2.6177360756141	0.037567336180366
2.6208788412498	0.038709825308493
2.6240275794608	0.0398578963789
2.6271823667279	0.041011588027432
2.6303432810323	0.042170939431347
2.6335104018971	0.043335990318619
2.63668381043	0.044506780977381
2.6398635893678	0.045683352265524
2.6430498231217	0.046865745620424
2.6462425978254	0.048054003068823
2.6494420013842	0.04924816723684
2.6526481235256	0.050448281360112
2.6558610558527	0.051654389294076
2.6590808918989	0.052866535524367
2.6623077271847	0.054084765177332
2.6655416592768	0.05530912403067
2.6687827878497	0.056539658524159
2.6720312147485	0.057776415770493
2.6752870440561	0.059019443566193
2.678550382161	0.060268790402602
2.6818213378287	0.061524505476934
2.6851000222765	0.062786638703369
2.6883865492497	0.064055240724184
2.6916810351024	0.065330362920891
2.6949835988808	0.066612057425364
2.6982943624097	0.067900377130941
2.7016134503835	0.069195375703455
2.7049409904594	0.070497107592194
2.7082771133566	0.071805628040729
2.7116219529573	0.073120993097594
2.7149756464142	0.074443259626768
2.718338334261	0.075772485317926
2.7217101605285	0.07710872869639
2.7250912728653	0.078452049132757
2.7284818226643	0.079802506852108
2.7318819651946	0.081160162942762
2.7352918597388	0.082525079364486
2.7387116697371	0.083897318956081
2.7421415629381	0.085276945442261
2.7455817115558	0.086664023439712
2.7490322924343	0.088058618462238
2.7524934872204	0.089460796924862
2.7559654825437	0.090870626146739
2.759448470206	0.092288174352759
2.7629426473794	0.093713510673635
2.7664482168138	0.095146705144336
2.7699653870551	0.09658782870063
2.7734943726736	0.098036953173527
2.7770353945042	0.099494151281378
2.7805886798981	0.10095949661934
2.7841544629883	0.10243306364592
2.7877329849674	0.10391492766626
2.7913244943808	0.10540516481176
2.7949292474347	0.10690385201567
2.7985475083201	0.10841106698415
2.8021795495549	0.10992688816235
2.8058256523431	0.11145139469479
2.8094861069546	0.11298466637966
2.8131612131252	0.11452678361612
2.8168512804784	0.11607782734383
2.8205566289715	0.11763787897408
2.824277589366	0.11920702031121
2.828014503725	0.12078533346353
2.8317677259395	0.12237290074234
2.835537622284	0.12396980454786
2.8393245720059	0.12557612724043
2.8431289679484	0.12719195099544
2.8469512172111	0.12881735764
2.85079174185	0.13045242846935
2.85465097962	0.13209724404052
2.8585293847618	0.13375188394079
2.8624274288385	0.13541642652785
2.8663456016232	0.13709094863835
2.870284412042	0.13877552526118
2.8742443891768	0.14047022917114
2.8782260833313	0.1421751305184
2.8822300671658	0.14389029636833
2.8862569369035	0.14561579018563
2.8903073136165	0.14735167125601
2.8943818445941	0.14909799403772
2.8984812048013	0.15085480743411
2.9026060984323	0.1526221539774
2.9067572605669	0.1544000689125
2.9109354589355	0.15618857916795
2.9151414958008	0.1579877021998
2.919376209964	0.15979744469162
2.923640478902	0.16161780109226
2.9279352210462	0.16344875196968
2.9322613982078	0.1652902621567
2.9366200181615	0.16714227866076
2.941012137392	0.16900472830592
2.9454388640136	0.1708775150709
2.9499013608679	0.17276051708134
2.9544008488061	0.17465358320912
2.9589386101585	0.17655652922402
2.9635159923933	0.17846913343558
2.9681344119624	0.18039113175386
2.9727953583261	0.18232221208746
2.9775003981438	0.18426200798562
2.98225117961	0.18621009141777
2.987049436901	0.18816596456919
2.9918969946877	0.19012905051436
2.9967957726476	0.19209868261149
3.0017477898895	0.19407409244088
3.0067551691703	0.19605439608823
3.0118201407489	0.19803857855066
3.0169450456718	0.20002547601989
3.0221323382239	0.20201375577431
3.0273845872025	0.20400189339191
3.0327044755771	0.20598814698201
3.0380947979801	0.20797052812968
3.0435584553304	0.20994676925928
3.0490984457171	0.21191428716058
3.0547178504665	0.21387014249545
3.0604198140724	0.21581099522981
3.0662075164006	0.21773305613707
3.07208413528	0.21963203482034
3.0780527972932	0.2215030851355
3.0841165143031	0.22334074950091
3.0902781030556	0.22513890439189
3.0965400851631	0.22689071037078
3.1029045650126	0.2285885713108
3.1093730838122	0.23022410901155
3.1159464492831	0.23178816108463
3.1226245426188	0.23327081161669
3.1294061074562	0.23466146536177
3.1362885297897	0.23594897657526
3.1432676228614	0.23712184243422
3.1503374365533	0.2381684675857
3.1574901157066	0.23907750016421
3.1647158346394	0.23983823050531
3.1720028342111	0.24044103244866
3.179337581613	0.24087781532435
3.1867050610979	0.24114244518809
3.1940891871679	0.24123108974899
3.2014733132379	0.24114244518809
3.2088407927228	0.24087781532435
3.2161755401247	0.24044103244866
3.2234625396964	0.23983823050531
3.2306882586292	0.23907750016421
3.2378409377825	0.2381684675857
3.2449107514744	0.23712184243422
3.2518898445461	0.23594897657526
3.2587722668796	0.23466146536177
3.265553831717	0.23327081161669
3.2722319250527	0.23178816108463
3.2788052905236	0.23022410901155
3.2852738093232	0.2285885713108
3.2916382891727	0.22689071037078
3.2979002712802	0.22513890439189
3.3040618600327	0.22334074950091
3.3101255770426	0.2215030851355
3.3160942390558	0.21963203482034
3.3219708579352	0.21773305613707
3.3277585602634	0.21581099522981
3.3334605238693	0.21387014249545
3.3390799286187	0.21191428716058
3.3446199190054	0.20994676925928
3.3500835763557	0.20797052812968
3.3554738987587	0.20598814698201
3.3607937871333	0.20400189339191
3.3660460361119	0.20201375577431
3.371233328664	0.20002547601989
3.3763582335869	0.19803857855066
3.3814232051655	0.19605439608823
3.3864305844463	0.19407409244088
3.3913826016882	0.19209868261149
3.3962813796481	0.19012905051436
3.4011289374348	0.18816596456919
3.4059271947258	0.18621009141777
3.410677976192	0.18426200798562
3.4153830160097	0.18232221208746
3.4200439623734	0.18039113175386
3.4246623819425	0.17846913343558
3.4292397641774	0.17655652922402
3.4337775255297	0.17465358320912
3.4382770134679	0.17276051708134
3.4427395103222	0.1708775150709
3.4471662369438	0.16900472830592
3.4515583561743	0.16714227866076
3.455916976128	0.1652902621567
3.4602431532896	0.16344875196968
3.4645378954338	0.16161780109226
3.4688021643718	0.15979744469162
3.473036878535	0.1579877021998
3.4772429154003	0.15618857916795
3.4814211137689	0.1544000689125
3.4855722759035	0.1526221539774
3.4896971695345	0.15085480743411
3.4937965297417	0.14909799403772
3.4978710607193	0.14735167125601
3.5019214374323	0.14561579018563
3.50594830717	0.14389029636833
3.5099522910045	0.1421751305184
3.513933985159	0.14047022917114
3.5178939622938	0.13877552526118
3.5218327727126	0.13709094863835
3.5257509454973	0.13541642652785
3.529648989574	0.13375188394079
3.5335273947158	0.13209724404052
3.5373866324858	0.13045242846935
3.5412271571247	0.12881735764
3.5450494063874	0.12719195099544
3.5488538023299	0.12557612724043
3.5526407520518	0.12396980454786
3.5564106483963	0.12237290074234
3.5601638706108	0.12078533346353
3.5639007849699	0.11920702031121
3.5676217453643	0.11763787897408
3.5713270938574	0.11607782734383
3.5750171612106	0.11452678361612
3.5786922673812	0.11298466637966
3.5823527219927	0.11145139469479
3.5859988247809	0.10992688816235
3.5896308660157	0.10841106698415
3.5932491269011	0.10690385201567
3.596853879955	0.10540516481176
3.6004453893684	0.10391492766626
3.6040239113475	0.10243306364592
3.6075896944377	0.10095949661934
3.6111429798316	0.099494151281378
3.6146840016622	0.098036953173527
3.6182129872807	0.09658782870063
3.621730157522	0.095146705144336
3.6252357269564	0.093713510673635
3.6287299041298	0.092288174352759
3.6322128917922	0.090870626146739
3.6356848871154	0.089460796924862
3.6391460819015	0.088058618462238
3.64259666278	0.086664023439712
3.6460368113977	0.085276945442261
3.6494667045987	0.083897318956081
3.652886514597	0.082525079364486
3.6562964091412	0.081160162942762
3.6596965516715	0.079802506852108
3.6630871014705	0.078452049132757
3.6664682138073	0.07710872869639
3.6698400400748	0.075772485317926
3.6732027279216	0.074443259626768
3.6765564213785	0.073120993097594
3.6799012609792	0.071805628040729
3.6832373838764	0.070497107592194
3.6865649239523	0.069195375703455
3.6898840119261	0.067900377130941
3.693194775455	0.066612057425364
3.6964973392334	0.065330362920891
3.6997918250862	0.064055240724184
3.7030783520593	0.062786638703369
3.7063570365071	0.061524505476934
3.7096279921748	0.060268790402602
3.7128913302797	0.059019443566193
3.7161471595873	0.057776415770493
3.7193955864861	0.056539658524159
3.722636715059	0.05530912403067
3.7258706471511	0.054084765177332
3.7290974824369	0.052866535524367
3.7323173184831	0.051654389294076
3.7355302508102	0.050448281360112
3.7387363729516	0.04924816723684
3.7419357765104	0.048054003068823
3.7451285512141	0.046865745620424
3.748314784968	0.045683352265524
3.7514945639058	0.044506780977381
3.7546679724387	0.043335990318619
3.7578350933035	0.042170939431347
3.7609960076079	0.041011588027432
3.764150794875	0.0398578963789
3.767299533086	0.038709825308493
3.7704422987217	0.037567336180366
3.773579166802	0.03643039089093
3.776710210925	0.035298951859847
3.7798355033039	0.034172982021167
3.7829551148032	0.033052444814616
3.7860691149736	0.031937304177031
3.7891775720858	0.03082752453394
3.7922805531629	0.029723070791293
3.7953781240123	0.028623908327325
3.7984703492561	0.027530002984583
3.8015572923608	0.026441321062076
3.8046390156659	0.02535782930758
3.8077155804119	0.024279494910075
3.8107870467669	0.023206285492323
3.813853473853	0.02213816910358
3.8169149197714	0.021075114212451
3.819971441627	0.020017089699863
3.8230230955521	0.018964064852186
3.8260699367296	0.017916009354465
3.8291120194153	0.016872893283799
3.8321493969594	0.015834687102825
3.835182121828	0.014801361653341
3.8382102456231	0.013772888150041
3.8412338191027	0.012749238174372
3.8442528922002	0.011730383668506
3.8472675140425	0.010716296929432
3.8502777329691	0.0097069506031531
3.8532835965489	0.0087023176790011
3.8562851515979	0.0077023714840555
3.8592824441958	0.0067070856776728
3.8622755197018	0.0057164342461163
3.8652644227711	0.0047303914972937
3.8682491973694	0.0037489320555895
3.8712298867886	0.0027720308568034
3.8742065336606	0.0017996631431775
3.8771791799719	0.00083180445852688
3.8801478670771	-0.00013156935654459
3.8831126357123	-0.0010904821693301
3.886073526008	-0.0020449575596225
3.8890305775018	-0.0029950188242236
3.8919838291511	-0.0039406889813729
3.8949333193444	-0.0048819907750866
3.8978790859135	-0.0058189466794204
3.9008211661446	-0.0067515789026446
3.9037595967897	-0.0076799093913468
3.906694414077	-0.0086039598344513
3.9096256537217	-0.0095237516671677
3.9125533509363	-0.01043930607486
3.9154775404402	-0.011350643996848
3.9183982564702	-0.012257786130132
3.921315532789	-0.013160752933054
3.9242294026953	-0.014059564628885
3.9271398990327	-0.014954241209346
3.9300470541979	-0.015844802438067
3.9329509001503	-0.01673126785398
3.9358514684194	-0.017613656774645
3.9387487901136	-0.018491988299523
3.9416428959283	-0.019366281313177
3.944533816153	-0.020236554488429
3.9474215806796	-0.021102826289442
3.9503062190096	-0.02196511497476
3.9531877602614	-0.022823438600286
3.956066233177	-0.023677815022204
3.9589416661297	-0.024528261899848
3.9618140871302	-0.025374796698531
3.9646835238334	-0.026217436692298
3.967550003545	-0.027056198966658
3.9704135532275	-0.027891100421244
3.9732741995069	-0.028722157772439
3.9761319686781	-0.029549387555944
3.9789868867111	-0.030372806129315
3.9818389792568	-0.031192429674439
3.9846882716526	-0.032008274199977
3.9875347889277	-0.032820355543754
3.9903785558088	-0.033628689375123
3.9932195967252	-0.034433291197265
3.9960579358138	-0.035234176349468
3.9988935969244	-0.036031360009356
4.0017266036245	-0.036824857195084
4.0045569792043	-0.037614682767487
4.0073847466808	-0.038400851432202
4.0102099288034	-0.039183377741747
4.0130325480576	-0.039962276097563
4.0158526266698	-0.040737560752025
4.0186701866114	-0.041509245810418
4.0214852496034	-0.042277345232875
4.0242978371201	-0.043041872836285
4.0271079703937	-0.04380284229617
4.0299156704177	-0.044560267148525
4.0327209579511	-0.045314160791633
4.0355238535223	-0.046064536487846
4.0383243774328	-0.046811407365335
4.0411225497605	-0.047554786419814
4.043918390364	-0.048294686516229
4.0467119188853	-0.04903112039043
4.0495031547538	-0.049764100650801
4.0522921171897	-0.050493639779875
4.055078825207	-0.051219750135914
4.0578632976167	-0.051942443954472
4.0606455530306	-0.052661733349917
4.0634256098636	-0.053377630316947
4.0662034863374	-0.054090146732067
4.0689792004831	-0.054799294355048
4.0717527701444	-0.05550508483036
4.0745242129803	-0.056207529688587
4.0772935464679	-0.056906640347806
4.0800607879056	-0.057602428114963
4.0828259544153	-0.058294904187209
4.0855890629452	-0.058984079653228
4.0883501302726	-0.05966996549453
4.0911091730064	-0.060352572586742
4.0938662075896	-0.061031911700857
4.0966212503017	-0.061707993504481
4.0993743172612	-0.062380828563051
4.102125424428	-0.063050427341037
4.1048745876057	-0.063716800203123
4.1076218224442	-0.064379957415369
4.1103671444412	-0.065039909146362
4.1131105689453	-0.065696665468338
4.1158521111576	-0.066350236358295
4.1185917861341	-0.067000631699085
4.1213296087876	-0.067647861280492
4.1240655938901	-0.068291934800287
4.1267997560743	-0.068932861865275
4.1295321098362	-0.069570651992322
4.1322626695365	-0.070205314609364
4.1349914494029	-0.070836859056406
4.1377184635318	-0.0714652945865
4.1404437258902	-0.072090630366713
4.1431672503176	-0.072712875479079
4.1458890505276	-0.073332038921533
4.1486091401099	-0.073948129608836
4.1513275325319	-0.074561156373488
4.1540442411402	-0.075171127966613
4.1567592791628	-0.075778053058855
4.1594726597101	-0.076381940241233
4.162184395777	-0.07698279802601
4.1648945002443	-0.077580634847525
4.1676029858804	-0.078175459063035
4.1703098653423	-0.078767278953523
4.1730151511781	-0.079356102724514
4.1757188558274	-0.079941938506864
4.1784209916237	-0.080524794357545
4.181121570795	-0.081104678260419
4.1838206054658	-0.081681598126996
4.1865181076584	-0.082255561797182
4.1892140892941	-0.082826577040024
4.1919085621946	-0.083394651554433
4.1946015380833	-0.083959792969901
4.1972930285866	-0.084522008847214
4.1999830452355	-0.085081306679143
4.2026715994663	-0.085637693891134
4.2053587026222	-0.086191177841986
4.2080443659545	-0.086741765824517
4.2107286006238	-0.087289465066224
4.213411417701	-0.087834282729932
4.2160928281687	-0.088376225914433
4.2187728429221	-0.088915301655114
4.2214514727705	-0.089451516924585
4.2241287284381	-0.089984878633289
4.2268046205651	-0.090515393630105
4.2294791597089	-0.091043068702947
4.2321523563451	-0.091567910579352
4.2348242208688	-0.092089925927055
4.2374947635951	-0.092609121354567
4.2401639947604	-0.093125503411734
4.2428319245238	-0.093639078590298
4.2454985629672	-0.094149853324438
4.2481639200971	-0.094657833991318
4.2508280058451	-0.095163026911614
4.253490830069	-0.095665438350047
4.2561524025536	-0.096165074515895
4.2588127330119	-0.096661941563508
4.2614718310856	-0.097156045592815
4.2641297063462	-0.097647392649817
4.266786368296	-0.09813598872708
4.2694418263688	-0.098621839764223
4.2720960899307	-0.09910495164839
4.2747491682811	-0.099585330214727
4.2774010706532	-0.10006298124684
4.2800518062155	-0.10053791047727
4.2827013840717	-0.10101012358792
4.2853498132621	-0.10147962621052
4.2879971027645	-0.10194642392708
4.2906432614943	-0.10241052227028
4.2932882983057	-0.10287192672395
4.2959322219928	-0.10333064272346
4.2985750412894	-0.10378667565616
4.3012167648706	-0.10424003086177
4.3038574013532	-0.1046907136328
4.306496959296	-0.10513872921496
4.3091354472015	-0.10558408280752
4.3117728735154	-0.10602677956375
4.3144092466282	-0.10646682459128
4.3170445748755	-0.10690422295247
4.3196788665384	-0.1073389796648
4.3223121298448	-0.10777109970125
4.3249443729695	-0.10820058799065
4.327575604035	-0.10862744941804
4.3302058311123	-0.10905168882503
4.3328350622211	-0.10947331101017
4.3354633053309	-0.10989232072928
4.3380905683613	-0.11030872269576
4.3407168591826	-0.11072252158101
4.3433421856166	-0.11113372201469
4.3459665554369	-0.11154232858507
4.3485899763696	-0.11194834583937
4.3512124560941	-0.11235177828409
4.3538340022431	-0.11275263038528
4.3564546224037	-0.11315090656888
4.3590743241177	-0.11354661122107
4.3616931148821	-0.11393974868849
4.3643110021497	-0.11433032327861
4.3669279933296	-0.11471833925999
4.3695440957879	-0.11510380086261
4.3721593168477	-0.11548671227812
4.3747736637904	-0.11586707766013
4.3773871438552	-0.11624490112453
4.3799997642407	-0.11662018674972
4.3826115321045	-0.11699293857693
4.385222454564	-0.11736316061043
4.3878325386969	-0.11773085681789
4.3904417915418	-0.11809603113055
4.3930502200983	-0.11845868744354
4.3956578313279	-0.11881882961612
4.398264632154	-0.11917646147192
4.4008706294626	-0.11953158679922
4.403475830103	-0.11988420935119
4.4060802408874	-0.12023433284611
4.4086838685925	-0.12058196096766
4.4112867199589	-0.12092709736509
4.4138888016919	-0.12126974565352
4.4164901204623	-0.12160990941416
4.4190906829061	-0.12194759219449
4.4216904956255	-0.12228279750857
4.4242895651889	-0.12261552883717
4.4268878981316	-0.12294578962809
4.429485500956	-0.12327358329628
4.4320823801321	-0.12359891322413
4.4346785420977	-0.12392178276166
4.4372739932592	-0.1242421952267
4.4398687399913	-0.12456015390515
4.4424627886381	-0.12487566205115
4.4450561455131	-0.12518872288727
4.4476488168995	-0.12549933960476
4.4502408090506	-0.12580751536369
4.4528321281904	-0.12611325329318
4.4554227805137	-0.12641655649159
4.4580127721865	-0.12671742802669
4.4606021093465	-0.12701587093585
4.4631907981032	-0.12731188822626
4.4657788445383	-0.12760548287506
4.4683662547062	-0.12789665782957
4.4709530346342	-0.1281854160074
4.4735391903228	-0.12847176029671
4.4761247277463	-0.12875569355632
4.4787096528525	-0.1290372186159
4.4812939715638	-0.12931633827615
4.4838776897769	-0.12959305530895
4.4864608133634	-0.12986737245752
4.4890433481702	-0.13013929243661
4.4916253000195	-0.13040881793263
4.4942066747093	-0.13067595160381
4.4967874780137	-0.13094069608039
4.4993677156832	-0.13120305396473
4.5019473934449	-0.13146302783148
4.5045265170028	-0.13172062022774
4.5071050920383	-0.13197583367317
4.5096831242102	-0.13222867066021
4.5122606191553	-0.13247913365413
4.5148375824882	-0.13272722509324
4.5174140198021	-0.13297294738901
4.5199899366689	-0.13321630292619
4.5225653386391	-0.13345729406297
4.5251402312428	-0.13369592313113
4.5277146199894	-0.13393219243609
4.5302885103679	-0.13416610425717
4.5328619078476	-0.13439766084758
4.5354348178777	-0.13462686443467
4.5380072458881	-0.13485371721997
4.5405791972897	-0.13507822137934
4.543150677474	-0.13530037906311
4.5457216918141	-0.13552019239619
4.5482922456646	-0.13573766347816
4.5508623443618	-0.13595279438343
4.553431993224	-0.13616558716134
4.5560011975519	-0.13637604383625
4.5585699626287	-0.13658416640768
4.5611382937203	-0.13678995685041
4.5637061960757	-0.1369934171146
4.566273674927	-0.13719454912587
4.5688407354899	-0.13739335478543
4.5714073829639	-0.13758983597018
4.5739736225321	-0.13778399453281
4.5765394593622	-0.13797583230189
4.5791048986059	-0.13816535108198
4.5816699453999	-0.13835255265374
4.5842346048655	-0.13853743877399
4.5867988821091	-0.13872001117586
4.5893627822225	-0.13890027156882
4.5919263102829	-0.13907822163883
4.5944894713534	-0.13925386304837
4.5970522704829	-0.13942719743661
4.5996147127066	-0.13959822641941
4.602176803046	-0.13976695158947
4.6047385465091	-0.13993337451639
4.6072999480909	-0.14009749674674
4.6098610127734	-0.14025931980418
4.6124217455256	-0.1404188451895
4.6149821513042	-0.14057607438074
4.6175422350535	-0.14073100883324
4.6201020017055	-0.1408836499797
4.6226614561803	-0.14103399923031
4.6252206033863	-0.14118205797278
4.6277794482203	-0.14132782757243
4.6303379955679	-0.14147130937225
4.6328962503032	-0.141612504693
4.6354542172898	-0.14175141483323
4.6380119013802	-0.1418880410694
4.6405693074164	-0.1420223846559
4.6431264402302	-0.14215444682516
4.6456833046429	-0.14228422878767
4.6482399054662	-0.14241173173208
4.6507962475017	-0.14253695682525
4.6533523355416	-0.14265990521229
4.6559081743686	-0.14278057801664
4.658463768756	-0.14289897634014
4.6610191234684	-0.14301510126306
4.6635742432612	-0.14312895384416
4.6661291328815	-0.14324053512077
4.6686837970675	-0.1433498461088
4.6712382405495	-0.14345688780284
4.6737924680493	-0.14356166117617
4.676346484281	-0.14366416718086
4.6789002939509	-0.14376440674773
4.6814539017577	-0.14386238078652
4.6840073123927	-0.14395809018582
4.68656053054	-0.1440515358132
4.6891135608766	-0.14414271851519
4.6916664080727	-0.14423163911738
4.6942190767917	-0.14431829842443
4.6967715716907	-0.1444026972201
4.6993238974202	-0.14448483626733
4.7018760586247	-0.14456471630825
4.7044280599427	-0.1446423380642
4.7069799060068	-0.14471770223582
4.7095316014441	-0.14479080950304
4.7120831508759	-0.14486166052514
4.7146345589187	-0.14493025594075
4.7171858301834	-0.14499659636794
4.7197369692763	-0.14506068240417
4.7222879807985	-0.14512251462642
4.724838869347	-0.14518209359112
4.7273896395138	-0.14523941983426
4.7299402958872	-0.14529449387135
4.7324908430507	-0.14534731619749
4.7350412855846	-0.14539788728738
4.7375916280647	-0.14544620759536
4.7401418750638	-0.1454922775554
4.7426920311508	-0.14553609758114
4.7452421008916	-0.14557766806593
4.7477920888488	-0.1456169893828
4.7503419995823	-0.14565406188453
4.7528918376488	-0.14568888590365
4.7554416076029	-0.14572146175245
4.7579913139963	-0.14575178972299
4.7605409613787	-0.14577987008713
4.7630905542976	-0.14580570309654
4.7656400972984	-0.14582928898271
4.7681895949248	-0.14585062795697
4.770739051719	-0.14586972021046
4.7732884722215	-0.14588656591421
4.7758378609717	-0.14590116521909
4.7783872225077	-0.14591351825585
4.7809365613668	-0.14592362513511
4.7834858820852	-0.14593148594735
4.7860351891988	-0.14593710076297
4.7885844872427	-0.14594046963223
