-1.95,7.20270461401733e-05
-1.935,7.28276902408383e-05
-1.92,7.36415322220241e-05
-1.905,7.44688637149009e-05
-1.89,7.53099845272555e-05
-1.875,7.61652029241368e-05
-1.86,7.70348359199923e-05
-1.845,7.79192095828408e-05
-1.83,7.88186593510658e-05
-1.815,7.97335303634379e-05
-1.8,8.06641778030147e-05
-1.785,8.16109672556008e-05
-1.77,8.25742750834875e-05
-1.755,8.3554488815237e-05
-1.74,8.4552007552315e-05
-1.725,8.55672423934264e-05
-1.71,8.66006168774556e-05
-1.695,8.76525674459672e-05
-1.68,8.87235439262798e-05
-1.665,8.98140100361852e-05
-1.65,9.09244439114491e-05
-1.635,9.20553386573012e-05
-1.62,9.32072029251922e-05
-1.605,9.4380561516177e-05
-1.59,9.55759560123667e-05
-1.575,9.67939454379812e-05
-1.56,9.80351069516328e-05
-1.545,9.9300036571573e-05
-1.53,0.000100589349935746
-1.515,0.000101903683098615
-1.5,0.000103243693366843
-1.485,0.000104610060176077
-1.47,0.000106003486011178
-1.455,0.000107424697372475
-1.44,0.000108874445790705
-1.425,0.000110353508893568
-1.41,0.000111862691526953
-1.395,0.000113402826934166
-1.38,0.000114974777996673
-1.365,0.000116579438540151
-1.35,0.000118217734709901
-1.335,0.000119890626419958
-1.32,0.000121599108880573
-1.305,0.000123344214209052
-1.29,0.000125127013129335
-1.275,0.000126948616766086
-1.26,0.0001288101785395
-1.245,0.000130712896167513
-1.23,0.00013265801378262
-1.215,0.000134646824171038
-1.2,0.000136680671142619
-1.185,0.000138760952040508
-1.17,0.000140889120400348
-1.155,0.000143066688769547
-1.14,0.000145295231698065
-1.125,0.000147576388913074
-1.11,0.000149911868690899
-1.095,0.000152303451440806
-1.08,0.00015475299351643
-1.065,0.000157262431272027
-1.05,0.000159833785382227
-1.035,0.000162469165445674
-1.02,0.000165170774894713
-1.005,0.000167940916235371
-0.99,0.000170781996644088
-0.975,0.000173696533950134
-0.96,0.000176687163035419
-0.945,0.00017975664268643
-0.93,0.000182907862936415
-0.915,0.000186143852939743
-0.9,0.000189467789424505
-0.885,0.000192883005774171
-0.87,0.000196393001794316
-0.855,0.000200001454226314
-0.84,0.00020371222807645
-0.825,0.000207529388836325
-0.81,0.000211457215678681
-0.795,0.000215500215722191
-0.78,0.000219663139469299
-0.765,0.000223950997533159
-0.75,0.000228369078783304
-0.735,0.000232922970055048
-0.72,0.000237618577585203
-0.705,0.000242462150356645
-0.69,0.000247460305557207
-0.675,0.00025262005638455
-0.66,0.000257948842458848
-0.645,0.000263454563139819
-0.63,0.00026914561408479
-0.615,0.000275030927430932
-0.6,0.00028112001603886
-0.585,0.000287423022297726
-0.57,0.00029395077206556
-0.555,0.000300714834405026
-0.54,0.000307727587876434
-0.525,0.000315002294270124
-0.51,0.000322553180802923
-0.495,0.000330395531973374
-0.48,0.000338545792473749
-0.465,0.000347021682801367
-0.45,0.000355842329506999
-0.435,0.000365028412376743
-0.42,0.000374602331281479
-0.405,0.000384588395965612
-0.39,0.000395013042711027
-0.375,0.000405905082638402
-0.36,0.000417295987443071
-0.345,0.000429220219669132
-0.33,0.000441715616288362
-0.315,0.000454823836485736
-0.3,0.00046859088732161
-0.285,0.000483067744567408
-0.27,0.000498311090817634
-0.255,0.000514384199430037
-0.24,0.000531358001619393
-0.225,0.000549312386150427
-0.21,0.000568337798105154
-0.195,0.000588537227588308
-0.18,0.000610028714920269
-0.165,0.000632948552376107
-0.15,0.000657455445050378
-0.135,0.000683736024910999
-0.12,0.00071201232980209
-0.105,0.000742552236515609
-0.09,0.000775684528777856
-0.075,0.000811821640624555
-0.06,0.000851496039748015
-0.045,0.000895423316639062
-0.03,0.000944625609319477
-0.015,0.00100072859274785
0.015,0.00100072859274785
0.03,0.000944625609319477
0.045,0.000895423316639062
0.06,0.000851496039748015
0.075,0.000811821640624555
0.09,0.000775684528777856
0.105,0.000742552236515609
0.12,0.00071201232980209
0.135,0.000683736024910999
0.15,0.000657455445050378
0.165,0.000632948552376107
0.18,0.000610028714920269
0.195,0.000588537227588308
0.21,0.000568337798105154
0.225,0.000549312386150427
0.24,0.000531358001619393
0.255,0.000514384199430037
0.27,0.000498311090817634
0.285,0.000483067744567408
0.3,0.00046859088732161
0.315,0.000454823836485736
0.33,0.000441715616288362
0.345,0.000429220219669132
0.36,0.000417295987443071
0.375,0.000405905082638402
0.39,0.000395013042711027
0.405,0.000384588395965612
0.42,0.000374602331281479
0.435,0.000365028412376743
0.45,0.000355842329506999
0.465,0.000347021682801367
0.48,0.000338545792473749
0.495,0.000330395531973374
0.51,0.000322553180802923
0.525,0.000315002294270124
0.54,0.000307727587876434
0.555,0.000300714834405026
0.57,0.00029395077206556
0.585,0.000287423022297726
0.6,0.00028112001603886
0.615,0.000275030927430932
0.63,0.00026914561408479
0.645,0.000263454563139819
0.66,0.000257948842458848
0.675,0.00025262005638455
0.69,0.000247460305557207
0.705,0.000242462150356645
0.72,0.000237618577585203
0.735,0.000232922970055048
0.75,0.000228369078783304
0.765,0.000223950997533159
0.78,0.000219663139469299
0.795,0.000215500215722191
0.81,0.000211457215678681
0.825,0.000207529388836325
0.84,0.00020371222807645
0.855,0.000200001454226314
0.87,0.000196393001794316
0.885,0.000192883005774171
0.9,0.000189467789424505
0.915,0.000186143852939743
0.93,0.000182907862936415
0.945,0.00017975664268643
0.96,0.000176687163035419
0.975,0.000173696533950134
0.99,0.000170781996644088
1.005,0.000167940916235371
1.02,0.000165170774894713
1.035,0.000162469165445674
1.05,0.000159833785382227
1.065,0.000157262431272027
1.08,0.00015475299351643
1.095,0.000152303451440806
1.11,0.000149911868690899
1.125,0.000147576388913074
1.14,0.000145295231698065
1.155,0.000143066688769547
1.17,0.000140889120400348
1.185,0.000138760952040508
1.2,0.000136680671142619
1.215,0.000134646824171038
1.23,0.00013265801378262
1.245,0.000130712896167513
1.26,0.0001288101785395
1.275,0.000126948616766086
1.29,0.000125127013129335
1.305,0.000123344214209052
1.32,0.000121599108880573
1.335,0.000119890626419958
1.35,0.000118217734709901
1.365,0.000116579438540151
1.38,0.000114974777996673
1.395,0.000113402826934166
1.41,0.000111862691526953
1.425,0.000110353508893568
1.44,0.000108874445790705
1.455,0.000107424697372475
1.47,0.000106003486011178
1.485,0.000104610060176077
1.5,0.000103243693366843
1.515,0.000101903683098615
1.53,0.000100589349935746
1.545,9.9300036571573e-05
1.56,9.80351069516328e-05
1.575,9.67939454379812e-05
1.59,9.55759560123667e-05
1.605,9.4380561516177e-05
1.62,9.32072029251922e-05
1.635,9.20553386573012e-05
1.65,9.09244439114491e-05
1.665,8.98140100361852e-05
1.68,8.87235439262798e-05
1.695,8.76525674459672e-05
1.71,8.66006168774556e-05
1.725,8.55672423934264e-05
1.74,8.4552007552315e-05
1.755,8.3554488815237e-05
1.77,8.25742750834875e-05
1.785,8.16109672556008e-05
1.8,8.06641778030147e-05
1.815,7.97335303634379e-05
1.83,7.88186593510658e-05
1.845,7.79192095828408e-05
1.86,7.70348359199923e-05
1.875,7.61652029241368e-05
1.89,7.53099845272555e-05
1.905,7.44688637149009e-05
1.92,7.36415322220241e-05
1.935,7.28276902408383e-05
1.95,7.20270461401733e-05
1.965,7.12393161957955e-05
1.98,7.04642243312026e-05
1.995,6.97015018684218e-05
2.01,6.89508872883658e-05
2.025,6.82121260003263e-05
2.04,6.74849701202005e-05
2.055,6.6769178257071e-05
2.07,6.60645153077755e-05
2.085,6.53707522591221e-05
2.1,6.46876659974217e-05
2.115,6.40150391250257e-05
2.13,6.33526597835721e-05
2.145,6.27003214836581e-05
2.16,6.20578229406686e-05
2.175,6.14249679165053e-05
2.19,6.08015650669719e-05
2.205,6.0187427794583e-05
2.22,5.95823741065733e-05
2.235,5.89862264778976e-05
2.25,5.83988117190178e-05
2.265,5.78199608482858e-05
2.28,5.72495089687369e-05
2.295,5.66872951491195e-05
2.31,5.61331623089931e-05
2.325,5.5586957107734e-05
2.34,5.50485298372962e-05
2.355,5.45177343185818e-05
2.37,5.39944278012795e-05
2.385,5.34784708670403e-05
2.4,5.29697273358594e-05
2.415,5.24680641755444e-05
2.43,5.1973351414153e-05
2.445,5.14854620552853e-05
2.46,5.10042719961277e-05
2.475,5.05296599481428e-05
2.49,5.00615073603074e-05
2.505,4.95996983448059e-05
2.52,4.91441196050875e-05
2.535,4.86946603662012e-05
2.55,4.82512123073255e-05
2.565,4.78136694964144e-05
2.58,4.73819283268812e-05
2.595,4.69558874562497e-05
2.61,4.65354477467005e-05
2.625,4.61205122074467e-05
2.64,4.57109859388726e-05
2.655,4.53067760783756e-05
2.67,4.49077917478496e-05
2.685,4.45139440027542e-05
2.7,4.4125145782714e-05
2.715,4.3741311863595e-05
2.73,4.33623588110087e-05
2.745,4.29882049351932e-05
2.76,4.26187702472261e-05
2.775,4.2253976416523e-05
2.79,4.18937467295789e-05
2.805,4.15380060499105e-05
2.82,4.11866807791593e-05
2.835,4.0839698819317e-05
2.85,4.0496989536036e-05
2.865,4.01584837229893e-05
2.88,3.9824113567245e-05
2.895,3.94938126156229e-05
2.91,3.91675157420009e-05
2.925,3.88451591155398e-05
2.94,3.85266801697987e-05
2.955,3.82120175727099e-05
2.97,3.79011111973883e-05
2.985,3.75939020937471e-05
3,3.72903324608945e-05
3.015,3.69903456202878e-05
3.03,3.66938859896193e-05
3.045,3.6400899057413e-05
3.06,3.61113313583084e-05
3.075,3.58251304490111e-05
3.09,3.55422448848893e-05
3.105,3.52626241971957e-05
3.12,3.49862188708969e-05
3.135,3.47129803230904e-05
3.15,3.44428608819922e-05
3.165,3.41758137664779e-05
3.18,3.39117930661593e-05
3.195,3.36507537219821e-05
3.21,3.33926515073282e-05
3.225,3.3137443009607e-05
3.24,3.28850856123228e-05
3.255,3.26355374776026e-05
3.27,3.23887575291722e-05
3.285,3.21447054357654e-05
3.3,3.19033415949564e-05
3.315,3.16646271174005e-05
3.33,3.14285238114732e-05
3.345,3.11949941682944e-05
3.36,3.09640013471286e-05
3.375,3.07355091611487e-05
3.39,3.05094820635535e-05
3.405,3.02858851340297e-05
3.42,3.0064684065547e-05
3.435,2.98458451514784e-05
3.45,2.96293352730355e-05
3.465,2.94151218870108e-05
3.48,2.92031730138179e-05
3.495,2.89934572258214e-05
3.51,2.87859436359484e-05
3.525,2.85806018865743e-05
3.54,2.83774021386742e-05
3.555,2.81763150612349e-05
3.57,2.79773118209171e-05
3.585,2.77803640719638e-05
3.6,2.75854439463476e-05
3.615,2.73925240441485e-05
3.63,2.72015774241593e-05
3.645,2.70125775947094e-05
3.66,2.68254985047031e-05
3.675,2.66403145348661e-05
3.69,2.64570004891942e-05
3.705,2.62755315865996e-05
3.72,2.60958834527494e-05
3.735,2.59180321120906e-05
3.75,2.57419539800578e-05
3.765,2.55676258554579e-05
3.78,2.53950249130276e-05
3.795,2.5224128696159e-05
3.81,2.505491510979e-05
3.825,2.4887362413453e-05
3.84,2.47214492144803e-05
3.855,2.45571544613605e-05
3.87,2.43944574372434e-05
3.885,2.42333377535878e-05
3.9,2.40737753439504e-05
3.915,2.39157504579115e-05
3.93,2.37592436551339e-05
3.945,2.36042357995515e-05
3.96,2.34507080536854e-05
3.975,2.32986418730828e-05
3.99,2.31480190008771e-05
4.005,2.2998821462465e-05
4.02,2.28510315602988e-05
4.035,2.27046318687899e-05
4.05,2.2559605229322e-05
4.065,2.24159347453705e-05
4.08,2.22736037777252e-05
4.095,2.21325959398154e-05
4.11,2.19928950931324e-05
4.125,2.18544853427503e-05
4.14,2.17173510329388e-05
4.155,2.158147674287e-05
4.17,2.14468472824132e-05
4.185,2.13134476880179e-05
4.2,2.11812632186829e-05
4.215,2.10502793520076e-05
4.23,2.09204817803255e-05
4.245,2.07918564069173e-05
4.26,2.06643893423014e-05
4.275,2.05380669006003e-05
4.29,2.04128755959814e-05
4.305,2.02888021391696e-05
4.32,2.01658334340309e-05
4.335,2.00439565742254e-05
4.35,1.99231588399271e-05
4.365,1.98034276946098e-05
4.38,1.96847507818979e-05
4.395,1.95671159224794e-05
4.41,1.94505111110809e-05
4.425,1.93349245135022e-05
4.44,1.92203444637103e-05
4.455,1.91067594609901e-05
4.47,1.8994158167152e-05
4.485,1.8882529403793e-05
4.5,1.87718621496133e-05
4.515,1.86621455377836e-05
4.53,1.85533688533647e-05
4.545,1.84455215307767e-05
4.56,1.83385931513175e-05
4.575,1.8232573440729e-05
4.59,1.81274522668102e-05
4.605,1.80232196370765e-05
4.62,1.7919865696463e-05
4.635,1.78173807250727e-05
4.65,1.77157551359667e-05
4.665,1.7614979472997e-05
4.68,1.75150444086799e-05
4.695,1.74159407421097e-05
4.71,1.73176593969119e-05
4.725,1.7220191419235e-05
4.74,1.71235279757788e-05
4.755,1.70276603518615e-05
4.77,1.69325799495206e-05
4.785,1.68382782856512e-05
4.8,1.67447469901771e-05
4.815,1.6651977804257e-05
4.83,1.65599625785227e-05
4.845,1.64686932713506e-05
4.86,1.63781619471646e-05
4.875,1.62883607747695e-05
4.89,1.61992820257159e-05
4.905,1.61109180726938e-05
4.92,1.60232613879559e-05
4.935,1.59363045417698e-05
4.95,1.58500402008971e-05
4.965,1.57644611271008e-05
4.98,1.56795601756792e-05
4.995,1.55953302940264e-05
5.01,1.55117645202176e-05
5.025,1.54288559816209e-05
5.04,1.53465978935328e-05
5.055,1.52649835578382e-05
5.07,1.51840063616944e-05
5.085,1.51036597762381e-05
5.1,1.50239373553149e-05
5.115,1.49448327342316e-05
5.13,1.486633962853e-05
5.145,1.47884518327823e-05
5.16,1.47111632194076e-05
5.175,1.46344677375084e-05
5.19,1.45583594117284e-05
5.205,1.44828323411286e-05
5.22,1.44078806980841e-05
5.235,1.43334987271992e-05
5.25,1.42596807442414e-05
5.265,1.41864211350933e-05
5.28,1.41137143547229e-05
5.295,1.40415549261714e-05
5.31,1.39699374395577e-05
5.325,1.38988565511001e-05
5.34,1.38283069821551e-05
5.355,1.37582835182715e-05
5.37,1.36887810082609e-05
5.385,1.36197943632842e-05
5.4,1.35513185559524e-05
5.415,1.34833486194436e-05
5.43,1.34158796466337e-05
5.445,1.33489067892425e-05
5.46,1.32824252569933e-05
5.475,1.32164303167866e-05
5.49,1.31509172918878e-05
5.505,1.30858815611279e-05
5.52,1.30213185581171e-05
5.535,1.29572237704723e-05
5.55,1.28935927390562e-05
5.565,1.28304210572296e-05
5.58,1.27677043701152e-05
5.595,1.27054383738739e-05
5.61,1.26436188149926e-05
5.625,1.25822414895839e-05
5.64,1.25213022426963e-05
5.655,1.24607969676366e-05
5.67,1.24007216053022e-05
5.685,1.23410721435245e-05
5.7,1.22818446164233e-05
5.715,1.22230351037708e-05
5.73,1.21646397303656e-05
5.745,1.2106654665418e-05
5.76,1.20490761219431e-05
5.775,1.1991900356165e-05
5.79,1.19351236669301e-05
5.805,1.18787423951288e-05
5.82,1.18227529231276e-05
5.835,1.17671516742093e-05
5.85,1.17119351120218e-05
5.865,1.16570997400363e-05
5.88,1.1602642101013e-05
5.895,1.1548558776476e-05
5.91,1.14948463861957e-05
5.925,1.14415015876794e-05
5.94,1.13885210756702e-05
5.955,1.13359015816527e-05
5.97,1.12836398733671e-05
5.985,1.12317327543306e-05
6,1.11801770633658e-05
6.015,1.11289696741369e-05
6.03,1.10781074946921e-05
6.045,1.10275874670138e-05
6.06,1.09774065665754e-05
6.075,1.09275618019044e-05
6.09,1.08780502141526e-05
6.105,1.08288688766727e-05
6.12,1.0780014894601e-05
6.135,1.07314854044465e-05
6.15,1.06832775736867e-05
6.165,1.06353886003682e-05
6.18,1.05878157127147e-05
6.195,1.05405561687398e-05
6.21,1.04936072558659e-05
6.225,1.0446966290549e-05
6.24,1.04006306179088e-05
6.255,1.0354597611364e-05
6.27,1.03088646722736e-05
6.285,1.02634292295829e-05
6.3,1.02182887394753e-05
6.315,1.01734406850283e-05
6.33,1.01288825758757e-05
6.345,1.00846119478737e-05
6.36,1.00406263627721e-05
6.375,9.99692340789121e-06
6.39,9.95350069580182e-06
6.405,9.91035586401119e-06
6.42,9.86748657465289e-06
6.435,9.82489051418129e-06
6.45,9.78256539307043e-06
6.465,9.74050894551722e-06
6.48,9.69871892914887e-06
6.495,9.65719312473453e-06
6.51,9.61592933590106e-06
6.525,9.57492538885278e-06
6.54,9.53417913209526e-06
6.555,9.49368843616306e-06
6.57,9.4534511933512e-06
6.585,9.41346531745059e-06
6.6,9.37372874348703e-06
6.615,9.33423942746403e-06
6.63,9.29499534610911e-06
6.645,9.25599449662376e-06
6.66,9.21723489643684e-06
6.675,9.17871458296147e-06
6.69,9.14043161335521e-06
6.705,9.10238406428373e-06
6.72,9.06457003168764e-06
6.735,9.02698763055255e-06
6.75,8.98963499468241e-06
6.765,8.9525102764759e-06
6.78,8.91561164670588e-06
6.795,8.87893729430195e-06
6.81,8.84248542613595e-06
6.825,8.80625426681036e-06
6.84,8.77024205844969e-06
6.855,8.73444706049463e-06
6.87,8.69886754949904e-06
6.885,8.66350181892968e-06
6.9,8.62834817896869e-06
6.915,8.59340495631872e-06
6.93,8.55867049401071e-06
6.945,8.5241431512142e-06
6.96,8.48982130305033e-06
6.975,8.45570334040722e-06
6.99,8.42178766975784e-06
7.005,8.38807271298046e-06
7.02,8.35455690718129e-06
7.035,8.32123870451964e-06
7.05,8.28811657203536e-06
7.065,8.25518899147858e-06
7.08,8.22245445914165e-06
7.095,8.18991148569341e-06
7.11,8.15755859601558e-06
7.125,8.12539432904131e-06
7.14,8.09341723759591e-06
7.155,8.06162588823957e-06
7.17,8.03001886111227e-06
7.185,7.99859474978064e-06
7.2,7.9673521610868e-06
7.215,7.93628971499929e-06
7.23,7.9054060444658e-06
7.245,7.8746997952679e-06
7.26,7.84416962587765e-06
7.275,7.81381420731603e-06
7.29,7.78363222301324e-06
7.305,7.75362236867076e-06
7.32,7.72378335212525e-06
7.335,7.69411389321413e-06
7.35,7.66461272364294e-06
7.365,7.63527858685438e-06
7.38,7.60611023789901e-06
7.395,7.5771064433076e-06
7.41,7.54826598096519e-06
7.425,7.5195876399866e-06
7.44,7.49107022059368e-06
7.455,7.46271253399396e-06
7.47,7.43451340226103e-06
7.485,7.40647165821621e-06
7.5,7.3785861453119e-06
7.515,7.35085571751627e-06
7.53,7.32327923919947e-06
7.545,7.29585558502128e-06
7.56,7.26858363982007e-06
7.575,7.24146229850327e-06
7.59,7.21449046593913e-06
7.605,7.18766705684983e-06
7.62,7.16099099570598e-06
7.635,7.13446121662235e-06
7.65,7.10807666325495e-06
7.665,7.08183628869937e-06
7.68,7.05573905539035e-06
7.695,7.02978393500263e-06
7.71,7.00396990835298e-06
7.725,6.97829596530347e-06
7.74,6.9527611046659e-06
7.755,6.92736433410741e-06
7.77,6.90210467005724e-06
7.785,6.87698113761467e-06
7.8,6.85199277045798e-06
7.815,6.82713861075462e-06
7.83,6.80241770907245e-06
7.845,6.77782912429199e-06
7.86,6.75337192351982e-06
7.875,6.72904518200295e-06
7.89,6.70484798304433e-06
7.905,6.68077941791921e-06
7.92,6.65683858579267e-06
7.935,6.63302459363807e-06
7.95,6.60933655615644e-06
7.965,6.58577359569691e-06
7.98,6.56233484217804e-06
7.995,6.5390194330101e-06
8.01,6.51582651301828e-06
8.025,6.49275523436682e-06
8.04,6.469804756484e-06
8.055,6.44697424598808e-06
8.07,6.42426287661408e-06
8.085,6.40166982914138e-06
8.1,6.3791942913223e-06
8.115,6.35683545781139e-06
8.13,6.3345925300956e-06
8.145,6.31246471642529e-06
8.16,6.29045123174603e-06
8.175,6.26855129763118e-06
8.19,6.24676414221528e-06
8.205,6.22508900012823e-06
8.22,6.20352511243017e-06
8.235,6.1820717265472e-06
8.25,6.1607280962078e-06
8.265,6.13949348137997e-06
8.28,6.11836714820914e-06
8.295,6.09734836895677e-06
8.31,6.07643642193967e-06
8.325,6.05563059147001e-06
8.34,6.03493016779598e-06
8.355,6.01433444704325e-06
8.37,5.99384273115695e-06
8.385,5.9734543278444e-06
8.4,5.95316855051851e-06
8.415,5.93298471824176e-06
8.43,5.91290215567085e-06
8.445,5.89292019300199e-06
8.46,5.87303816591681e-06
8.475,5.85325541552881e-06
8.49,5.83357128833058e-06
8.505,5.81398513614142e-06
8.52,5.79449631605567e-06
8.535,5.77510419039163e-06
8.55,5.75580812664095e-06
8.565,5.73660749741871e-06
8.58,5.717501680414e-06
8.595,5.69849005834102e-06
8.61,5.67957201889079e-06
8.625,5.66074695468337e-06
8.64,5.64201426322062e-06
8.655,5.62337334683944e-06
8.67,5.60482361266562e-06
8.685,5.58636447256811e-06
8.7,5.56799534311383e-06
8.715,5.54971564552303e-06
8.73,5.53152480562503e-06
8.745,5.51342225381457e-06
8.76,5.49540742500854e-06
8.775,5.47747975860325e-06
8.79,5.45963869843213e-06
8.805,5.44188369272394e-06
8.82,5.42421419406137e-06
8.835,5.40662965934012e-06
8.85,5.38912954972849e-06
8.865,5.3717133306273e-06
8.88,5.35438047163029e-06
8.895,5.33713044648501e-06
8.91,5.31996273305403e-06
8.925,5.30287681327666e-06
8.94,5.28587217313099e-06
8.955,5.26894830259645e-06
8.97,5.25210469561669e-06
8.985,5.23534085006287e-06
9,5.21865626769738e-06
9.015,5.20205045413793e-06
9.03,5.18552291882198e-06
9.045,5.16907317497167e-06
9.06,5.15270073955896e-06
9.075,5.13640513327128e-06
9.09,5.12018588047746e-06
9.105,5.10404250919411e-06
9.12,5.08797455105223e-06
9.135,5.07198154126427e-06
9.15,5.05606301859154e-06
9.165,5.04021852531192e-06
9.18,5.0244476071879e-06
9.195,5.00874981343502e-06
9.21,4.9931246966906e-06
9.225,4.97757181298276e-06
9.24,4.9620907216999e-06
9.255,4.9466809855603e-06
9.27,4.93134217058223e-06
9.285,4.91607384605425e-06
9.3,4.90087558450585e-06
9.315,4.88574696167842e-06
9.33,4.8706875564965e-06
9.345,4.85569695103936e-06
9.36,4.84077473051277e-06
9.375,4.82592048322121e-06
9.39,4.81113380054031e-06
9.405,4.79641427688946e-06
9.42,4.78176150970493e-06
9.435,4.76717509941303e-06
9.45,4.75265464940375e-06
9.465,4.73819976600449e-06
9.48,4.7238100584542e-06
9.495,4.70948513887772e-06
9.51,4.69522462226038e-06
9.525,4.68102812642287e-06
9.54,4.66689527199637e-06
9.555,4.65282568239795e-06
9.57,4.63881898380616e-06
9.585,4.62487480513693e-06
9.6,4.61099277801971e-06
9.615,4.5971725367738e-06
9.63,4.58341371838494e-06
9.645,4.5697159624822e-06
9.66,4.556078911315e-06
9.675,4.54250220973047e-06
9.69,4.52898550515089e-06
9.705,4.51552844755152e-06
9.72,4.50213068943857e-06
9.735,4.48879188582737e-06
9.75,4.47551169422077e-06
9.765,4.46228977458784e-06
9.78,4.44912578934266e-06
9.795,4.43601940332336e-06
9.81,4.42297028377145e-06
9.825,4.40997810031122e-06
9.84,4.39704252492943e-06
9.855,4.38416323195523e-06
9.87,4.37133989804015e-06
9.885,4.35857220213843e-06
9.9,4.34585982548746e-06
9.915,4.33320245158843e-06
9.93,4.3205997661872e-06
9.945,4.3080514572553e-06
9.96,4.29555721497116e-06
9.975,4.28311673170152e-06
9.99,4.27072970198301e-06
10.005,4.25839582250392e-06
10.02,4.24611479208612e-06
10.035,4.2338863116672e-06
10.05,4.22171008428276e-06
10.065,4.20958581504885e-06
10.08,4.19751321114464e-06
10.095,4.18549198179517e-06
10.11,4.17352183825437e-06
10.125,4.16160249378817e-06
10.14,4.14973366365779e-06
10.155,4.13791506510318e-06
10.17,4.12614641732669e-06
10.185,4.11442744147678e-06
10.2,4.10275786063197e-06
10.215,4.09113739978493e-06
10.23,4.07956578582673e-06
10.245,4.06804274753116e-06
10.26,4.05656801553933e-06
10.275,4.04514132234432e-06
10.29,4.03376240227603e-06
10.305,4.02243099148609e-06
10.32,4.01114682793305e-06
10.335,3.9999096513676e-06
10.35,3.98871920331794e-06
10.365,3.97757522707535e-06
10.38,3.96647746767985e-06
10.395,3.95542567190598e-06
10.41,3.94441958824876e-06
10.425,3.93345896690976e-06
10.44,3.92254355978329e-06
10.455,3.91167312044273e-06
10.47,3.900847404127e-06
10.485,3.89006616772712e-06
10.5,3.87932916977295e-06
10.515,3.86863617042e-06
10.53,3.8579869314364e-06
10.545,3.84738121618997e-06
10.56,3.83681878963542e-06
10.575,3.82629941830166e-06
10.59,3.81582287027927e-06
10.605,3.80538891520799e-06
10.62,3.79499732426442e-06
10.635,3.78464787014983e-06
10.65,3.77434032707798e-06
10.665,3.76407447076319e-06
10.68,3.75385007840842e-06
10.695,3.74366692869349e-06
10.71,3.73352480176344e-06
10.725,3.72342347921694e-06
10.74,3.71336274409486e-06
10.755,3.70334238086888e-06
10.77,3.69336217543029e-06
10.785,3.68342191507881e-06
10.8,3.67352138851155e-06
10.815,3.6636603858121e-06
10.83,3.65383869843963e-06
10.845,3.64405611921821e-06
10.86,3.63431244232611e-06
10.875,3.62460746328526e-06
10.89,3.61494097895082e-06
10.905,3.60531278750079e-06
10.92,3.59572268842574e-06
10.935,3.58617048251867e-06
10.95,3.57665597186488e-06
10.965,3.56717895983201e-06
10.98,3.55773925106011e-06
10.995,3.54833665145185e-06
11.01,3.53897096816277e-06
11.025,3.52964200959165e-06
11.04,3.52034958537096e-06
11.055,3.51109350635739e-06
11.07,3.50187358462244e-06
11.085,3.49268963344316e-06
11.1,3.48354146729289e-06
11.115,3.47442890183216e-06
11.13,3.46535175389961e-06
11.145,3.45630984150302e-06
11.16,3.44730298381039e-06
11.175,3.43833100114118e-06
11.19,3.42939371495752e-06
11.205,3.42049094785555e-06
11.22,3.41162252355686e-06
11.235,3.40278826689995e-06
11.25,3.3939880038318e-06
11.265,3.38522156139953e-06
11.28,3.37648876774207e-06
11.295,3.36778945208198e-06
11.31,3.35912344471726e-06
11.325,3.35049057701333e-06
11.34,3.34189068139499e-06
11.355,3.33332359133849e-06
11.37,3.32478914136366e-06
11.385,3.31628716702613e-06
11.4,3.30781750490959e-06
11.415,3.29937999261811e-06
11.43,3.29097446876858e-06
11.445,3.28260077298315e-06
11.46,3.27425874588177e-06
11.475,3.26594822907478e-06
11.49,3.25766906515559e-06
11.505,3.24942109769341e-06
11.52,3.24120417122601e-06
11.535,3.23301813125257e-06
11.55,3.22486282422663e-06
11.565,3.21673809754902e-06
11.58,3.20864379956091e-06
11.595,3.20057977953688e-06
11.61,3.19254588767811e-06
11.625,3.18454197510555e-06
11.64,3.17656789385319e-06
11.655,3.16862349686142e-06
11.67,3.16070863797035e-06
11.685,3.1528231719133e-06
11.7,3.14496695431026e-06
11.715,3.13713984166143e-06
11.73,3.12934169134086e-06
11.745,3.12157236159007e-06
11.76,3.11383171151176e-06
11.775,3.10611960106357e-06
11.79,3.09843589105195e-06
11.805,3.09078044312591e-06
11.82,3.08315311977106e-06
11.835,3.07555378430349e-06
11.85,3.06798230086384e-06
11.865,3.06043853441134e-06
11.88,3.05292235071794e-06
11.895,3.04543361636246e-06
11.91,3.03797219872485e-06
11.925,3.0305379659804e-06
11.94,3.02313078709406e-06
11.955,3.01575053181486e-06
11.97,3.00839707067022e-06
11.985,3.00107027496047e-06
12,2.99377001675334e-06
12.015,2.98649616887846e-06
12.03,2.97924860492199e-06
12.045,2.97202719922126e-06
12.06,2.96483182685939e-06
12.075,2.95766236366008e-06
12.09,2.95051868618233e-06
12.105,2.94340067171524e-06
12.12,2.93630819827291e-06
12.135,2.92924114458928e-06
12.15,2.92219939011308e-06
12.165,2.9151828150028e-06
12.18,2.90819130012175e-06
12.195,2.90122472703303e-06
12.21,2.89428297799472e-06
12.225,2.88736593595493e-06
12.24,2.88047348454704e-06
12.255,2.87360550808491e-06
12.27,2.86676189155808e-06
12.285,2.85994252062712e-06
12.3,2.85314728161894e-06
12.315,2.84637606152216e-06
12.33,2.83962874798249e-06
