"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.762104,-0.0038967565,0,10.225141,-7.8308432e-07,0
0.5,0,26.758326,-0.0039102185,0,10.23437,-1.0720483e-06,0
0.5,0,26.754854,-0.0039000679,0,10.243598,-1.3763701e-06,0
0.5,0,26.751585,-0.0038834304,0,10.252827,-1.6928537e-06,0
0.5,0,26.748562,-0.0038878942,0,10.262055,-2.0149237e-06,0
0.5,0,26.745838,-0.0039304057,0,10.271284,-2.3332412e-06,0
0.5,0,26.74341,-0.0040106111,0,10.280512,-2.638269e-06,0
0.5,0,26.741199,-0.0041192627,0,10.28974,-2.9222547e-06,0
0.5,0,26.73908,-0.0042450518,0,10.298969,-3.179918e-06,0
0.5,0,26.736923,-0.0043760142,0,10.308197,-3.4083694e-06,0
0.5,0,26.734646,-0.0045002949,0,10.317426,-3.6070279e-06,0
0.5,0,26.732252,-0.0046051559,0,10.326654,-3.7776901e-06,0
0.5,0,26.729847,-0.0046774369,0,10.335883,-3.924584e-06,0
0.5,0,26.727628,-0.004708042,0,10.345111,-4.0539509e-06,0
0.5,0,26.725842,-0.0046970236,0,10.35434,-4.1728707e-06,0
0.5,0,26.724713,-0.0046539223,0,10.363568,-4.28772e-06,0
0.5,0,26.724371,-0.0045925634,0,10.372797,-4.4030498e-06,0
0.5,0,26.724811,-0.0045246177,0,10.382025,-4.5213434e-06,0
0.5,0,26.7259,-0.0044565594,0,10.391254,-4.6435044e-06,0
0.5,0,26.727441,-0.0043913141,0,10.400482,-4.769571e-06,0
0.5,0,26.729243,-0.004332214,0,10.409711,-4.8991903e-06,0
0.5,0,26.731182,-0.0042859509,0,10.418939,-5.0316742e-06,0
0.5,0,26.73322,-0.004269536,0,10.428167,-5.1660329e-06,0
0.5,0,26.735389,-0.0042900778,0,10.437396,-5.3014914e-06,0
0.5,0,26.737738,-0.0043378071,0,10.446624,-5.4364722e-06,0
0.5,0,26.740347,-0.0043118252,0,10.455853,-5.5576968e-06,0
0.5,0,26.742613,-0.0042809089,0,10.465081,-5.6575021e-06,0
0.5,0,26.744393,-0.0043931129,0,10.47431,-5.7471637e-06,0
0.5,0,26.745958,-0.0044865155,0,10.483538,-5.8320326e-06,0
0.5,0,26.746878,-0.0044811231,0,10.492767,-5.9080305e-06,0
0.5,0,26.746978,-0.00445713,0,10.501995,-5.9735782e-06,0
0.5,0,26.746393,-0.0044187367,0,10.511224,-6.0326856e-06,0
0.5,0,26.745429,-0.0043667405,0,10.520452,-6.0921555e-06,0
0.5,0,26.74444,-0.0043170118,0,10.529681,-6.1580231e-06,0
0.5,0,26.743716,-0.0042693307,0,10.538909,-6.2327661e-06,0
0.5,0,26.74341,-0.0042225998,0,10.548138,-6.3146285e-06,0
0.5,0,26.743541,-0.0041891494,0,10.557366,-6.399613e-06,0
0.5,0,26.743988,-0.0041835569,0,10.566594,-6.4839754e-06,0
0.5,0,26.744552,-0.0042088166,0,10.575823,-6.5649313e-06,0
0.5,0,26.745154,-0.0042581355,0,10.585051,-6.640132e-06,0
0.5,0,26.745839,-0.0043220783,0,10.59428,-6.7074455e-06,0
0.5,0,26.746526,-0.0043927131,0,10.603508,-6.7653208e-06,0
0.5,0,26.74703,-0.0044645173,0,10.612737,-6.8131511e-06,0
0.5,0,26.747296,-0.0045335002,0,10.621965,-6.851344e-06,0
0.5,0,26.747439,-0.0045966916,0,10.631194,-6.8812153e-06,0
0.5,0,26.747588,-0.0046505402,0,10.640422,-6.9049842e-06,0
0.5,0,26.747829,-0.0046894162,0,10.649651,-6.9259042e-06,0
0.5,0,26.748228,-0.0047088216,0,10.658879,-6.9478926e-06,0
0.5,0,26.748846,-0.0047093123,0,10.668108,-6.9743793e-06,0
0.5,0,26.749681,-0.0046944464,0,10.677336,-7.0073645e-06,0
0.5,0,26.750602,-0.0046682177,0,10.686565,-7.0474705e-06,0
0.5,0,26.751307,-0.0046379091,0,10.695793,-7.0942979e-06,0
0.5,0,26.751335,-0.0046153689,0,10.705021,-7.1464548e-06,0
0.5,0,26.750132,-0.0046107245,0,10.71425,-7.2018373e-06,0
0.5,0,26.7472,-0.0046254094,0,10.723478,-7.2585746e-06,0
0.5,0,26.742274,-0.0046525571,0,10.732707,-7.3159507e-06,0
0.5,0,26.735474,-0.0046816425,0,10.741935,-7.3746387e-06,0
0.5,0,26.727353,-0.0047030175,0,10.751164,-7.4363055e-06,0
0.5,0,26.718815,-0.0047114,0,10.760392,-7.5031101e-06,0
0.5,0,26.710926,-0.0047067013,0,10.769621,-7.5772995e-06,0
0.5,0,26.70465,-0.004693375,0,10.778849,-7.6605844e-06,0
0.5,0,26.700616,-0.0046786273,0,10.788078,-7.7535596e-06,0
0.5,0,26.699005,-0.0046697149,0,10.797306,-7.855451e-06,0
0.5,0,26.69959,-0.0046719246,0,10.806535,-7.9641875e-06,0
0.5,0,26.701859,-0.0046876621,0,10.815763,-8.076873e-06,0
0.5,0,26.705168,-0.0047164785,0,10.824992,-8.1903661e-06,0
0.5,0,26.708903,-0.0047558444,0,10.83422,-8.3017278e-06,0
0.5,0,26.712589,-0.0048024054,0,10.843448,-8.4085528e-06,0
0.5,0,26.715909,-0.0048532067,0,10.852677,-8.5091956e-06,0
0.5,0,26.718645,-0.0049065937,0,10.861905,-8.6028768e-06,0
0.5,0,26.720616,-0.0049613608,0,10.871134,-8.6895886e-06,0
0.5,0,26.721651,-0.005013861,0,10.880362,-8.7697551e-06,0
0.5,0,26.721621,-0.0050575263,0,10.889591,-8.8437911e-06,0
0.5,0,26.720501,-0.0050873778,0,10.898819,-8.9119021e-06,0
0.5,0,26.718419,-0.0051055748,0,10.908048,-8.9743612e-06,0
0.5,0,26.715639,-0.0051178761,0,10.917276,-9.0318189e-06,0
0.5,0,26.712524,-0.0051282667,0,10.926505,-9.0851992e-06,0
0.5,0,26.709453,-0.0051353346,0,10.935733,-9.1353698e-06,0
0.5,0,26.706794,-0.0051492132,0,10.944962,-9.1831056e-06,0
0.5,0,26.704571,-0.0051672947,0,10.95419,-9.2276183e-06,0
0.5,0,26.702988,-0.0051623694,0,10.963419,-9.2672445e-06,0
0.5,0,26.702068,-0.0051513801,0,10.972647,-9.3008579e-06,0
0.5,0,26.701422,-0.0051620167,0,10.981875,-9.3276707e-06,0
0.5,0,26.701035,-0.0051797103,0,10.991104,-9.3478037e-06,0
0.5,0,26.700746,-0.0051906134,0,11.000332,-9.3603159e-06,0
0.5,0,26.700754,-0.00520605,0,11.009561,-9.3664991e-06,0
0.5,0,26.700857,-0.0052125069,0,11.018789,-9.3677533e-06,0
0.5,0,26.700803,-0.0051996149,0,11.028018,-9.3633018e-06,0
0.5,0,26.700822,-0.005183871,0,11.037246,-9.3549998e-06,0
0.5,0,26.700777,-0.0051642227,0,11.046475,-9.3455999e-06,0
0.5,0,26.700662,-0.0051396129,0,11.055703,-9.3370885e-06,0
0.5,0,26.700519,-0.0051135864,0,11.064932,-9.3305772e-06,0
0.5,0,26.70035,-0.0050881466,0,11.07416,-9.3262944e-06,0
0.5,0,26.700164,-0.0050641956,0,11.083389,-9.3235845e-06,0
0.5,0,26.699979,-0.0050429389,0,11.092617,-9.3209745e-06,0
0.5,0,26.699811,-0.0050260774,0,11.101846,-9.3165579e-06,0
0.5,0,26.69967,-0.0050153493,0,11.111074,-9.3085744e-06,0
0.5,0,26.699562,-0.0050114845,0,11.120302,-9.2956631e-06,0
0.5,0,26.699485,-0.0050130707,0,11.129531,-9.2766033e-06,0
0.5,0,26.699435,-0.0050183314,0,11.138759,-9.2499413e-06,0
0.5,0,26.699408,-0.0050278577,0,11.147988,-9.2140523e-06,0
0.5,0,26.69939,-0.0050445428,0,11.157216,-9.1676456e-06,0
0.5,0,26.699382,-0.0050704851,0,11.166445,-9.1102104e-06,0
0.5,0,26.6994,-0.0051037126,0,11.175673,-9.0421298e-06,0
0.5,0,26.699443,-0.0051386255,0,11.184902,-8.9644011e-06,0
0.5,0,26.699506,-0.005168256,0,11.19413,-8.8781176e-06,0
0.5,0,26.699565,-0.0051882469,0,11.203359,-8.7842711e-06,0
0.5,0,26.699628,-0.0051972271,0,11.212587,-8.6837748e-06,0
0.5,0,26.699703,-0.0051933024,0,11.221816,-8.5774139e-06,0
0.5,0,26.699776,-0.0051813814,0,11.231044,-8.4660405e-06,0
0.5,0,26.699902,-0.0051703271,0,11.240273,-8.3504067e-06,0
0.5,0,26.700114,-0.0051614959,0,11.249501,-8.2305e-06,0
0.5,0,26.700379,-0.0051531754,0,11.258729,-8.1055189e-06,0
0.5,0,26.700648,-0.0051454694,0,11.267958,-7.9745668e-06,0
0.5,0,26.700891,-0.0051385669,0,11.277186,-7.8373176e-06,0
0.5,0,26.70109,-0.0051303975,0,11.286415,-7.6943609e-06,0
0.5,0,26.701226,-0.005116577,0,11.295643,-7.5473744e-06,0
0.5,0,26.701303,-0.0050931096,0,11.304872,-7.3990438e-06,0
0.5,0,26.701335,-0.0050590207,0,11.3141,-7.2526002e-06,0
0.5,0,26.701312,-0.0050167508,0,11.323329,-7.1111576e-06,0
0.5,0,26.70119,-0.0049712241,0,11.332557,-6.9770931e-06,0
0.5,0,26.700974,-0.0049287359,0,11.341786,-6.8515928e-06,0
0.5,0,26.700754,-0.0048956897,0,11.351014,-6.734462e-06,0
0.5,0,26.700643,-0.0048771802,0,11.360243,-6.6242708e-06,0
0.5,0,26.700687,-0.0048757882,0,11.369471,-6.5188016e-06,0
0.5,0,26.700852,-0.0048908888,0,11.3787,-6.4156694e-06,0
0.5,0,26.701078,-0.004918519,0,11.387928,-6.312935e-06,0
0.5,0,26.701312,-0.0049517505,0,11.397156,-6.2095473e-06,0
0.5,0,26.701519,-0.0049813858,0,11.406385,-6.1054903e-06,0
0.5,0,26.701675,-0.0049971883,0,11.415613,-6.0015912e-06,0
0.5,0,26.701764,-0.0049907731,0,11.424842,-5.8991225e-06,0
0.5,0,26.701785,-0.0049602362,0,11.43407,-5.7995905e-06,0
0.5,0,26.701751,-0.0049119808,0,11.443299,-5.7047654e-06,0
0.5,0,26.701684,-0.0048564497,0,11.452527,-5.6164469e-06,0
0.5,0,26.701606,-0.0048028023,0,11.461756,-5.5359595e-06,0
0.5,0,26.701528,-0.0047574671,0,11.470984,-5.4638816e-06,0
0.5,0,26.70144,-0.0047239462,0,11.480213,-5.4001086e-06,0
0.5,0,26.701316,-0.0047015374,0,11.489441,-5.3440399e-06,0
0.5,0,26.701113,-0.0046853875,0,11.49867,-5.2948079e-06,0
0.5,0,26.700786,-0.0046687861,0,11.507898,-5.2515566e-06,0
0.5,0,26.700294,-0.0046448335,0,11.517127,-5.2136873e-06,0
0.5,0,26.699617,-0.0046082337,0,11.526355,-5.1810844e-06,0
0.5,0,26.698774,-0.0045582812,0,11.535583,-5.1542254e-06,0
0.5,0,26.69783,-0.0044997348,0,11.544812,-5.1339779e-06,0
0.5,0,26.696882,-0.0044407028,0,11.55404,-5.1212787e-06,0
0.5,0,26.696024,-0.0043896694,0,11.563269,-5.1169422e-06,0
0.5,0,26.695322,-0.0043529934,0,11.572497,-5.1215313e-06,0
0.5,0,26.6948,-0.0043334826,0,11.581726,-5.1352358e-06,0
0.5,0,26.69446,-0.0043303845,0,11.590954,-5.1577812e-06,0
0.5,0,26.69428,-0.0043403012,0,11.600183,-5.1884297e-06,0
0.5,0,26.694218,-0.0043585355,0,11.609411,-5.2261638e-06,0
0.5,0,26.694227,-0.0043796184,0,11.61864,-5.2699599e-06,0
0.5,0,26.694261,-0.0043964185,0,11.627868,-5.3188457e-06,0
0.5,0,26.694289,-0.0044001211,0,11.637097,-5.3715644e-06,0
0.5,0,26.694289,-0.0043846777,0,11.646325,-5.4263261e-06,0
0.5,0,26.694247,-0.0043535357,0,11.655554,-5.4814224e-06,0
0.5,0,26.694158,-0.0043193278,0,11.664782,-5.5365557e-06,0
0.5,0,26.694022,-0.0042927464,0,11.67401,-5.5934306e-06,0
0.5,0,26.693851,-0.0042719835,0,11.683239,-5.6545672e-06,0
0.5,0,26.693666,-0.0042462767,0,11.692467,-5.7214218e-06,0
0.5,0,26.693487,-0.0042089267,0,11.701696,-5.7937707e-06,0
0.5,0,26.693354,-0.0041636254,0,11.710924,-5.8706244e-06,0
0.5,0,26.693328,-0.0041194239,0,11.720153,-5.9511691e-06,0
0.5,0,26.693399,-0.0040833998,0,11.729381,-6.0346717e-06,0
0.5,0,26.69347,-0.004058482,0,11.73861,-6.1197826e-06,0
0.5,0,26.69352,-0.0040453826,0,11.747838,-6.2041598e-06,0
0.5,0,26.693645,-0.0040440235,0,11.757067,-6.2846249e-06,0
0.5,0,26.693922,-0.004053482,0,11.766295,-6.3576239e-06,0
0.5,0,26.694314,-0.0040717069,0,11.775524,-6.4197929e-06,0
0.5,0,26.694748,-0.0040960228,0,11.784752,-6.4685429e-06,0
0.5,0,26.695181,-0.0041247726,0,11.793981,-6.5024289e-06,0
0.5,0,26.695608,-0.0041592994,0,11.803209,-6.5209639e-06,0
0.5,0,26.696024,-0.0042039108,0,11.812437,-6.5240775e-06,0
0.5,0,26.696421,-0.004262892,0,11.821666,-6.5116263e-06,0
0.5,0,26.696783,-0.0043381909,0,11.830894,-6.4830576e-06,0
0.5,0,26.697097,-0.0044302997,0,11.840123,-6.4369566e-06,0
0.5,0,26.697359,-0.0045394329,0,11.849351,-6.3705342e-06,0
0.5,0,26.697574,-0.0046644591,0,11.85858,-6.2795623e-06,0
0.5,0,26.697756,-0.0048017559,0,11.867808,-6.1589974e-06,0
0.5,0,26.697913,-0.0049458872,0,11.877037,-6.00405e-06,0
0.5,0,26.69805,-0.0050912052,0,11.886265,-5.8112615e-06,0
0.5,0,26.698161,-0.0052325567,0,11.895494,-5.5793424e-06,0
0.5,0,26.698235,-0.0053649193,0,11.904722,-5.3096593e-06,0
0.5,0,26.698254,-0.0054830293,0,11.913951,-5.0062717e-06,0
0.5,0,26.698203,-0.005581539,0,11.923179,-4.6754979e-06,0
0.5,0,26.698074,-0.0056554915,0,11.932408,-4.3251421e-06,0
0.5,0,26.697874,-0.005700978,0,11.941636,-3.9636093e-06,0
0.5,0,26.697627,-0.0057156532,0,11.950865,-3.599151e-06,0
0.5,0,26.69737,-0.0056987035,0,11.960093,-3.2393946e-06,0
0.5,0,26.697145,-0.005650485,0,11.969321,-2.8911543e-06,0
0.5,0,26.696982,-0.0055722312,0,11.97855,-2.5604557e-06,0
0.5,0,26.696897,-0.0054657945,0,11.987778,-2.252725e-06,0
0.5,0,26.69688,-0.0053335953,0,11.997007,-1.973074e-06,0
0.5,0,26.696903,-0.0051789844,0,12.006235,-1.7265771e-06,0
0.5,0,26.696935,-0.0050066471,0,12.015464,-1.5184401e-06,0
0.5,0,26.696953,-0.0048226111,0,12.024692,-1.3539421e-06,0
0.5,0,26.696955,-0.0046338182,0,12.033921,-1.2380525e-06,0
0.5,0,26.696954,-0.0044474264,0,12.043149,-1.1747603e-06,0
0.5,0,26.696965,-0.0042700855,0,12.052378,-1.1662676e-06,0
0.5,0,26.696994,-0.0041073933,0,12.061606,-1.2122502e-06,0
0.5,0,26.697039,-0.0039638763,0,12.070835,-1.3093493e-06,0
0.5,0,26.697094,-0.0038435814,0,12.080063,-1.4510412e-06,0
0.5,0,26.697157,-0.0037511031,0,12.089292,-1.6279991e-06,0
0.5,0,26.697228,-0.003692333,0,12.09852,-1.8289242e-06,0
0.5,0,26.697305,-0.0036736272,0,12.107748,-2.0416419e-06,0
0.5,0,26.69738,-0.0036990012,0,12.116977,-2.2540967e-06,0
0.5,0,26.69744,-0.0037667105,0,12.126205,-2.4549194e-06,0
0.5,0,26.697468,-0.0038677373,0,12.135434,-2.6335232e-06,0
0.5,0,26.697454,-0.0039879075,0,12.144662,-2.7800489e-06,0
0.5,0,26.697409,-0.0041128266,0,12.153891,-2.8856053e-06,0
0.5,0,26.697366,-0.0042327713,0,12.163119,-2.9430099e-06,0
0.5,0,26.697382,-0.0043451371,0,12.172348,-2.9478352e-06,0
0.5,0,26.69752,-0.0044540629,0,12.181576,-2.8993603e-06,0
0.5,0,26.69783,-0.0045682898,0,12.190805,-2.8010765e-06,0
0.5,0,26.698347,-0.004696829,0,12.200033,-2.660512e-06,0
0.5,0,26.699089,-0.0048421556,0,12.209262,-2.4881015e-06,0
0.5,0,26.700066,-0.0049945323,0,12.21849,-2.2950128e-06,0
0.5,0,26.701269,-0.0051336632,0,12.227719,-2.0906322e-06,0
0.5,0,26.702667,-0.0052395764,0,12.236947,-1.8810696e-06,0
0.5,0,26.704222,-0.0053047939,0,12.246175,-1.6696068e-06,0
0.5,0,26.705934,-0.0053365438,0,12.255404,-1.4584751e-06,0
0.5,0,26.707892,-0.0053478502,0,12.264632,-1.2502135e-06,0
0.5,0,26.710318,-0.0053496146,0,12.273861,-1.0477172e-06,0
0.5,0,26.71359,-0.0053507392,0,12.283089,-8.5385976e-07,0
0.5,0,26.718156,-0.005354565,0,12.292318,-6.7121567e-07,0
0.5,0,26.724347,-0.0053486633,0,12.301546,-5.0065401e-07,0
0.5,0,26.732216,-0.0053184676,0,12.310775,-3.3902634e-07,0
0.5,0,26.741562,-0.0052965151,0,12.320003,-1.7981869e-07,0
0.5,0,26.752012,-0.005303876,0,12.329232,-1.6798509e-08,0
0.5,0,26.75309,-0.0052958473,0,12.330147,-2.5804012e-15,0
0.5,0,26.806276,-0.0039345093,0,12.439973,-2.4531702e-09,0
0.5,0,26.806257,-0.0039207019,0,12.439719,-2.5804012e-15,0
0.5,0,26.807011,-0.0043996289,0,12.449202,-5.2178597e-08,0
0.5,0,26.807719,-0.0048325797,0,12.45843,-4.8479864e-08,0
0.5,0,26.808201,-0.0051579891,0,12.465063,-2.5804012e-15,0
0.5,0,26.75625,-0.0024366961,0,12.799883,-2.2475962e-07,0
0.5,0,26.763195,-0.0021486875,0,12.79284,-2.5804012e-15,0
0.5,0,26.748604,-0.0028871594,0,12.809112,-5.0650265e-07,0
0.5,0,26.742154,-0.0032946737,0,12.81834,-7.499711e-07,0
0.5,0,26.736563,-0.0036827352,0,12.827569,-9.394807e-07,0
0.5,0,26.731561,-0.0040344734,0,12.836797,-1.0696737e-06,0
0.5,0,26.726925,-0.0043327379,0,12.846026,-1.1423065e-06,0
0.5,0,26.722517,-0.0045540929,0,12.855254,-1.1651758e-06,0
0.5,0,26.718318,-0.0046684504,0,12.864483,-1.1525864e-06,0
0.5,0,26.71441,-0.0046570279,0,12.873711,-1.1241121e-06,0
0.5,0,26.710893,-0.0045304012,0,12.88294,-1.1005724e-06,0
0.5,0,26.707803,-0.0043300226,0,12.892168,-1.0988078e-06,0
0.5,0,26.705086,-0.0041126632,0,12.901397,-1.12772e-06,0
0.5,0,26.702662,-0.003930421,0,12.910625,-1.1871382e-06,0
0.5,0,26.700506,-0.0038180663,0,12.919854,-1.26931e-06,0
0.5,0,26.698672,-0.0037902531,0,12.929082,-1.3618334e-06,0
0.5,0,26.69723,-0.0038436412,0,12.93831,-1.4506943e-06,0
0.5,0,26.696192,-0.0039616841,0,12.947539,-1.5228594e-06,0
0.5,0,26.69548,-0.0041200944,0,12.956767,-1.5683082e-06,0
0.5,0,26.694967,-0.0042918858,0,12.965996,-1.5813329e-06,0
0.5,0,26.694537,-0.0044513908,0,12.975224,-1.5609509e-06,0
0.5,0,26.694123,-0.0045776204,0,12.984453,-1.5105647e-06,0
0.5,0,26.693703,-0.004657011,0,12.993681,-1.4371994e-06,0
0.5,0,26.69328,-0.0046833922,0,13.00291,-1.3503253e-06,0
0.5,0,26.692872,-0.004658051,0,13.012138,-1.2604323e-06,0
0.5,0,26.692502,-0.0045904827,0,13.021367,-1.1774631e-06,0
0.5,0,26.692173,-0.0044972727,0,13.030595,-1.1092247e-06,0
0.5,0,26.69187,-0.0043979649,0,13.039824,-1.0601381e-06,0
0.5,0,26.691575,-0.0043094715,0,13.049052,-1.0308223e-06,0
0.5,0,26.691287,-0.0042417586,0,13.058281,-1.018787e-06,0
0.5,0,26.691006,-0.0041957156,0,13.067509,-1.0200033e-06,0
0.5,0,26.690718,-0.0041635898,0,13.076737,-1.0307385e-06,0
0.5,0,26.690412,-0.0041319831,0,13.085966,-1.0490123e-06,0
0.5,0,26.690102,-0.0040862474,0,13.095194,-1.0753269e-06,0
0.5,0,26.689791,-0.0040151252,0,13.104423,-1.1125142e-06,0
0.5,0,26.689448,-0.0039137272,0,13.113651,-1.1648152e-06,0
0.5,0,26.689044,-0.003784577,0,13.12288,-1.2365374e-06,0
0.5,0,26.68857,-0.0036384074,0,13.132108,-1.3305381e-06,0
0.5,0,26.688044,-0.003494201,0,13.141337,-1.4467908e-06,0
0.5,0,26.68749,-0.0033762786,0,13.150565,-1.5814691e-06,0
0.5,0,26.686931,-0.0033084149,0,13.159794,-1.7269808e-06,0
0.5,0,26.686381,-0.0033077425,0,13.169022,-1.8728586e-06,0
0.5,0,26.685856,-0.0033809217,0,13.178251,-2.0070819e-06,0
0.5,0,26.685387,-0.0035228676,0,13.187479,-2.1175759e-06,0
0.5,0,26.685018,-0.0037178977,0,13.196708,-2.1937873e-06,0
0.5,0,26.6848,-0.0039433574,0,13.205936,-2.2281169e-06,0
0.5,0,26.684773,-0.0041743427,0,13.215164,-2.2169098e-06,0
0.5,0,26.684948,-0.0043873401,0,13.224393,-2.16088e-06,0
0.5,0,26.685307,-0.0045616717,0,13.233621,-2.0650751e-06,0
0.5,0,26.685801,-0.0046794398,0,13.24285,-1.9385527e-06,0
0.5,0,26.686364,-0.0047258999,0,13.252078,-1.793817e-06,0
0.5,0,26.686925,-0.0046917803,0,13.261307,-1.645862e-06,0
0.5,0,26.687426,-0.0045772889,0,13.270535,-1.5106068e-06,0
0.5,0,26.687827,-0.0043955767,0,13.279764,-1.4027266e-06,0
0.5,0,26.688106,-0.0041728255,0,13.288992,-1.3332599e-06,0
0.5,0,26.688254,-0.0039435759,0,13.298221,-1.3076548e-06,0
0.5,0,26.688273,-0.0037424493,0,13.307449,-1.3249248e-06,0
0.5,0,26.688167,-0.0035954288,0,13.316678,-1.3782609e-06,0
0.5,0,26.687947,-0.0035142341,0,13.325906,-1.4569153e-06,0
0.5,0,26.687632,-0.0034957378,0,13.335135,-1.5487367e-06,0
0.5,0,26.687247,-0.0035261167,0,13.344363,-1.6425459e-06,0
0.5,0,26.68682,-0.0035876106,0,13.353591,-1.7296616e-06,0
0.5,0,26.686369,-0.0036649155,0,13.36282,-1.8042633e-06,0
0.5,0,26.685915,-0.0037491208,0,13.372048,-1.8627599e-06,0
0.5,0,26.68549,-0.0038380292,0,13.381277,-1.9026523e-06,0
0.5,0,26.685137,-0.0039342511,0,13.390505,-1.9215644e-06,0
0.5,0,26.684877,-0.0040413241,0,13.399734,-1.916738e-06,0
0.5,0,26.684695,-0.0041600543,0,13.408962,-1.8853172e-06,0
0.5,0,26.684546,-0.0042864346,0,13.418191,-1.825418e-06,0
0.5,0,26.684387,-0.0044101402,0,13.427419,-1.7374305e-06,0
0.5,0,26.684197,-0.0045152985,0,13.436648,-1.6251665e-06,0
0.5,0,26.683979,-0.0045833487,0,13.445876,-1.496371e-06,0
0.5,0,26.683756,-0.0045970421,0,13.455105,-1.3623248e-06,0
0.5,0,26.683556,-0.0045442319,0,13.464333,-1.2365385e-06,0
0.5,0,26.68341,-0.0044206968,0,13.473562,-1.132803e-06,0
0.5,0,26.68334,-0.0042320422,0,13.48279,-1.0630401e-06,0
0.5,0,26.683362,-0.0039944734,0,13.492018,-1.0354046e-06,0
0.5,0,26.683476,-0.0037339281,0,13.501247,-1.052985e-06,0
0.5,0,26.683675,-0.0034831263,0,13.510475,-1.1133234e-06,0
0.5,0,26.683942,-0.0032766711,0,13.519704,-1.2087668e-06,0
0.5,0,26.684259,-0.0031449663,0,13.528932,-1.3274949e-06,0
0.5,0,26.684609,-0.0031082642,0,13.538161,-1.4550121e-06,0
0.5,0,26.684985,-0.0031723995,0,13.547389,-1.5759131e-06,0
0.5,0,26.68538,-0.0033273133,0,13.556618,-1.6757668e-06,0
0.5,0,26.685794,-0.003548928,0,13.565846,-1.7429465e-06,0
0.5,0,26.686221,-0.0038038556,0,13.575075,-1.7701761e-06,0
0.5,0,26.686655,-0.004055586,0,13.584303,-1.7555049e-06,0
0.5,0,26.687088,-0.0042706964,0,13.593532,-1.7024541e-06,0
0.5,0,26.687513,-0.0044238876,0,13.60276,-1.6192216e-06,0
0.5,0,26.687923,-0.0045010206,0,13.611989,-1.517088e-06,0
0.5,0,26.688308,-0.004500027,0,13.621217,-1.4083826e-06,0
0.5,0,26.688652,-0.0044301064,0,13.630445,-1.3045061e-06,0
0.5,0,26.688939,-0.0043093409,0,13.639674,-1.2144441e-06,0
0.5,0,26.689155,-0.0041609984,0,13.648902,-1.1439461e-06,0
0.5,0,26.689302,-0.0040094392,0,13.658131,-1.0953312e-06,0
0.5,0,26.689391,-0.0038765799,0,13.667359,-1.0677807e-06,0
0.5,0,26.689445,-0.0037789804,0,13.676588,-1.0579894e-06,0
0.5,0,26.689487,-0.0037254866,0,13.685816,-1.0610302e-06,0
0.5,0,26.689535,-0.0037150474,0,13.695045,-1.0712277e-06,0
0.5,0,26.689611,-0.0037373324,0,13.704273,-1.0829021e-06,0
0.5,0,26.68973,-0.0037798158,0,13.713502,-1.0913046e-06,0
0.5,0,26.689908,-0.0038285572,0,13.72273,-1.0929407e-06,0
0.5,0,26.690151,-0.0038722239,0,13.731959,-1.0859894e-06,0
0.5,0,26.690454,-0.0039072981,0,13.741187,-1.0705358e-06,0
0.5,0,26.690795,-0.0039322682,0,13.750416,-1.0482434e-06,0
0.5,0,26.691151,-0.0039475919,0,13.759644,-1.0221883e-06,0
0.5,0,26.691494,-0.0039571315,0,13.768872,-9.9614158e-07,0
0.5,0,26.691812,-0.0039658488,0,13.778101,-9.7381828e-07,0
0.5,0,26.692114,-0.0039775112,0,13.787329,-9.582413e-07,0
0.5,0,26.692425,-0.0039933458,0,13.796558,-9.5126822e-07,0
0.5,0,26.692763,-0.0040115685,0,13.805786,-9.5331077e-07,0
0.5,0,26.693145,-0.004028166,0,13.815015,-9.6326687e-07,0
0.5,0,26.693595,-0.0040384767,0,13.824243,-9.7868304e-07,0
0.5,0,26.69414,-0.0040392308,0,13.833472,-9.9614335e-07,0
0.5,0,26.694794,-0.0040310554,0,13.8427,-1.0119843e-06,0
0.5,0,26.695548,-0.0040191145,0,13.851929,-1.0231708e-06,0
0.5,0,26.696369,-0.0040109042,0,13.861157,-1.0279599e-06,0
0.5,0,26.697221,-0.0040122488,0,13.870386,-1.026067e-06,0
0.5,0,26.698069,-0.0040241012,0,13.879614,-1.0182226e-06,0
0.5,0,26.698892,-0.0040417741,0,13.888843,-1.0053019e-06,0
0.5,0,26.699688,-0.0040569436,0,13.898071,-9.8747632e-07,0
0.5,0,26.700486,-0.0040611801,0,13.907299,-9.6382811e-07,0
0.5,0,26.701348,-0.0040484619,0,13.916528,-9.3254098e-07,0
0.5,0,26.702397,-0.0040163554,0,13.925756,-8.9145328e-07,0
0.5,0,26.703739,-0.0039702162,0,13.934985,-8.3884313e-07,0
0.5,0,26.705565,-0.003924368,0,13.944213,-7.7461133e-07,0
0.5,0,26.707931,-0.0038938774,0,13.953442,-7.0122275e-07,0
0.5,0,26.710923,-0.0038857828,0,13.96267,-6.2255681e-07,0
0.5,0,26.714616,-0.0038963466,0,13.971899,-5.4237586e-07,0
0.5,0,26.71883,-0.0039205976,0,13.981127,-4.6432171e-07,0
0.5,0,26.723429,-0.0039531581,0,13.990356,-3.9112894e-07,0
0.5,0,26.728188,-0.0039836315,0,13.999584,-3.2363344e-07,0
0.5,0,26.732928,-0.0040050497,0,14.008813,-2.6129106e-07,0
0.5,0,26.737555,-0.0040188546,0,14.018041,-2.031122e-07,0
