"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.707206,-9.6786425e-05,0,32.825656,3.9563718e-06,0
0.5,0,26.709631,-1.1309264e-05,0,32.834885,3.9290646e-06,0
0.5,0,26.711191,6.0754569e-05,0,32.844113,3.8988737e-06,0
0.5,0,26.711955,0.00010436039,0,32.853342,3.8706928e-06,0
0.5,0,26.712078,0.00011018638,0,32.86257,3.8495168e-06,0
0.5,0,26.711773,7.6394158e-05,0,32.871799,3.8391435e-06,0
0.5,0,26.711274,9.0737192e-06,0,32.881027,3.841132e-06,0
0.5,0,26.710788,-7.8991694e-05,0,32.890256,3.854223e-06,0
0.5,0,26.710462,-0.00017118657,0,32.899484,3.874431e-06,0
0.5,0,26.710361,-0.00025088945,0,32.908713,3.8958574e-06,0
0.5,0,26.710462,-0.00030520677,0,32.917941,3.9120458e-06,0
0.5,0,26.710672,-0.00032761138,0,32.92717,3.9175371e-06,0
0.5,0,26.710864,-0.00031884794,0,32.936398,3.9092379e-06,0
0.5,0,26.710915,-0.00028592783,0,32.945626,3.8872764e-06,0
0.5,0,26.710745,-0.00023960209,0,32.954855,3.8551541e-06,0
0.5,0,26.710347,-0.00019114027,0,32.964083,3.8191631e-06,0
0.5,0,26.709783,-0.0001493863,0,32.973312,3.7871942e-06,0
0.5,0,26.709175,-0.00011896299,0,32.98254,3.7671803e-06,0
0.5,0,26.708666,-9.9946469e-05,0,32.991769,3.7654947e-06,0
0.5,0,26.708376,-8.8826422e-05,0,33.000997,3.7856494e-06,0
0.5,0,26.708352,-8.0418819e-05,0,33.010226,3.8275868e-06,0
0.5,0,26.70854,-7.0189175e-05,0,33.019454,3.8877034e-06,0
0.5,0,26.708775,-5.6451465e-05,0,33.028683,3.959521e-06,0
0.5,0,26.708796,-4.1209071e-05,0,33.037911,4.0348264e-06,0
0.5,0,26.708304,-2.9131254e-05,0,33.04714,4.1050603e-06,0
0.5,0,26.707012,-2.5369485e-05,0,33.056368,4.1627341e-06,0
0.5,0,26.704737,-3.286857e-05,0,33.065597,4.20263e-06,0
0.5,0,26.701435,-5.1813633e-05,0,33.074825,4.2225149e-06,0
0.5,0,26.697266,-7.9154533e-05,0,33.084053,4.223099e-06,0
0.5,0,26.692688,-0.00011254436,0,33.093282,4.2075075e-06,0
0.5,0,26.688248,-0.00014723467,0,33.10251,4.180638e-06,0
0.5,0,26.6845,-0.00017359216,0,33.111739,4.1483813e-06,0
0.5,0,26.682002,-0.00018423268,0,33.120967,4.1167087e-06,0
0.5,0,26.681135,-0.00017615626,0,33.130196,4.0908034e-06,0
0.5,0,26.68202,-0.00015134064,0,33.139424,4.0744671e-06,0
0.5,0,26.684499,-0.0001151673,0,33.148653,4.0697609e-06,0
0.5,0,26.688157,-7.5039397e-05,0,33.157881,4.0767068e-06,0
0.5,0,26.692403,-3.8395331e-05,0,33.16711,4.0932271e-06,0
0.5,0,26.696593,-9.1550348e-06,0,33.176338,4.1155687e-06,0
0.5,0,26.700163,1.2821192e-05,0,33.185567,4.1389475e-06,0
0.5,0,26.702727,2.9750901e-05,0,33.194795,4.158236e-06,0
0.5,0,26.704131,4.5481646e-05,0,33.204024,4.16879e-06,0
0.5,0,26.704444,6.4493546e-05,0,33.213252,4.1672652e-06,0
0.5,0,26.703894,8.9354255e-05,0,33.22248,4.1521624e-06,0
0.5,0,26.702767,0.00011941961,0,33.231709,4.1240074e-06,0
0.5,0,26.701296,0.0001509638,0,33.240937,4.0851482e-06,0
0.5,0,26.699597,0.00017820174,0,33.250166,4.0392621e-06,0
0.5,0,26.697648,0.00019449806,0,33.259394,3.9907089e-06,0
0.5,0,26.695336,0.00019403662,0,33.268623,3.9438102e-06,0
0.5,0,26.69255,0.00017345482,0,33.277851,3.9021654e-06,0
0.5,0,26.689283,0.00013305992,0,33.28708,3.8682055e-06,0
0.5,0,26.685715,7.7580643e-05,0,33.296308,3.8429845e-06,0
0.5,0,26.682223,1.4664689e-05,0,33.305537,3.8260622e-06,0
0.5,0,26.679317,-4.7420853e-05,0,33.314765,3.8155424e-06,0
0.5,0,26.677515,-0.00010061783,0,33.323994,3.8084111e-06,0
0.5,0,26.677197,-0.00013811939,0,33.333222,3.8010649e-06,0
0.5,0,26.678493,-0.00015559248,0,33.342451,3.7898574e-06,0
0.5,0,26.681224,-0.00015181132,0,33.351679,3.7716013e-06,0
0.5,0,26.68494,-0.00012905106,0,33.360907,3.7439748e-06,0
0.5,0,26.689027,-9.2472729e-05,0,33.370136,3.7058396e-06,0
0.5,0,26.692846,-4.8857976e-05,0,33.379364,3.6574162e-06,0
0.5,0,26.695882,-5.8142692e-06,0,33.388593,3.6001779e-06,0
0.5,0,26.697841,2.8748469e-05,0,33.397821,3.5365129e-06,0
0.5,0,26.698676,4.8440512e-05,0,33.40705,3.4693902e-06,0
0.5,0,26.698556,5.102064e-05,0,33.416278,3.4021762e-06,0
0.5,0,26.697786,4.0340785e-05,0,33.425507,3.3386757e-06,0
0.5,0,26.696714,2.6445383e-05,0,33.434735,3.2833378e-06,0
0.5,0,26.695644,2.1825693e-05,0,33.443964,3.2412737e-06,0
0.5,0,26.694781,3.3370198e-05,0,33.453192,3.2175471e-06,0
0.5,0,26.694203,5.3390217e-05,0,33.462421,3.2154037e-06,0
0.5,0,26.693863,5.6845072e-05,0,33.471649,3.2338544e-06,0
0.5,0,26.693607,1.1680251e-05,0,33.480878,3.2660803e-06,0
0.5,0,26.693204,-9.760624e-05,0,33.490106,3.300658e-06,0
0.5,0,26.692399,-0.00024566221,0,33.499334,3.3265896e-06,0
0.5,0,26.690979,-0.00036142239,0,33.508563,3.3404635e-06,0
0.5,0,26.688846,-0.00035638049,0,33.517791,3.3514402e-06,0
0.5,0,26.686074,-0.00017711685,0,33.52702,3.3795729e-06,0
0.5,0,26.682945,0.00014918462,0,33.536248,3.4461275e-06,0
0.5,0,26.67991,0.00050894705,0,33.545477,3.5599936e-06,0
0.5,0,26.677496,0.0007507848,0,33.554705,3.7082706e-06,0
0.5,0,26.676157,0.00076523976,0,33.563934,3.8577146e-06,0
0.5,0,26.676133,0.00054324882,0,33.573162,3.9673631e-06,0
0.5,0,26.677328,0.00017619625,0,33.582391,4.0054821e-06,0
0.5,0,26.679282,-0.00019934764,0,33.591619,3.9613654e-06,0
0.5,0,26.681266,-0.00047231594,0,33.600848,3.8465204e-06,0
0.5,0,26.682467,-0.00059859727,0,33.610076,3.6867425e-06,0
0.5,0,26.682219,-0.00059879121,0,33.619305,3.5111618e-06,0
0.5,0,26.680197,-0.00052660555,0,33.628533,3.3441833e-06,0
0.5,0,26.676521,-0.00043493082,0,33.637761,3.2026079e-06,0
0.5,0,26.671733,-0.00035767171,0,33.64699,3.0965272e-06,0
0.5,0,26.666663,-0.0003090156,0,33.656218,3.0312775e-06,0
0.5,0,26.662238,-0.00029088955,0,33.665447,3.0087282e-06,0
0.5,0,26.659266,-0.00029953274,0,33.674675,3.0276705e-06,0
0.5,0,26.658275,-0.00032797344,0,33.683904,3.08394e-06,0
0.5,0,26.659429,-0.00036524187,0,33.693132,3.170845e-06,0
0.5,0,26.662541,-0.00039650639,0,33.702361,3.2798622e-06,0
0.5,0,26.667152,-0.00040623489,0,33.711589,3.4013487e-06,0
0.5,0,26.672654,-0.00038252323,0,33.720818,3.5252134e-06,0
0.5,0,26.678412,-0.00032045187,0,33.730046,3.6416201e-06,0
0.5,0,26.683846,-0.0002227749,0,33.739275,3.7418546e-06,0
0.5,0,26.688481,-9.7259134e-05,0,33.748503,3.8193502e-06,0
0.5,0,26.691976,4.575768e-05,0,33.757732,3.8705093e-06,0
0.5,0,26.694141,0.00019443672,0,33.76696,3.8949775e-06,0
0.5,0,26.694962,0.00033672237,0,33.776188,3.8953203e-06,0
0.5,0,26.694603,0.00046131716,0,33.785417,3.8762613e-06,0
0.5,0,26.693371,0.00055772644,0,33.794645,3.8437818e-06,0
0.5,0,26.691635,0.00061663236,0,33.803874,3.8043986e-06,0
0.5,0,26.689717,0.00063069659,0,33.813102,3.7646625e-06,0
0.5,0,26.687806,0.00059620851,0,33.822331,3.7306791e-06,0
0.5,0,26.685924,0.00051523256,0,33.831559,3.7074961e-06,0
0.5,0,26.683992,0.0003973366,0,33.840788,3.6984678e-06,0
0.5,0,26.681958,0.00025907683,0,33.850016,3.7048662e-06,0
0.5,0,26.679926,0.00011991603,0,33.859245,3.7259626e-06,0
0.5,0,26.67818,-2.4506924e-06,0,33.868473,3.7596848e-06,0
0.5,0,26.67703,-9.5704986e-05,0,33.877702,3.803571e-06,0
0.5,0,26.676601,-0.00015621962,0,33.88693,3.8553921e-06,0
0.5,0,26.676782,-0.00018871729,0,33.896159,3.9131387e-06,0
0.5,0,26.677381,-0.00020120685,0,33.905387,3.9745755e-06,0
0.5,0,26.678261,-0.00020038269,0,33.914615,4.0367663e-06,0
0.5,0,26.679334,-0.00018935247,0,33.923844,4.0960513e-06,0
0.5,0,26.68045,-0.00016843298,0,33.933072,4.1486608e-06,0
0.5,0,26.681331,-0.00013820947,0,33.942301,4.1916684e-06,0
0.5,0,26.681661,-0.00010206243,0,33.951529,4.2237343e-06,0
0.5,0,26.681239,-6.6813553e-05,0,33.960758,4.2452227e-06,0
0.5,0,26.680118,-4.125072e-05,0,33.969986,4.2578053e-06,0
0.5,0,26.678613,-3.376322e-05,0,33.979215,4.2640244e-06,0
0.5,0,26.67721,-4.9927282e-05,0,33.988443,4.2671484e-06,0
0.5,0,26.676418,-9.0315536e-05,0,33.997672,4.2712444e-06,0
0.5,0,26.676638,-0.00015006907,0,34.0069,4.2810539e-06,0
0.5,0,26.678056,-0.00022010396,0,34.016129,4.301383e-06,0
0.5,0,26.680593,-0.00028937594,0,34.025357,4.3360565e-06,0
0.5,0,26.683919,-0.00034667062,0,34.034586,4.3867979e-06,0
0.5,0,26.687527,-0.0003810879,0,34.043814,4.4525402e-06,0
0.5,0,26.690874,-0.00038292918,0,34.053042,4.5294517e-06,0
0.5,0,26.693518,-0.00034411654,0,34.062271,4.6116094e-06,0
0.5,0,26.695216,-0.00025883023,0,34.071499,4.6918725e-06,0
0.5,0,26.695951,-0.0001260475,0,34.080728,4.7624868e-06,0
0.5,0,26.695881,4.7924314e-05,0,34.089956,4.8153997e-06,0
0.5,0,26.695247,0.00024841769,0,34.099185,4.8426037e-06,0
0.5,0,26.694274,0.00045392368,0,34.108413,4.8368303e-06,0
0.5,0,26.693091,0.00064002778,0,34.117642,4.7926681e-06,0
0.5,0,26.691711,0.00078479482,0,34.12687,4.7078562e-06,0
0.5,0,26.690049,0.00087288079,0,34.136099,4.5842575e-06,0
0.5,0,26.687979,0.00089685915,0,34.145327,4.4281151e-06,0
0.5,0,26.6854,0.00085845524,0,34.154556,4.2495719e-06,0
0.5,0,26.682308,0.00076909389,0,34.163784,4.0616281e-06,0
0.5,0,26.678833,0.00064771793,0,34.173013,3.8788648e-06,0
0.5,0,26.675237,0.00051308107,0,34.182241,3.7163892e-06,0
0.5,0,26.671864,0.00037074096,0,34.191469,3.58947e-06,0
0.5,0,26.669056,0.00020432367,0,34.200698,3.5138095e-06,0
0.5,0,26.667069,-1.2991289e-05,0,34.209926,3.5049359e-06,0
0.5,0,26.666007,-0.0002840751,0,34.219155,3.5744083e-06,0
0.5,0,26.665804,-0.00055345505,0,34.228383,3.7222505e-06,0
0.5,0,26.666254,-0.00071066517,0,34.237612,3.9291126e-06,0
0.5,0,26.667073,-0.00064980938,0,34.24684,4.155073e-06,0
0.5,0,26.668003,-0.00035383427,0,34.256069,4.3499633e-06,0
0.5,0,26.668889,6.2370889e-05,0,34.265297,4.472422e-06,0
0.5,0,26.669722,0.00039777464,0,34.274526,4.5071708e-06,0
0.5,0,26.670613,0.00047995055,0,34.283754,4.4692669e-06,0
0.5,0,26.671696,0.00026998024,0,34.292983,4.3922911e-06,0
0.5,0,26.673014,-0.00011759454,0,34.302211,4.3085188e-06,0
0.5,0,26.674433,-0.00049077149,0,34.31144,4.2340677e-06,0
0.5,0,26.67564,-0.00069245072,0,34.320668,4.1670916e-06,0
0.5,0,26.676246,-0.00067221753,0,34.329896,4.0972429e-06,0
0.5,0,26.675924,-0.00048343765,0,34.339125,4.0177746e-06,0
0.5,0,26.674548,-0.00022620118,0,34.348353,3.9321323e-06,0
0.5,0,26.672254,1.4710934e-05,0,34.357582,3.85265e-06,0
0.5,0,26.669397,0.00019851799,0,34.36681,3.794343e-06,0
0.5,0,26.666441,0.00031798538,0,34.376039,3.7681929e-06,0
0.5,0,26.663845,0.00037534608,0,34.385267,3.7768562e-06,0
0.5,0,26.661907,0.00036856142,0,34.394496,3.8140726e-06,0
0.5,0,26.66065,0.00029972423,0,34.403724,3.8688407e-06,0
0.5,0,26.659966,0.00019227318,0,34.412953,3.9308821e-06,0
0.5,0,26.659871,7.6979519e-05,0,34.422181,3.9914123e-06,0
0.5,0,26.660468,-2.9499072e-05,0,34.43141,4.0420122e-06,0
0.5,0,26.661812,-0.00011895832,0,34.440638,4.0765878e-06,0
0.5,0,26.663912,-0.00018396677,0,34.449867,4.0938531e-06,0
0.5,0,26.666705,-0.00021541409,0,34.459095,4.097138e-06,0
0.5,0,26.669965,-0.00020368505,0,34.468323,4.0924893e-06,0
0.5,0,26.673243,-0.00014715919,0,34.477552,4.0867416e-06,0
0.5,0,26.675898,-5.5872831e-05,0,34.48678,4.0859865e-06,0
0.5,0,26.677233,5.2409308e-05,0,34.496009,4.0942157e-06,0
0.5,0,26.676688,0.00015687939,0,34.505237,4.1122196e-06,0
0.5,0,26.67403,0.0002385642,0,34.514466,4.1371239e-06,0
0.5,0,26.669469,0.00028403216,0,34.523694,4.1627676e-06,0
0.5,0,26.663658,0.0002878653,0,34.532923,4.1808968e-06,0
0.5,0,26.657569,0.0002535344,0,34.542151,4.1828775e-06,0
0.5,0,26.652289,0.00019188565,0,34.55138,4.1616289e-06,0
0.5,0,26.648757,0.00011866911,0,34.560608,4.1134801e-06,0
0.5,0,26.647556,5.1203389e-05,0,34.569837,4.0394851e-06,0
0.5,0,26.648795,5.2280104e-06,0,34.579065,3.9459399e-06,0
0.5,0,26.652111,-7.7879675e-06,0,34.588294,3.8439801e-06,0
0.5,0,26.656771,1.709467e-05,0,34.597522,3.7482598e-06,0
0.5,0,26.661848,7.834464e-05,0,34.60675,3.6749312e-06,0
0.5,0,26.666434,0.00016891417,0,34.615979,3.6391945e-06,0
0.5,0,26.669817,0.00027603737,0,34.625207,3.6527545e-06,0
0.5,0,26.671604,0.0003822197,0,34.634436,3.7217028e-06,0
0.5,0,26.671781,0.00046818608,0,34.643664,3.8452616e-06,0
0.5,0,26.670687,0.00051615375,0,34.652893,4.0155326e-06,0
0.5,0,26.66894,0.00051231827,0,34.662121,4.2182564e-06,0
0.5,0,26.667287,0.0004499578,0,34.67135,4.4344793e-06,0
0.5,0,26.666444,0.00033112991,0,34.680578,4.6427964e-06,0
0.5,0,26.66693,0.00016665497,0,34.689807,4.8218329e-06,0
0.5,0,26.668944,-2.5100047e-05,0,34.699035,4.9526554e-06,0
0.5,0,26.672309,-0.00022122627,0,34.708264,5.0208754e-06,0
0.5,0,26.676497,-0.0003974684,0,34.717492,5.0182874e-06,0
0.5,0,26.680721,-0.00053228251,0,34.726721,4.9438496e-06,0
0.5,0,26.6841,-0.00061034587,0,34.735949,4.8038967e-06,0
0.5,0,26.68584,-0.00062500916,0,34.745177,4.6115754e-06,0
0.5,0,26.685414,-0.00057909019,0,34.754406,4.3855992e-06,0
0.5,0,26.682684,-0.0004832313,0,34.763634,4.1484993e-06,0
0.5,0,26.677959,-0.00035449965,0,34.772863,3.9244476e-06,0
0.5,0,26.671953,-0.00021298423,0,34.782091,3.7368655e-06,0
0.5,0,26.665662,-7.6505367e-05,0,34.79132,3.60614e-06,0
0.5,0,26.660185,4.2968294e-05,0,34.800548,3.5476621e-06,0
0.5,0,26.656522,0.00014031471,0,34.809777,3.5703334e-06,0
0.5,0,26.655376,0.00021631299,0,34.819005,3.6757119e-06,0
0.5,0,26.657012,0.00027545336,0,34.828234,3.8578537e-06,0
0.5,0,26.661216,0.00032267769,0,34.837462,4.1036983e-06,0
0.5,0,26.667346,0.00036053293,0,34.846691,4.3939576e-06,0
0.5,0,26.674469,0.00038753061,0,34.855919,4.7046367e-06,0
0.5,0,26.681543,0.00039899933,0,34.865148,5.0092238e-06,0
0.5,0,26.687618,0.00038868963,0,34.874376,5.2813227e-06,0
0.5,0,26.69201,0.00035153187,0,34.883604,5.497416e-06,0
0.5,0,26.694413,0.0002861542,0,34.892833,5.6393822e-06,0
0.5,0,26.69491,0.00019511216,0,34.902061,5.6964061e-06,0
0.5,0,26.693918,8.5246625e-05,0,34.91129,5.6660723e-06,0
0.5,0,26.692066,-3.3694823e-05,0,34.920518,5.5544196e-06,0
0.5,0,26.690035,-0.00015124647,0,34.929747,5.3749294e-06,0
0.5,0,26.688393,-0.00025770952,0,34.938975,5.1466843e-06,0
0.5,0,26.687467,-0.00034432049,0,34.948204,4.8920743e-06,0
0.5,0,26.68729,-0.00040281304,0,34.957432,4.6344019e-06,0
0.5,0,26.687609,-0.00042570474,0,34.966661,4.3956334e-06,0
0.5,0,26.687975,-0.00040677836,0,34.975889,4.1944953e-06,0
0.5,0,26.687868,-0.00034233795,0,34.985118,4.0450616e-06,0
0.5,0,26.686851,-0.00023254364,0,34.994346,3.9559175e-06,0
0.5,0,26.684697,-8.2835138e-05,0,35.003575,3.9299591e-06,0
0.5,0,26.681461,9.5600566e-05,0,35.012803,3.9648194e-06,0
0.5,0,26.677493,0.00028722778,0,35.022031,4.053873e-06,0
0.5,0,26.673361,0.00047293438,0,35.03126,4.1874968e-06,0
0.5,0,26.669717,0.00063232769,0,35.040488,4.3542457e-06,0
0.5,0,26.667138,0.00074690056,0,35.049717,4.541982e-06,0
0.5,0,26.665992,0.00080263849,0,35.058945,4.7389201e-06,0
0.5,0,26.666374,0.00079233567,0,35.068174,4.9344344e-06,0
0.5,0,26.668106,0.00071590033,0,35.077402,5.1195956e-06,0
0.5,0,26.670816,0.00058013835,0,35.086631,5.2874506e-06,0
0.5,0,26.674054,0.00039857273,0,35.095859,5.4331361e-06,0
0.5,0,26.677406,0.00018955902,0,35.105088,5.5538775e-06,0
0.5,0,26.680575,-2.6356253e-05,0,35.114316,5.6488986e-06,0
0.5,0,26.683396,-0.00022842457,0,35.123545,5.7192803e-06,0
0.5,0,26.685806,-0.00039815019,0,35.132773,5.7677098e-06,0
0.5,0,26.687788,-0.00052069511,0,35.142002,5.7981228e-06,0
0.5,0,26.689309,-0.00058675027,0,35.15123,5.8153124e-06,0
0.5,0,26.690296,-0.00059325815,0,35.160458,5.8245854e-06,0
0.5,0,26.690644,-0.00054273519,0,35.169687,5.8314391e-06,0
0.5,0,26.690261,-0.00044299919,0,35.178915,5.8411774e-06,0
0.5,0,26.689117,-0.00030523447,0,35.188144,5.8584792e-06,0
0.5,0,26.687288,-0.00014293686,0,35.197372,5.8869579e-06,0
0.5,0,26.684964,2.8874193e-05,0,35.206601,5.9287952e-06,0
0.5,0,26.682428,0.00019502609,0,35.215829,5.9845161e-06,0
0.5,0,26.679997,0.00034104697,0,35.225058,6.0528957e-06,0
0.5,0,26.67795,0.00045429802,0,35.234286,6.1309541e-06,0
0.5,0,26.67647,0.00052551598,0,35.243515,6.2141021e-06,0
0.5,0,26.675615,0.00054950691,0,35.252743,6.2964582e-06,0
0.5,0,26.675313,0.00052556308,0,35.261972,6.3712876e-06,0
0.5,0,26.675398,0.0004579258,0,35.2712,6.4315547e-06,0
0.5,0,26.675668,0.00035549758,0,35.280429,6.4705824e-06,0
0.5,0,26.675948,0.0002310967,0,35.289657,6.4827826e-06,0
0.5,0,26.676136,9.9975755e-05,0,35.298885,6.4643666e-06,0
0.5,0,26.676218,-2.2243494e-05,0,35.308114,6.4139659e-06,0
0.5,0,26.67625,-0.00012202008,0,35.317342,6.3330931e-06,0
0.5,0,26.676312,-0.00019010027,0,35.326571,6.2263466e-06,0
0.5,0,26.676449,-0.00022255061,0,35.335799,6.1012915e-06,0
0.5,0,26.676632,-0.00022055398,0,35.345028,5.9680173e-06,0
0.5,0,26.676757,-0.00018935339,0,35.354256,5.8384225e-06,0
0.5,0,26.676673,-0.0001365533,0,35.363485,5.7253034e-06,0
0.5,0,26.676255,-7.0263314e-05,0,35.372713,5.6413121e-06,0
0.5,0,26.67547,2.4794811e-06,0,35.381942,5.5978583e-06,0
0.5,0,26.674418,7.6799289e-05,0,35.39117,5.6040504e-06,0
0.5,0,26.673329,0.00015014118,0,35.400399,5.6657524e-06,0
0.5,0,26.672509,0.00022190685,0,35.409627,5.7848741e-06,0
0.5,0,26.672248,0.0002926209,0,35.418856,5.959005e-06,0
0.5,0,26.672725,0.00036298784,0,35.428084,6.1814599e-06,0
0.5,0,26.67394,0.00043311738,0,35.437313,6.4417609e-06,0
0.5,0,26.675697,0.00050204778,0,35.446541,6.7264942e-06,0
0.5,0,26.677639,0.00056789603,0,35.455769,7.0204414e-06,0
0.5,0,26.679328,0.00062808653,0,35.464998,7.3078512e-06,0
0.5,0,26.680348,0.00067958003,0,35.474226,7.5736908e-06,0
0.5,0,26.680388,0.00071832363,0,35.483455,7.8047157e-06,0
0.5,0,26.679314,0.00073911357,0,35.492683,7.9902702e-06,0
0.5,0,26.677196,0.00073577622,0,35.501912,8.1227416e-06,0
0.5,0,26.674284,0.00070157912,0,35.51114,8.1976319e-06,0
0.5,0,26.670954,0.0006308099,0,35.520369,8.2133982e-06,0
0.5,0,26.667623,0.00051960416,0,35.529597,8.1711262e-06,0
0.5,0,26.664659,0.00036687485,0,35.538826,8.0740475e-06,0
0.5,0,26.662308,0.00017578755,0,35.548054,7.9270807e-06,0
0.5,0,26.660666,-4.5732035e-05,0,35.557283,7.7365445e-06,0
0.5,0,26.659714,-0.00028541519,0,35.566511,7.510028e-06,0
0.5,0,26.659367,-0.00052761633,0,35.57574,7.2563768e-06,0
0.5,0,26.659513,-0.00075499586,0,35.584968,6.9857527e-06,0
0.5,0,26.660022,-0.000950669,0,35.594196,6.7096316e-06,0
0.5,0,26.660735,-0.0011001819,0,35.603425,6.4405837e-06,0
0.5,0,26.66147,-0.001192942,0,35.612653,6.1917444e-06,0
0.5,0,26.662065,-0.0012228347,0,35.621882,5.9759682e-06,0
0.5,0,26.662448,-0.0011879696,0,35.63111,5.8047628e-06,0
0.5,0,26.662686,-0.001089658,0,35.640339,5.6871708e-06,0
0.5,0,26.66299,-0.00093127124,0,35.649567,5.6287811e-06,0
0.5,0,26.663664,-0.00071741097,0,35.658796,5.6310767e-06,0
0.5,0,26.66501,-0.00045325347,0,35.668024,5.6912881e-06,0
0.5,0,26.667245,-0.00014439977,0,35.677253,5.802926e-06,0
0.5,0,26.670437,0.00020165664,0,35.686481,5.956899e-06,0
0.5,0,26.674491,0.00057319063,0,35.69571,6.1428546e-06,0
0.5,0,26.679171,0.00095238485,0,35.704938,6.3505603e-06,0
0.5,0,26.684137,0.0013152654,0,35.714167,6.5711443e-06,0
0.5,0,26.688999,0.0016330715,0,35.723395,6.7979791e-06,0
0.5,0,26.693368,0.0018747414,0,35.732623,7.0270836e-06,0
0.5,0,26.696922,0.0020115325,0,35.741852,7.256929e-06,0
0.5,0,26.699461,0.0020227584,0,35.75108,7.4877078e-06,0
0.5,0,26.700941,0.0019008597,0,35.760309,7.7202958e-06,0
0.5,0,26.701484,0.0016550338,0,35.769537,7.9551501e-06,0
0.5,0,26.701346,0.0013119427,0,35.778766,8.1912884e-06,0
0.5,0,26.700854,0.00091166989,0,35.787994,8.4254945e-06,0
0.5,0,26.700335,0.00050240773,0,35.797223,8.6520059e-06,0
0.5,0,26.700051,0.00013311327,0,35.806451,8.8627521e-06,0
0.5,0,26.700139,-0.00015612458,0,35.81568,9.0480551e-06,0
0.5,0,26.700593,-0.00034120658,0,35.824908,9.1977053e-06,0
0.5,0,26.701266,-0.00041775899,0,35.834137,9.3021984e-06,0
0.5,0,26.701904,-0.00040052134,0,35.843365,9.3539123e-06,0
0.5,0,26.70219,-0.00031897214,0,35.852594,9.3480468e-06,0
0.5,0,26.701795,-0.00021045238,0,35.861822,9.2832045e-06,0
0.5,0,26.700439,-0.00011192753,0,35.87105,9.1615146e-06,0
0.5,0,26.697935,-5.2218612e-05,0,35.880279,8.9883372e-06,0
0.5,0,26.694236,-4.6628553e-05,0,35.889507,8.7717346e-06,0
0.5,0,26.689472,-9.5875107e-05,0,35.898736,8.5217556e-06,0
0.5,0,26.683951,-0.00018850021,0,35.907964,8.2495787e-06,0
0.5,0,26.678159,-0.00030546903,0,35.917193,7.9667222e-06,0
0.5,0,26.672709,-0.00042586528,0,35.926421,7.6844068e-06,0
0.5,0,26.668269,-0.00053170113,0,35.93565,7.4130603e-06,0
0.5,0,26.665457,-0.00061059172,0,35.944878,7.1619583e-06,0
0.5,0,26.66473,-0.00065627035,0,35.954107,6.9389842e-06,0
0.5,0,26.666292,-0.00066700083,0,35.963335,6.7505165e-06,0
0.5,0,26.670059,-0.00064314886,0,35.972564,6.6014599e-06,0
0.5,0,26.675669,-0.00058536818,0,35.981792,6.4953426e-06,0
0.5,0,26.682563,-0.00049339129,0,35.991021,6.4343224e-06,0
0.5,0,26.6901,-0.00036613644,0,36.000249,6.419152e-06,0
0.5,0,26.697683,-0.00020326618,0,36.009477,6.4491894e-06,0
0.5,0,26.704871,-6.8475449e-06,0,36.018706,6.5225525e-06,0
0.5,0,26.711428,0.00021718208,0,36.027934,6.6364902e-06,0
0.5,0,26.717317,0.00045845665,0,36.037163,6.7879045e-06,0
0.5,0,26.722639,0.00070325823,0,36.046391,6.9739669e-06,0
0.5,0,26.727526,0.00093652238,0,36.05562,7.1926013e-06,0
0.5,0,26.732034,0.0011440862,0,36.064848,7.442584e-06,0
0.5,0,26.736065,0.0013145267,0,36.074077,7.7231688e-06,0
0.5,0,26.73935,0.0014402712,0,36.083305,8.0332529e-06,0
0.5,0,26.741492,0.0015175393,0,36.092534,8.3702606e-06,0
0.5,0,26.742072,0.0015457375,0,36.101762,8.7290615e-06,0
0.5,0,26.740778,0.0015265549,0,36.110991,9.1012591e-06,0
0.5,0,26.737528,0.0014630196,0,36.120219,9.4750925e-06,0
0.5,0,26.732531,0.0013589618,0,36.129448,9.8360533e-06,0
0.5,0,26.726282,0.0012190103,0,36.138676,1.0168161e-05,0
0.5,0,26.719483,0.0010477661,0,36.147904,1.0455643e-05,0
0.5,0,26.712924,0.00085001225,0,36.157133,1.0684674e-05,0
0.5,0,26.70734,0.00062990839,0,36.166361,1.0844626e-05,0
0.5,0,26.703262,0.00038901171,0,36.17559,1.0928592e-05,0
0.5,0,26.700938,0.00012966112,0,36.184818,1.0933466e-05,0
0.5,0,26.700318,-0.0001430562,0,36.194047,1.0859607e-05,0
0.5,0,26.701077,-0.00042144229,0,36.203275,1.0710132e-05,0
0.5,0,26.702711,-0.00069350649,0,36.212504,1.0490197e-05,0
0.5,0,26.704647,-0.00094322348,0,36.221732,1.020654e-05,0
0.5,0,26.706368,-0.0011529497,0,36.230961,9.8672351e-06,0
0.5,0,26.707505,-0.0013070745,0,36.240189,9.4815318e-06,0
0.5,0,26.707876,-0.0013945057,0,36.249418,9.0598023e-06,0
0.5,0,26.707477,-0.0014116641,0,36.258646,8.6136379e-06,0
0.5,0,26.706456,-0.001362887,0,36.267875,8.1559634e-06,0
0.5,0,26.705048,-0.0012577232,0,36.277103,7.7009363e-06,0
0.5,0,26.703503,-0.0011089562,0,36.286331,7.2635906e-06,0
0.5,0,26.702033,-0.00092916393,0,36.29556,6.8594234e-06,0
0.5,0,26.700774,-0.00072759279,0,36.304788,6.5039444e-06,0
