"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,28.366396,0.040795966,0,16.343615,-0.0037374638,0
0.5,0,28.3996,0.052103905,0,16.352843,-0.0037251421,0
0.5,0,28.431014,0.062946597,0,16.362072,-0.0037092186,0
0.5,0,28.459689,0.073249425,0,16.3713,-0.0036898188,0
0.5,0,28.484507,0.08295911,0,16.380529,-0.0036670908,0
0.5,0,28.504137,0.09203053,0,16.389757,-0.0036412055,0
0.5,0,28.517003,0.1004136,0,16.398985,-0.0036123566,0
0.5,0,28.521269,0.10804728,0,16.408214,-0.0035807595,0
0.5,0,28.514909,0.11486053,0,16.417442,-0.0035466509,0
0.5,0,28.495888,0.12078005,0,16.426671,-0.0035102883,0
0.5,0,28.462511,0.12574061,0,16.435899,-0.0034719473,0
0.5,0,28.413909,0.12969459,0,16.445128,-0.003431919,0
0.5,0,28.350599,0.13262092,0,16.454356,-0.0033905031,0
0.5,0,28.2749,0.1345341,0,16.463585,-0.0033480004,0
0.5,0,28.190999,0.1354911,0,16.472813,-0.0033047054,0
0.5,0,28.104511,0.13559158,0,16.482042,-0.0032609004,0
0.5,0,28.021568,0.13496756,0,16.49127,-0.003216853,0
0.5,0,27.94771,0.13376223,0,16.500499,-0.0031728167,0
0.5,0,27.886946,0.13210276,0,16.509727,-0.0031290327,0
0.5,0,27.84133,0.13007534,0,16.518956,-0.0030857314,0
0.5,0,27.8111,0.1277108,0,16.528184,-0.0030431321,0
0.5,0,27.795228,0.12498547,0,16.537412,-0.0030014415,0
0.5,0,27.792012,0.12183961,0,16.546641,-0.0029608519,0
0.5,0,27.799773,0.1181975,0,16.555869,-0.0029215392,0
0.5,0,27.816867,0.11399553,0,16.565098,-0.0028836637,0
0.5,0,27.841537,0.10920115,0,16.574326,-0.0028473697,0
0.5,0,27.872049,0.10381306,0,16.583555,-0.0028127865,0
0.5,0,27.906505,0.097865145,0,16.592783,-0.0027800275,0
0.5,0,27.942892,0.091421855,0,16.602012,-0.0027491888,0
0.5,0,27.979226,0.084569766,0,16.61124,-0.0027203475,0
0.5,0,28.013715,0.077413298,0,16.620469,-0.0026935599,0
0.5,0,28.044891,0.070072213,0,16.629697,-0.0026688594,0
0.5,0,28.071706,0.062677574,0,16.638926,-0.0026462554,0
0.5,0,28.093539,0.055365774,0,16.648154,-0.0026257314,0
0.5,0,28.11017,0.048271726,0,16.657383,-0.0026072434,0
0.5,0,28.121713,0.041522694,0,16.666611,-0.0025907172,0
0.5,0,28.128533,0.035233873,0,16.67584,-0.0025760465,0
0.5,0,28.131169,0.029505934,0,16.685068,-0.0025630915,0
0.5,0,28.130264,0.02442409,0,16.694296,-0.0025516795,0
0.5,0,28.126502,0.020058764,0,16.703525,-0.0025416065,0
0.5,0,28.120562,0.016468827,0,16.712753,-0.0025326419,0
0.5,0,28.113079,0.013707906,0,16.721982,-0.0025245338,0
0.5,0,28.104613,0.011831683,0,16.73121,-0.0025170149,0
0.5,0,28.095627,0.010901454,0,16.740439,-0.0025098086,0
0.5,0,28.086467,0.010978979,0,16.749667,-0.0025026338,0
0.5,0,28.077358,0.012111451,0,16.758896,-0.002495209,0
0.5,0,28.068403,0.014311884,0,16.768124,-0.0024872554,0
0.5,0,28.059599,0.017545192,0,16.777353,-0.0024784988,0
0.5,0,28.050862,0.021729482,0,16.786581,-0.0024686714,0
0.5,0,28.042062,0.026754798,0,16.79581,-0.0024575122,0
0.5,0,28.033067,0.032511419,0,16.805038,-0.0024447681,0
0.5,0,28.023782,0.0389137,0,16.814267,-0.0024301942,0
0.5,0,28.014193,0.045907828,0,16.823495,-0.0024135567,0
0.5,0,28.00439,0.053461809,0,16.832723,-0.002394637,0
0.5,0,27.994573,0.061546634,0,16.841952,-0.0023732375,0
0.5,0,27.985046,0.070121397,0,16.85118,-0.0023491857,0
0.5,0,27.976179,0.079129741,0,16.860409,-0.0023223367,0
0.5,0,27.968367,0.088504982,0,16.869637,-0.0022925718,0
0.5,0,27.961978,0.098175038,0,16.878866,-0.0022597954,0
0.5,0,27.957316,0.10806098,0,16.888094,-0.0022239328,0
0.5,0,27.954595,0.11807193,0,16.897323,-0.002184931,0
0.5,0,27.953931,0.12810563,0,16.906551,-0.002142762,0
0.5,0,27.955355,0.13806156,0,16.91578,-0.002097427,0
0.5,0,27.958824,0.14786157,0,16.925008,-0.0020489575,0
0.5,0,27.964238,0.15746322,0,16.934237,-0.0019974129,0
0.5,0,27.971463,0.16685161,0,16.943465,-0.0019428746,0
0.5,0,27.980334,0.1760105,0,16.952694,-0.0018854415,0
0.5,0,27.990672,0.18489025,0,16.961922,-0.0018252283,0
0.5,0,28.002289,0.19339589,0,16.97115,-0.0017623675,0
0.5,0,28.014997,0.20140548,0,16.980379,-0.0016970102,0
0.5,0,28.028613,0.20880818,0,16.989607,-0.0016293247,0
0.5,0,28.042965,0.21553842,0,16.998836,-0.0015594904,0
0.5,0,28.057903,0.22158532,0,17.008064,-0.0014876901,0
0.5,0,28.073306,0.22697162,0,17.017293,-0.0014141053,0
0.5,0,28.0891,0.23171288,0,17.026521,-0.0013389167,0
0.5,0,28.105261,0.23578226,0,17.03575,-0.0012623126,0
0.5,0,28.121831,0.23910977,0,17.044978,-0.0011844985,0
0.5,0,28.138912,0.24162647,0,17.054207,-0.0011057034,0
0.5,0,28.156659,0.24332713,0,17.063435,-0.0010261752,0
0.5,0,28.175263,0.24429896,0,17.072664,-0.00094616727,0
0.5,0,28.194929,0.24468283,0,17.081892,-0.00086592307,0
0.5,0,28.215857,0.24458278,0,17.091121,-0.00078566971,0
0.5,0,28.238213,0.243981,0,17.100349,-0.0007056245,0
0.5,0,28.26211,0.24272897,0,17.109577,-0.00062600943,0
0.5,0,28.287575,0.24066007,0,17.118806,-0.00054705953,0
0.5,0,28.314525,0.23777632,0,17.128034,-0.00046901042,0
0.5,0,28.342721,0.2343493,0,17.137263,-0.00039206546,0
0.5,0,28.371704,0.2307505,0,17.146491,-0.00031636883,0
0.5,0,28.400583,0.22710234,0,17.15572,-0.00024202797,0
0.5,0,28.427251,0.22371166,0,17.164948,-0.00016918848,0
0.5,0,28.447077,0.22240635,0,17.174177,-9.8005756e-05,0
0.5,0,28.457156,0.22136073,0,17.183405,-2.8649205e-05,0
0.5,0,28.459797,0.21869899,0,17.18732,-2.5804012e-15,0
0.5,0,28.165036,-0.24730839,0,19.315181,-2.9647623e-05,0
0.5,0,28.145274,-0.24446463,0,19.31161,-2.5804012e-15,0
0.5,0,28.213723,-0.24776465,0,19.324409,-0.00010852462,0
0.5,0,28.254046,-0.24966756,0,19.333638,-0.00018966428,0
0.5,0,28.286705,-0.25389505,0,19.342866,-0.00027284153,0
0.5,0,28.313571,-0.25789103,0,19.352095,-0.00035760779,0
0.5,0,28.335593,-0.26106521,0,19.361323,-0.00044359861,0
0.5,0,28.35198,-0.26310691,0,19.370552,-0.00053051357,0
0.5,0,28.359834,-0.26419604,0,19.37978,-0.00061801933,0
0.5,0,28.356291,-0.26436661,0,19.389009,-0.00070575299,0
0.5,0,28.339988,-0.26349285,0,19.398237,-0.00079336258,0
0.5,0,28.310752,-0.26164335,0,19.407466,-0.00088049666,0
0.5,0,28.268888,-0.25895792,0,19.416694,-0.00096678717,0
0.5,0,28.215356,-0.25539284,0,19.425923,-0.0010518706,0
0.5,0,28.152618,-0.25078325,0,19.435151,-0.0011354143,0
0.5,0,28.085057,-0.24500198,0,19.44438,-0.0012171195,0
0.5,0,28.018306,-0.23800812,0,19.453608,-0.0012967099,0
0.5,0,27.957924,-0.22987485,0,19.462836,-0.0013739178,0
0.5,0,27.908323,-0.22079012,0,19.472065,-0.0014484666,0
0.5,0,27.872382,-0.21093505,0,19.481293,-0.0015200671,0
0.5,0,27.851529,-0.20035245,0,19.490522,-0.001588434,0
0.5,0,27.84592,-0.18899195,0,19.49975,-0.0016533054,0
0.5,0,27.854601,-0.176875,0,19.508979,-0.0017144439,0
0.5,0,27.875788,-0.16416395,0,19.518207,-0.001771621,0
0.5,0,27.907251,-0.15106947,0,19.527436,-0.001824609,0
0.5,0,27.946703,-0.13772434,0,19.536664,-0.0018731896,0
0.5,0,27.992031,-0.12414113,0,19.545893,-0.0019171742,0
0.5,0,28.041395,-0.11025165,0,19.555121,-0.001956421,0
0.5,0,28.093256,-0.095974238,0,19.56435,-0.0019908423,0
0.5,0,28.146393,-0.081278974,0,19.573578,-0.0020204013,0
0.5,0,28.199863,-0.06623673,0,19.582807,-0.0020450993,0
0.5,0,28.252893,-0.051029921,0,19.592035,-0.0020649592,0
0.5,0,28.304736,-0.035907634,0,19.601263,-0.0020800126,0
0.5,0,28.354548,-0.021102657,0,19.610492,-0.0020902982,0
0.5,0,28.401371,-0.0067630878,0,19.61972,-0.0020958722,0
0.5,0,28.444199,0.0070563074,0,19.628949,-0.0020968225,0
0.5,0,28.482019,0.020345476,0,19.638177,-0.0020932786,0
0.5,0,28.513863,0.033084853,0,19.647406,-0.0020854129,0
0.5,0,28.538725,0.045225798,0,19.656634,-0.0020734359,0
0.5,0,28.555415,0.056691738,0,19.665863,-0.0020575906,0
0.5,0,28.562421,0.067378945,0,19.675091,-0.0020381482,0
0.5,0,28.557902,0.077141357,0,19.68432,-0.0020154018,0
0.5,0,28.539814,0.08579321,0,19.693548,-0.0019896602,0
0.5,0,28.506099,0.093151504,0,19.702777,-0.0019612454,0
0.5,0,28.455457,0.099088917,0,19.712005,-0.0019304987,0
0.5,0,28.387821,0.10361119,0,19.721234,-0.0018977932,0
0.5,0,28.304813,0.10685047,0,19.730462,-0.0018635448,0
0.5,0,28.210329,0.10896622,0,19.73969,-0.0018282144,0
0.5,0,28.11025,0.11007268,0,19.748919,-0.0017922937,0
0.5,0,28.011725,0.11019251,0,19.758147,-0.0017562812,0
0.5,0,27.922028,0.10925793,0,19.767376,-0.0017206596,0
0.5,0,27.847291,0.10716264,0,19.776604,-0.0016858816,0
0.5,0,27.79151,0.10381906,0,19.785833,-0.0016523681,0
0.5,0,27.756096,0.099191637,0,19.795061,-0.001620514,0
0.5,0,27.740028,0.09329977,0,19.80429,-0.0015906956,0
0.5,0,27.740448,0.086194918,0,19.813518,-0.0015632741,0
0.5,0,27.753458,0.077937956,0,19.822747,-0.0015385941,0
0.5,0,27.77488,0.068596856,0,19.831975,-0.0015169791,0
0.5,0,27.80083,0.058261474,0,19.841204,-0.0014987284,0
0.5,0,27.828068,0.047055502,0,19.850432,-0.0014841149,0
0.5,0,27.854127,0.035128239,0,19.859661,-0.0014733859,0
0.5,0,27.877311,0.022627619,0,19.868889,-0.0014667604,0
0.5,0,27.896602,0.0096719601,0,19.878117,-0.0014644255,0
0.5,0,27.911509,-0.0036620487,0,19.887346,-0.0014665314,0
0.5,0,27.921962,-0.017322158,0,19.896574,-0.0014731889,0
0.5,0,27.928212,-0.031247765,0,19.905803,-0.00148447,0
0.5,0,27.930728,-0.045355097,0,19.915031,-0.0015004131,0
0.5,0,27.930163,-0.059539896,0,19.92426,-0.001521029,0
0.5,0,27.927309,-0.073689528,0,19.933488,-0.0015463036,0
0.5,0,27.923073,-0.087696858,0,19.942717,-0.001576197,0
0.5,0,27.918435,-0.10145966,0,19.951945,-0.0016106428,0
0.5,0,27.914394,-0.11486935,0,19.961174,-0.0016495471,0
0.5,0,27.911896,-0.12780487,0,19.970402,-0.0016927897,0
0.5,0,27.911751,-0.14014284,0,19.979631,-0.0017402243,0
0.5,0,27.914558,-0.15178073,0,19.988859,-0.0017916765,0
0.5,0,27.920658,-0.16265719,0,19.998088,-0.0018469383,0
0.5,0,27.930154,-0.17275292,0,20.007316,-0.0019057624,0
0.5,0,27.942947,-0.18206962,0,20.016544,-0.0019678594,0
0.5,0,27.958836,-0.19059381,0,20.025773,-0.0020329001,0
0.5,0,27.977613,-0.19826587,0,20.035001,-0.0021005229,0
0.5,0,27.999091,-0.20497674,0,20.04423,-0.0021703446,0
0.5,0,28.023132,-0.21058917,0,20.053458,-0.0022419693,0
0.5,0,28.049619,-0.21496916,0,20.062687,-0.0023149936,0
0.5,0,28.078404,-0.21801391,0,20.071915,-0.0023890083,0
0.5,0,28.109285,-0.2196623,0,20.081144,-0.0024635974,0
0.5,0,28.141995,-0.2198865,0,20.090372,-0.002538338,0
0.5,0,28.176208,-0.21867632,0,20.099601,-0.0026128028,0
0.5,0,28.211587,-0.2160291,0,20.108829,-0.0026865628,0
0.5,0,28.247796,-0.21195134,0,20.118058,-0.0027591911,0
0.5,0,28.284514,-0.20646711,0,20.127286,-0.0028302643,0
0.5,0,28.321416,-0.19962314,0,20.136515,-0.0028993612,0
0.5,0,28.358168,-0.19148514,0,20.145743,-0.0029660615,0
0.5,0,28.3944,-0.18212665,0,20.154971,-0.0030299451,0
0.5,0,28.429716,-0.17161551,0,20.1642,-0.0030905933,0
0.5,0,28.463703,-0.16000451,0,20.173428,-0.0031475914,0
0.5,0,28.495973,-0.14732955,0,20.182657,-0.0032005335,0
0.5,0,28.5262,-0.13361329,0,20.191885,-0.0032490277,0
0.5,0,28.554169,-0.11886846,0,20.201114,-0.0032927023,0
0.5,0,28.579794,-0.10310563,0,20.210342,-0.0033312127,0
0.5,0,28.603122,-0.086344692,0,20.219571,-0.0033642465,0
0.5,0,28.624296,-0.068621882,0,20.228799,-0.0033915288,0
0.5,0,28.643504,-0.050003223,0,20.238028,-0.003412826,0
0.5,0,28.660931,-0.030602887,0,20.247256,-0.0034279452,0
0.5,0,28.676699,-0.01058057,0,20.256485,-0.0034367286,0
0.5,0,28.690741,0.0098665445,0,20.265713,-0.0034390484,0
0.5,0,28.702657,0.030502602,0,20.274942,-0.0034348096,0
0.5,0,28.711703,0.051088752,0,20.28417,-0.0034239553,0
0.5,0,28.716697,0.071417271,0,20.293398,-0.0034064685,0
0.5,0,28.715989,0.091307453,0,20.302627,-0.0033823772,0
0.5,0,28.707514,0.11060086,0,20.311855,-0.0033517611,0
0.5,0,28.688922,0.12915525,0,20.321084,-0.0033147578,0
0.5,0,28.657853,0.14683748,0,20.330312,-0.0032715671,0
0.5,0,28.61233,0.16352192,0,20.339541,-0.0032224546,0
0.5,0,28.551283,0.17909459,0,20.348769,-0.0031677505,0
0.5,0,28.475082,0.19345652,0,20.357998,-0.003107844,0
0.5,0,28.385962,0.20652615,0,20.367226,-0.0030431722,0
0.5,0,28.288157,0.21824403,0,20.376455,-0.0029742039,0
0.5,0,28.187597,0.22857126,0,20.385683,-0.0029014242,0
0.5,0,28.091119,0.23748678,0,20.394912,-0.0028253213,0
0.5,0,28.005354,0.24498818,0,20.40414,-0.0027463781,0
0.5,0,27.935585,0.25108848,0,20.413369,-0.002665072,0
0.5,0,27.88494,0.25581113,0,20.422597,-0.0025818785,0
0.5,0,27.854131,0.25918243,0,20.431825,-0.0024972771,0
0.5,0,27.841774,0.26121991,0,20.441054,-0.0024117542,0
0.5,0,27.84512,0.26192359,0,20.450282,-0.002325802,0
0.5,0,27.86089,0.26127663,0,20.459511,-0.0022399125,0
0.5,0,27.88598,0.25925624,0,20.468739,-0.0021545707,0
0.5,0,27.917863,0.25585037,0,20.477968,-0.0020702475,0
0.5,0,27.954698,0.25107414,0,20.487196,-0.0019873933,0
0.5,0,27.99519,0.24498011,0,20.496425,-0.0019064348,0
0.5,0,28.038355,0.23765815,0,20.505653,-0.001827772,0
0.5,0,28.083291,0.22922629,0,20.514882,-0.0017517763,0
0.5,0,28.129018,0.21981635,0,20.52411,-0.0016787888,0
0.5,0,28.174408,0.20955908,0,20.533339,-0.0016091188,0
0.5,0,28.218207,0.19857356,0,20.542567,-0.001543043,0
0.5,0,28.259104,0.18696225,0,20.551796,-0.0014808052,0
0.5,0,28.295846,0.17480998,0,20.561024,-0.0014226177,0
0.5,0,28.327345,0.16218508,0,20.570252,-0.0013686623,0
0.5,0,28.352774,0.14914294,0,20.579481,-0.001319092,0
0.5,0,28.371638,0.13573198,0,20.588709,-0.0012740316,0
0.5,0,28.383806,0.12200053,0,20.597938,-0.001233578,0
0.5,0,28.389523,0.10800275,0,20.607166,-0.0011978007,0
0.5,0,28.389372,0.093802614,0,20.616395,-0.0011667413,0
0.5,0,28.384221,0.079475081,0,20.625623,-0.0011404142,0
0.5,0,28.375141,0.065104086,0,20.634852,-0.0011188077,0
0.5,0,28.363312,0.05077961,0,20.64408,-0.0011018851,0
0.5,0,28.349939,0.036597121,0,20.653309,-0.0010895856,0
0.5,0,28.336185,0.022659448,0,20.662537,-0.0010818248,0
0.5,0,28.323117,0.0090781943,0,20.671766,-0.001078493,0
0.5,0,28.311719,-0.0040317775,0,20.680994,-0.0010794532,0
0.5,0,28.302821,-0.01656847,0,20.690223,-0.0010845399,0
0.5,0,28.297114,-0.02844805,0,20.699451,-0.0010935595,0
0.5,0,28.295203,-0.039593741,0,20.708679,-0.0011062872,0
0.5,0,28.297539,-0.049936034,0,20.717908,-0.0011224635,0
0.5,0,28.304424,-0.059410355,0,20.727136,-0.0011417948,0
0.5,0,28.316015,-0.067940814,0,20.736365,-0.0011639547,0
0.5,0,28.332315,-0.075432247,0,20.745593,-0.0011885847,0
0.5,0,28.353189,-0.081775133,0,20.754822,-0.0012152974,0
0.5,0,28.37838,-0.086859505,0,20.76405,-0.0012436797,0
0.5,0,28.407538,-0.090590504,0,20.773279,-0.0012732977,0
0.5,0,28.440226,-0.092897526,0,20.782507,-0.0013037012,0
0.5,0,28.475923,-0.093732941,0,20.791736,-0.001334427,0
0.5,0,28.51399,-0.093062629,0,20.800964,-0.0013650009,0
0.5,0,28.553622,-0.090859922,0,20.810193,-0.001394939,0
0.5,0,28.593772,-0.08710997,0,20.819421,-0.0014237508,0
0.5,0,28.633059,-0.081821619,0,20.82865,-0.0014509451,0
0.5,0,28.669679,-0.075036719,0,20.837878,-0.0014760386,0
0.5,0,28.701333,-0.066825178,0,20.847106,-0.0014985633,0
0.5,0,28.7252,-0.057266072,0,20.856335,-0.001518073,0
0.5,0,28.738005,-0.046434484,0,20.865563,-0.0015341453,0
0.5,0,28.736305,-0.034398957,0,20.874792,-0.001546381,0
0.5,0,28.716944,-0.02123549,0,20.88402,-0.0015544068,0
0.5,0,28.677676,-0.0070625284,0,20.893249,-0.0015578817,0
0.5,0,28.617877,0.007944393,0,20.902477,-0.0015565063,0
0.5,0,28.539146,0.023589616,0,20.911706,-0.0015500312,0
0.5,0,28.445556,0.039713508,0,20.920934,-0.0015382559,0
0.5,0,28.343273,0.056222703,0,20.930163,-0.0015210231,0
0.5,0,28.239608,0.073093522,0,20.939391,-0.0014982088,0
0.5,0,28.141739,0.090335051,0,20.94862,-0.0014697145,0
0.5,0,28.055516,0.10792159,0,20.957848,-0.0014354667,0
0.5,0,27.984733,0.12574573,0,20.967077,-0.0013954228,0
0.5,0,27.930981,0.14361639,0,20.976305,-0.0013495799,0
0.5,0,27.894034,0.16131126,0,20.985533,-0.00129798,0
0.5,0,27.872477,0.17865858,0,20.994762,-0.0012407062,0
0.5,0,27.864311,0.19558682,0,21.00399,-0.0011778686,0
0.5,0,27.867356,0.21209842,0,21.013219,-0.0011095911,0
0.5,0,27.879435,0.22818075,0,21.022447,-0.0010360082,0
0.5,0,27.898399,0.24371634,0,21.031676,-0.00095727799,0
0.5,0,27.922132,0.25846956,0,21.040904,-0.00087360344,0
0.5,0,27.948572,0.27220195,0,21.050133,-0.0007852469,0
0.5,0,27.975804,0.2848706,0,21.059361,-0.00069251941,0
0.5,0,28.002144,0.29673404,0,21.06859,-0.00059574432,0
0.5,0,28.026186,0.30815905,0,21.077818,-0.0004952236,0
0.5,0,28.046593,0.31921046,0,21.087047,-0.00039125685,0
0.5,0,28.061243,0.33006,0,21.096275,-0.00028421977,0
0.5,0,28.065591,0.34254837,0,21.105504,-0.00017454315,0
0.5,0,28.055997,0.35340569,0,21.114732,-6.2713766e-05,0
0.5,0,28.046925,0.35451693,0,21.119825,-2.5804012e-15,0
0.5,0,27.25212,-0.26914589,0,22.978882,-8.6671006e-05,0
0.5,0,27.198907,-0.26582635,0,22.969963,-2.5804012e-15,0
0.5,0,27.30306,-0.26729109,0,22.988111,-0.00017808701,0
0.5,0,27.349763,-0.27013569,0,22.997339,-0.00027110815,0
0.5,0,27.396866,-0.27380985,0,23.006568,-0.00036540865,0
0.5,0,27.447438,-0.27751451,0,23.015796,-0.00046069337,0
0.5,0,27.503159,-0.28047762,0,23.025025,-0.00055678934,0
0.5,0,27.562835,-0.28276258,0,23.034253,-0.00065352884,0
0.5,0,27.624374,-0.28448956,0,23.043482,-0.00075069366,0
0.5,0,27.686448,-0.28544523,0,23.05271,-0.00084805932,0
0.5,0,27.748076,-0.28558463,0,23.061939,-0.00094539397,0
0.5,0,27.807552,-0.28508395,0,23.071167,-0.0010424205,0
0.5,0,27.862272,-0.28396613,0,23.080395,-0.0011388255,0
0.5,0,27.909394,-0.28205467,0,23.089624,-0.001234297,0
0.5,0,27.946388,-0.27916517,0,23.098852,-0.0013285432,0
0.5,0,27.970931,-0.27517666,0,23.108081,-0.0014212958,0
0.5,0,27.980535,-0.27004713,0,23.117309,-0.0015123112,0
0.5,0,27.972573,-0.26385532,0,23.126538,-0.0016013668,0
0.5,0,27.944931,-0.25674136,0,23.135766,-0.0016882574,0
0.5,0,27.896948,-0.24877566,0,23.144995,-0.0017728061,0
0.5,0,27.830121,-0.23997257,0,23.154223,-0.001854878,0
0.5,0,27.7483,-0.23046389,0,23.163452,-0.0019343702,0
0.5,0,27.657362,-0.22059064,0,23.17268,-0.0020111789,0
0.5,0,27.564475,-0.21076967,0,23.181909,-0.0020851731,0
0.5,0,27.477037,-0.20127233,0,23.191137,-0.0021561962,0
0.5,0,27.401485,-0.19211241,0,23.200366,-0.0022240915,0
0.5,0,27.342315,-0.18308575,0,23.209594,-0.0022887302,0
0.5,0,27.301585,-0.17389482,0,23.218822,-0.0023500269,0
0.5,0,27.279018,-0.16429027,0,23.228051,-0.0024079358,0
0.5,0,27.272552,-0.15417705,0,23.237279,-0.0024624295,0
0.5,0,27.279134,-0.14364218,0,23.246508,-0.0025134704,0
0.5,0,27.295515,-0.13288981,0,23.255736,-0.0025609901,0
0.5,0,27.31892,-0.12211174,0,23.264965,-0.0026048856,0
0.5,0,27.347415,-0.11137532,0,23.274193,-0.0026450366,0
0.5,0,27.379934,-0.10060807,0,23.283422,-0.0026813306,0
0.5,0,27.416016,-0.089679449,0,23.29265,-0.0027136825,0
0.5,0,27.455416,-0.078503641,0,23.301879,-0.0027420395,0
0.5,0,27.497778,-0.067083284,0,23.311107,-0.0027663768,0
0.5,0,27.542458,-0.05548474,0,23.320336,-0.0027866934,0
0.5,0,27.588545,-0.04379948,0,23.329564,-0.0028030111,0
0.5,0,27.63501,-0.032135687,0,23.338793,-0.0028153769,0
0.5,0,27.680905,-0.020625698,0,23.348021,-0.002823863,0
0.5,0,27.725527,-0.0094130216,0,23.357249,-0.002828567,0
0.5,0,27.768506,0.0013842693,0,23.366478,-0.0028296148,0
0.5,0,27.809795,0.011703215,0,23.375706,-0.0028271669,0
0.5,0,27.849557,0.02152339,0,23.384935,-0.0028214235,0
0.5,0,27.888008,0.030815843,0,23.394163,-0.0028126219,0
0.5,0,27.925213,0.039494082,0,23.403392,-0.0028010276,0
0.5,0,27.960912,0.047403688,0,23.41262,-0.00278692,0
0.5,0,27.994395,0.054357819,0,23.421849,-0.0027705817,0
0.5,0,28.024437,0.06019374,0,23.431077,-0.0027522942,0
0.5,0,28.049317,0.064817895,0,23.440306,-0.0027323419,0
0.5,0,28.06688,0.068214948,0,23.449534,-0.0027110186,0
0.5,0,28.074675,0.070418212,0,23.458763,-0.0026886323,0
0.5,0,28.070185,0.071468109,0,23.467991,-0.0026655032,0
0.5,0,28.051165,0.071386161,0,23.47722,-0.0026419571,0
0.5,0,28.016086,0.070178844,0,23.486448,-0.0026183163,0
0.5,0,27.964651,0.067874141,0,23.495676,-0.0025948939,0
0.5,0,27.898227,0.06455541,0,23.504905,-0.0025719913,0
0.5,0,27.820039,0.060360203,0,23.514133,-0.0025498965,0
0.5,0,27.734967,0.055456408,0,23.523362,-0.0025288811,0
0.5,0,27.648906,0.05001059,0,23.53259,-0.0025091945,0
0.5,0,27.567851,0.044166658,0,23.541819,-0.0024910591,0
0.5,0,27.496985,0.038046289,0,23.551047,-0.0024746684,0
0.5,0,27.440021,0.031754269,0,23.560276,-0.0024601881,0
0.5,0,27.398963,0.025371885,0,23.569504,-0.0024477593,0
0.5,0,27.374239,0.018938428,0,23.578733,-0.0024374994,0
0.5,0,27.365041,0.01243789,0,23.587961,-0.0024295001,0
0.5,0,27.369728,0.0058082453,0,23.59719,-0.0024238255,0
0.5,0,27.386186,-0.0010212683,0,23.606418,-0.0024205144,0
0.5,0,27.412117,-0.008081507,0,23.615647,-0.0024195884,0
0.5,0,27.445204,-0.01533849,0,23.624875,-0.0024210643,0
0.5,0,27.483183,-0.022710389,0,23.634103,-0.0024249661,0
0.5,0,27.523819,-0.03010517,0,23.643332,-0.0024313294,0
0.5,0,27.565217,-0.037465902,0,23.65256,-0.0024401985,0
0.5,0,27.605941,-0.044794494,0,23.661789,-0.0024516181,0
0.5,0,27.644841,-0.052135494,0,23.671017,-0.0024656217,0
0.5,0,27.681179,-0.059542525,0,23.680246,-0.0024822236,0
0.5,0,27.714605,-0.067043646,0,23.689474,-0.002501415,0
0.5,0,27.745093,-0.07462332,0,23.698703,-0.0025231647,0
0.5,0,27.772858,-0.08222429,0,23.707931,-0.0025474201,0
0.5,0,27.798259,-0.089759394,0,23.71716,-0.0025741082,0
0.5,0,27.821734,-0.097121512,0,23.726388,-0.0026031364,0
0.5,0,27.843761,-0.1041867,0,23.735617,-0.0026343914,0
0.5,0,27.864858,-0.11081408,0,23.744845,-0.0026677396,0
0.5,0,27.88558,-0.11685136,0,23.754074,-0.0027030277,0
0.5,0,27.906514,-0.12215014,0,23.763302,-0.0027400815,0
0.5,0,27.928245,-0.12658653,0,23.77253,-0.0027787042,0
0.5,0,27.951307,-0.13007745,0,23.781759,-0.0028186736,0
0.5,0,27.976123,-0.13258468,0,23.790987,-0.0028597397,0
0.5,0,28.002953,-0.13410685,0,23.800216,-0.0029016255,0
0.5,0,28.031862,-0.13466612,0,23.809444,-0.0029440304,0
0.5,0,28.062698,-0.13429686,0,23.818673,-0.0029866375,0
0.5,0,28.095088,-0.13303898,0,23.827901,-0.003029121,0
0.5,0,28.128435,-0.13093313,0,23.83713,-0.0030711555,0
0.5,0,28.161895,-0.12801472,0,23.846358,-0.0031124245,0
0.5,0,28.19435,-0.12430755,0,23.855587,-0.0031526278,0
0.5,0,28.224358,-0.11982234,0,23.864815,-0.0031914891,0
0.5,0,28.250092,-0.11456525,0,23.874044,-0.0032287597,0
0.5,0,28.269292,-0.10855593,0,23.883272,-0.0032642197,0
0.5,0,28.279254,-0.10184752,0,23.892501,-0.0032976745,0
0.5,0,28.276938,-0.094537074,0,23.901729,-0.0033289493,0
0.5,0,28.25926,-0.086760452,0,23.910957,-0.0033578829,0
0.5,0,28.223652,-0.078662302,0,23.920186,-0.0033843242,0
0.5,0,28.168724,-0.070361337,0,23.929414,-0.0034081314,0
0.5,0,28.094908,-0.061935717,0,23.938643,-0.003429174,0
0.5,0,28.004981,-0.053414639,0,23.947871,-0.0034473357,0
0.5,0,27.904095,-0.044777067,0,23.9571,-0.0034625139,0
0.5,0,27.79919,-0.035966631,0,23.966328,-0.0034746174,0
0.5,0,27.697799,-0.026911808,0,23.975557,-0.0034835615,0
0.5,0,27.606607,-0.017548106,0,23.984785,-0.0034892647,0
0.5,0,27.530263,-0.0078397077,0,23.994014,-0.0034916478,0
0.5,0,27.470873,0.0022195436,0,24.003242,-0.0034906347,0
0.5,0,27.428272,0.012611391,0,24.012471,-0.0034861528,0
