"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.96504,0.0043139638,0,14.165697,0.00028743487,0
0.5,0,26.967383,0.004121019,0,14.174925,0.00028713948,0
0.5,0,26.969445,0.0036914023,0,14.184153,0.00028667281,0
0.5,0,26.971258,0.0030382404,0,14.193382,0.00028606387,0
0.5,0,26.972958,0.0022229233,0,14.20261,0.0002853397,0
0.5,0,26.974722,0.001332505,0,14.211839,0.0002845199,0
0.5,0,26.976684,0.00045977186,0,14.221067,0.00028361419,0
0.5,0,26.978868,-0.00031354879,0,14.230296,0.00028262301,0
0.5,0,26.981163,-0.0009317782,0,14.239524,0.00028154064,0
0.5,0,26.983354,-0.0013739615,0,14.248753,0.00028036,0
0.5,0,26.985198,-0.0016520325,0,14.257981,0.00027907732,0
0.5,0,26.986519,-0.0018017936,0,14.26721,0.00027769531,0
0.5,0,26.987272,-0.0018753653,0,14.276438,0.00027622429,0
0.5,0,26.987561,-0.001937255,0,14.285667,0.00027468221,0
0.5,0,26.987608,-0.0020560674,0,14.294895,0.00027309349,0
0.5,0,26.987668,-0.0022856853,0,14.304124,0.0002714862,0
0.5,0,26.98795,-0.0026420772,0,14.313352,0.00026988713,0
0.5,0,26.98855,-0.0030919593,0,14.32258,0.00026831554,0
0.5,0,26.989424,-0.0035640111,0,14.331809,0.00026677836,0
0.5,0,26.990425,-0.0039765949,0,14.341037,0.00026526864,0
0.5,0,26.991362,-0.0042655769,0,14.350266,0.00026376784,0
0.5,0,26.992076,-0.0043997789,0,14.359494,0.00026225061,0
0.5,0,26.992486,-0.0043827781,0,14.368723,0.00026069018,0
0.5,0,26.992613,-0.0042463815,0,14.377951,0.00025906308,0
0.5,0,26.992563,-0.0040402925,0,14.38718,0.00025735224,0
0.5,0,26.992496,-0.0038201368,0,14.396408,0.00025554813,0
0.5,0,26.992586,-0.0036362852,0,14.405637,0.00025364787,0
0.5,0,26.992985,-0.0035264433,0,14.414865,0.00025165271,0
0.5,0,26.993794,-0.0035126769,0,14.424094,0.00024956508,0
0.5,0,26.995052,-0.0036004675,0,14.433322,0.00024738607,0
0.5,0,26.996734,-0.0037780221,0,14.442551,0.00024511397,0
0.5,0,26.998748,-0.0040181604,0,14.451779,0.00024274435,0
0.5,0,27.000952,-0.0042869091,0,14.461007,0.00024027182,0
0.5,0,27.003171,-0.0045584197,0,14.470236,0.00023769348,0
0.5,0,27.005227,-0.0048287318,0,14.479464,0.00023501323,0
0.5,0,27.006974,-0.0051189402,0,14.488693,0.0002322451,0
0.5,0,27.008321,-0.0054642978,0,14.497921,0.00022941386,0
0.5,0,27.00925,-0.0058946076,0,14.50715,0.00022655191,0
0.5,0,27.0098,-0.0064158202,0,14.516378,0.00022369345,0
0.5,0,27.010043,-0.0070007627,0,14.525607,0.00022086768,0
0.5,0,27.010043,-0.0075916307,0,14.534835,0.00021809346,0
0.5,0,27.009824,-0.0081122638,0,14.544064,0.00021537695,0
0.5,0,27.009355,-0.0084856338,0,14.553292,0.00021271261,0
0.5,0,27.008551,-0.0086511536,0,14.562521,0.00021008703,0
0.5,0,27.007299,-0.0085774041,0,14.571749,0.00020748378,0
0.5,0,27.005503,-0.0082683777,0,14.580978,0.00020488777,0
0.5,0,27.003114,-0.0077635349,0,14.590206,0.00020228805,0
0.5,0,27.000154,-0.007132148,0,14.599434,0.00019967895,0
0.5,0,26.996727,-0.0064612221,0,14.608663,0.00019706005,0
0.5,0,26.992999,-0.0058368271,0,14.617891,0.0001944356,0
0.5,0,26.989175,-0.0053223633,0,14.62712,0.0001918135,0
0.5,0,26.985458,-0.0049419794,0,14.636348,0.00018920376,0
0.5,0,26.982022,-0.0046780076,0,14.645577,0.00018661629,0
0.5,0,26.978991,-0.004484866,0,14.654805,0.00018405843,0
0.5,0,26.976431,-0.0043130493,0,14.664034,0.0001815326,0
0.5,0,26.974364,-0.0041316611,0,14.673262,0.00017903503,0
0.5,0,26.972776,-0.0039396214,0,14.682491,0.00017655606,0
0.5,0,26.971628,-0.0037628227,0,14.691719,0.00017408239,0
0.5,0,26.97087,-0.0036417941,0,14.700948,0.00017160058,0
0.5,0,26.970434,-0.0036180149,0,14.710176,0.00016910097,0
0.5,0,26.970249,-0.0037254592,0,14.719405,0.00016658042,0
0.5,0,26.970236,-0.0039884194,0,14.728633,0.00016404309,0
0.5,0,26.970331,-0.0044208559,0,14.737861,0.00016149902,0
0.5,0,26.970484,-0.0050208764,0,14.74709,0.00015896082,0
0.5,0,26.970668,-0.0057590684,0,14.756318,0.00015643911,0
0.5,0,26.970875,-0.0065687644,0,14.765547,0.00015393756,0
0.5,0,26.971099,-0.0073518668,0,14.774775,0.0001514488,0
0.5,0,26.971332,-0.0080078116,0,14.784004,0.00014895343,0
0.5,0,26.971566,-0.0084763447,0,14.793232,0.00014642361,0
0.5,0,26.971815,-0.0087688891,0,14.802461,0.00014383115,0
0.5,0,26.972139,-0.0089634148,0,14.811689,0.00014115696,0
0.5,0,26.972659,-0.0091585052,0,14.820918,0.00013839701,0
0.5,0,26.973535,-0.0094110537,0,14.830146,0.00013556108,0
0.5,0,26.974924,-0.0096968175,0,14.839375,0.00013266425,0
0.5,0,26.976917,-0.0099205095,0,14.848603,0.00012971597,0
0.5,0,26.979491,-0.0099697063,0,14.857832,0.00012671298,0
0.5,0,26.982504,-0.0097781713,0,14.86706,0.00012364067,0
0.5,0,26.985711,-0.0093603627,0,14.876288,0.0001204823,0
0.5,0,26.988822,-0.008801336,0,14.885517,0.00011723093,0
0.5,0,26.991557,-0.0082161257,0,14.894745,0.00011389785,0
0.5,0,26.993691,-0.0077071439,0,14.903974,0.00011051332,0
0.5,0,26.995096,-0.0073394924,0,14.913202,0.00010711994,0
0.5,0,26.995749,-0.0071345832,0,14.922431,0.00010376222,0
0.5,0,26.995739,-0.0070712544,0,14.931659,0.00010047661,0
0.5,0,26.995239,-0.0070888593,0,14.940888,9.7285247e-05,0
0.5,0,26.994471,-0.0070987836,0,14.950116,9.4194516e-05,0
0.5,0,26.993659,-0.0070134064,0,14.959345,9.119813e-05,0
0.5,0,26.993,-0.0067884806,0,14.968573,8.8283564e-05,0
0.5,0,26.992647,-0.0064570691,0,14.977802,8.5439978e-05,0
0.5,0,26.99271,-0.0061289471,0,14.98703,8.2665051e-05,0
0.5,0,26.99327,-0.0059466755,0,14.996259,7.9967936e-05,0
0.5,0,26.994376,-0.0060175961,0,15.005487,7.7366531e-05,0
0.5,0,26.996026,-0.0063588642,0,15.014715,7.4879498e-05,0
0.5,0,26.998154,-0.0068863599,0,15.023944,7.2516052e-05,0
0.5,0,27.000623,-0.0074521223,0,15.033172,7.0267786e-05,0
0.5,0,27.003233,-0.0079071758,0,15.042401,6.8106127e-05,0
0.5,0,27.005762,-0.0081555282,0,15.051629,6.5986508e-05,0
0.5,0,27.008007,-0.0081759517,0,15.060858,6.3857605e-05,0
0.5,0,27.009817,-0.0080107366,0,15.070086,6.1672113e-05,0
0.5,0,27.011118,-0.0077378325,0,15.079315,5.9395212e-05,0
0.5,0,27.011911,-0.0074439514,0,15.088543,5.7008094e-05,0
0.5,0,27.012262,-0.0072051449,0,15.097772,5.4506143e-05,0
0.5,0,27.012281,-0.0070720989,0,15.107,5.1893732e-05,0
0.5,0,27.012091,-0.0070591642,0,15.116229,4.9178762e-05,0
0.5,0,27.011806,-0.0071429277,0,15.125457,4.6369343e-05,0
0.5,0,27.011498,-0.0072746436,0,15.134686,4.3472874e-05,0
0.5,0,27.011191,-0.0073999956,0,15.143914,4.0496442e-05,0
0.5,0,27.010858,-0.0074743682,0,15.153142,3.7447665e-05,0
0.5,0,27.01043,-0.0074710324,0,15.162371,3.4336071e-05,0
0.5,0,27.009806,-0.0073890537,0,15.171599,3.1175059e-05,0
0.5,0,27.008875,-0.0072599045,0,15.180828,2.7983691e-05,0
0.5,0,27.00753,-0.0071387539,0,15.190056,2.4787551e-05,0
0.5,0,27.005689,-0.0070755697,0,15.199285,2.1618389e-05,0
0.5,0,27.003288,-0.0070855167,0,15.208513,1.8511767e-05,0
0.5,0,27.000275,-0.0071387871,0,15.217742,1.5501366e-05,0
0.5,0,26.996585,-0.0071640371,0,15.22697,1.2611241e-05,0
0.5,0,26.992134,-0.0070609976,0,15.236199,9.8516306e-06,0
0.5,0,26.986826,-0.0067594409,0,15.245427,7.2219946e-06,0
0.5,0,26.980709,-0.0063592281,0,15.254656,4.7163869e-06,0
0.5,0,26.974391,-0.0063607963,0,15.263884,2.3219268e-06,0
0.5,0,26.969268,-0.0072561328,0,15.273113,1.6469768e-08,0
0.5,0,27.265151,0.00084530475,0,26.374958,9.2657276e-08,0
0.5,0,27.270603,-0.0018665566,0,26.384187,1.6268936e-06,0
0.5,0,27.275285,-0.0032268624,0,26.393415,2.5845868e-06,0
0.5,0,27.277862,-0.0039149402,0,26.402644,3.0285937e-06,0
0.5,0,27.278,-0.0041753267,0,26.411872,3.0238115e-06,0
0.5,0,27.275761,-0.0040925423,0,26.4211,2.6429e-06,0
0.5,0,27.271383,-0.0038990313,0,26.430329,1.9748628e-06,0
0.5,0,27.265448,-0.0039472739,0,26.439557,1.1119736e-06,0
0.5,0,27.258913,-0.0044465402,0,26.448786,1.2421926e-07,0
0.5,0,27.311676,0.027103943,0,27.057865,6.942185e-06,0
0.5,0,27.327984,0.02331759,0,27.067093,1.5531168e-05,0
0.5,0,27.339007,0.017716492,0,27.076322,2.2649181e-05,0
0.5,0,27.346459,0.010487822,0,27.08555,2.8034345e-05,0
0.5,0,27.352251,0.0028530183,0,27.094779,3.1534702e-05,0
0.5,0,27.357285,-0.0045480569,0,27.104007,3.3158471e-05,0
0.5,0,27.36211,-0.011446951,0,27.113235,3.3121814e-05,0
0.5,0,27.367019,-0.017148471,0,27.122464,3.1774051e-05,0
0.5,0,27.37177,-0.020762425,0,27.131692,2.9501234e-05,0
0.5,0,27.375727,-0.021875613,0,27.140921,2.6705156e-05,0
0.5,0,27.378317,-0.02055597,0,27.150149,2.3804983e-05,0
0.5,0,27.37943,-0.017015024,0,27.159378,2.1203071e-05,0
0.5,0,27.379533,-0.011590555,0,27.168606,1.9241327e-05,0
0.5,0,27.379393,-0.0049230278,0,27.177835,1.8185885e-05,0
0.5,0,27.379578,0.002131844,0,27.187063,1.8224359e-05,0
0.5,0,27.380147,0.0088347703,0,27.196292,1.943796e-05,0
0.5,0,27.380792,0.014711257,0,27.20552,2.1756477e-05,0
0.5,0,27.381213,0.019388787,0,27.214749,2.4945487e-05,0
0.5,0,27.381339,0.022440843,0,27.223977,2.8646201e-05,0
0.5,0,27.381222,0.02345839,0,27.233206,3.2436908e-05,0
0.5,0,27.380824,0.022192563,0,27.242434,3.5882938e-05,0
0.5,0,27.380003,0.018588623,0,27.251662,3.857293e-05,0
0.5,0,27.378764,0.012799408,0,27.260891,4.0150096e-05,0
0.5,0,27.377464,0.0052795669,0,27.270119,4.0334779e-05,0
0.5,0,27.376667,-0.003193107,0,27.279348,3.8929056e-05,0
0.5,0,27.37666,-0.011680217,0,27.288576,3.5807928e-05,0
0.5,0,27.37694,-0.019209429,0,27.297805,3.0921852e-05,0
0.5,0,27.375894,-0.024800172,0,27.307033,2.4329219e-05,0
0.5,0,27.371103,-0.027791675,0,27.316262,1.6227927e-05,0
0.5,0,27.361224,-0.029274142,0,27.32549,6.9304662e-06,0
0.5,0,27.444287,0.020875889,0,27.777685,4.5341963e-06,0
0.5,0,27.467198,0.026181791,0,27.786914,1.2563727e-05,0
0.5,0,27.485999,0.030097418,0,27.796142,2.0833507e-05,0
0.5,0,27.50098,0.031613889,0,27.80537,2.9014641e-05,0
0.5,0,27.51391,0.030788159,0,27.814599,3.674822e-05,0
0.5,0,27.526031,0.027701541,0,27.823827,4.3646075e-05,0
0.5,0,27.537929,0.022303036,0,27.833056,4.937178e-05,0
0.5,0,27.549668,0.014948432,0,27.842284,5.3651169e-05,0
0.5,0,27.560702,0.0064514555,0,27.851513,5.6243245e-05,0
0.5,0,27.569936,-0.0024282426,0,27.860741,5.6956452e-05,0
0.5,0,27.576064,-0.011142087,0,27.86997,5.5695219e-05,0
0.5,0,27.577649,-0.019141385,0,27.879198,5.2483602e-05,0
0.5,0,27.573101,-0.025857321,0,27.888427,4.7461059e-05,0
0.5,0,27.560968,-0.030894025,0,27.897655,4.0875761e-05,0
0.5,0,27.540271,-0.033985463,0,27.906884,3.3078519e-05,0
0.5,0,27.510715,-0.034691059,0,27.916112,2.4505544e-05,0
0.5,0,27.472767,-0.032541165,0,27.925341,1.5640734e-05,0
0.5,0,27.428717,-0.028639998,0,27.934569,6.9535375e-06,0
0.5,0,27.633912,0.030212072,0,28.58979,8.6822222e-06,0
0.5,0,27.63229,0.019192948,0,28.599019,1.6042118e-05,0
0.5,0,27.623909,0.0060023367,0,28.608247,2.0487697e-05,0
0.5,0,27.611649,-0.0076518467,0,28.617476,2.1865819e-05,0
0.5,0,27.597321,-0.019656264,0,28.626704,2.0237418e-05,0
0.5,0,27.580799,-0.028657519,0,28.635932,1.5920636e-05,0
0.5,0,27.56167,-0.034450888,0,28.645161,9.5101755e-06,0
0.5,0,27.541634,-0.03858555,0,28.654389,1.7353938e-06,0
0.5,0,27.553457,0.038534691,0,28.765131,7.2055937e-06,0
0.5,0,27.574998,0.03266608,0,28.774359,1.4362558e-05,0
0.5,0,27.59445,0.022311209,0,28.783588,1.9319126e-05,0
0.5,0,27.611871,0.0086574158,0,28.792816,2.1394695e-05,0
0.5,0,27.627186,-0.0061292554,0,28.802045,2.0111579e-05,0
0.5,0,27.638659,-0.02014063,0,28.811273,1.5231964e-05,0
0.5,0,27.645076,-0.033229956,0,28.820502,6.8405338e-06,0
0.5,0,27.364923,0.062780494,0,29.300382,2.4838575e-06,0
0.5,0,27.37968,0.070882469,0,29.309611,2.1884261e-05,0
0.5,0,27.381391,0.074358184,0,29.318839,4.1160195e-05,0
0.5,0,27.371217,0.071780532,0,29.328067,5.9393248e-05,0
0.5,0,27.351868,0.063963979,0,29.337296,7.5645606e-05,0
0.5,0,27.324803,0.051352785,0,29.346524,8.8958375e-05,0
0.5,0,27.291377,0.033947256,0,29.355753,9.8540783e-05,0
0.5,0,27.253774,0.012612702,0,29.364981,0.00010382761,0
0.5,0,27.214409,-0.01072984,0,29.37421,0.00010442348,0
0.5,0,27.175947,-0.034184225,0,29.383438,0.00010013795,0
0.5,0,27.141527,-0.056250688,0,29.392667,9.1081115e-05,0
0.5,0,27.113986,-0.075402356,0,29.401895,7.7679744e-05,0
0.5,0,27.09478,-0.089773022,0,29.411124,6.0637433e-05,0
0.5,0,27.082365,-0.097358342,0,29.420352,4.0926355e-05,0
0.5,0,27.072629,-0.097172564,0,29.429581,1.97782e-05,0
0.5,0,27.171238,0.12009372,0,29.531094,1.2827118e-05,0
0.5,0,27.174762,0.13386338,0,29.540322,4.0540833e-05,0
0.5,0,27.166753,0.13532845,0,29.549551,6.8895861e-05,0
0.5,0,27.153501,0.12678394,0,29.558779,9.6138854e-05,0
0.5,0,27.138828,0.10992156,0,29.568008,0.0001205082,0
0.5,0,27.123409,0.086136122,0,29.577236,0.00014030057,0
0.5,0,27.107823,0.056244781,0,29.586465,0.00015415231,0
0.5,0,27.094003,0.02190943,0,29.595693,0.00016112945,0
0.5,0,27.083877,-0.014108523,0,29.604921,0.00016067125,0
0.5,0,27.078425,-0.049166717,0,29.61415,0.00015262556,0
0.5,0,27.077545,-0.08122063,0,29.623378,0.00013731426,0
0.5,0,27.079987,-0.10847456,0,29.632607,0.00011548095,0
0.5,0,27.083391,-0.12876155,0,29.641835,8.8171976e-05,0
0.5,0,27.083914,-0.13935263,0,29.651064,5.6684434e-05,0
0.5,0,27.075963,-0.13891608,0,29.660292,2.2574342e-05,0
0.5,0,27.031002,0.029740693,0,30.001746,6.6146997e-06,0
0.5,0,27.052797,0.027776997,0,30.010974,1.6423005e-05,0
0.5,0,27.070317,0.023644501,0,30.020202,2.5093434e-05,0
0.5,0,27.084607,0.017347297,0,30.029431,3.2314941e-05,0
0.5,0,27.097168,0.010200906,0,30.038659,3.7846812e-05,0
0.5,0,27.108635,0.0029995895,0,30.047888,4.1567837e-05,0
0.5,0,27.119345,-0.0039114063,0,30.057116,4.3538737e-05,0
0.5,0,27.129358,-0.0099329851,0,30.066345,4.3955232e-05,0
0.5,0,27.138244,-0.014402859,0,30.075573,4.307737e-05,0
0.5,0,27.145336,-0.017091523,0,30.084802,4.121631e-05,0
0.5,0,27.150225,-0.018060455,0,30.09403,3.8724631e-05,0
0.5,0,27.153112,-0.017329313,0,30.103259,3.5947842e-05,0
0.5,0,27.154774,-0.01497147,0,30.112487,3.3178298e-05,0
0.5,0,27.156197,-0.011408383,0,30.121716,3.0649707e-05,0
0.5,0,27.1581,-0.0073814674,0,30.130944,2.8549822e-05,0
0.5,0,27.160679,-0.0036042776,0,30.140173,2.7008657e-05,0
0.5,0,27.163683,-0.000543432,0,30.149401,2.6065062e-05,0
0.5,0,27.166771,0.0015069676,0,30.158629,2.565274e-05,0
0.5,0,27.169816,0.0023305808,0,30.167858,2.5621988e-05,0
0.5,0,27.172994,0.0018611863,0,30.177086,2.5775798e-05,0
0.5,0,27.176663,0.00028373231,0,30.186315,2.5905682e-05,0
0.5,0,27.181173,-0.0020199778,0,30.195543,2.5831983e-05,0
0.5,0,27.186696,-0.0046053345,0,30.204772,2.5443913e-05,0
0.5,0,27.193117,-0.007005496,0,30.214,2.4720618e-05,0
0.5,0,27.199977,-0.0087136977,0,30.223229,2.3728303e-05,0
0.5,0,27.206429,-0.0092584804,0,30.232457,2.2606287e-05,0
0.5,0,27.211342,-0.0083498142,0,30.241686,2.1556409e-05,0
0.5,0,27.21362,-0.0059480884,0,30.250914,2.0833841e-05,0
0.5,0,27.212588,-0.0022005472,0,30.260143,2.072815e-05,0
0.5,0,27.208175,0.0026416882,0,30.269371,2.1526798e-05,0
0.5,0,27.200824,0.0082603926,0,30.2786,2.3467049e-05,0
0.5,0,27.191278,0.014290437,0,30.287828,2.6687668e-05,0
0.5,0,27.180278,0.020329909,0,30.297056,3.1193271e-05,0
0.5,0,27.168394,0.025898352,0,30.306285,3.6839667e-05,0
0.5,0,27.15604,0.030403642,0,30.315513,4.3343118e-05,0
0.5,0,27.143491,0.033214738,0,30.324742,5.0315739e-05,0
0.5,0,27.13093,0.033800036,0,30.33397,5.7309404e-05,0
0.5,0,27.118547,0.031881958,0,30.343199,6.3851813e-05,0
0.5,0,27.106621,0.027511973,0,30.352427,6.9476166e-05,0
0.5,0,27.095562,0.021008109,0,30.361656,7.3754753e-05,0
0.5,0,27.085887,0.01282498,0,30.370884,7.6337917e-05,0
0.5,0,27.078081,0.0034783746,0,30.380113,7.6984641e-05,0
0.5,0,27.072364,-0.006415884,0,30.389341,7.5571909e-05,0
0.5,0,27.068457,-0.016078678,0,30.39857,7.2084885e-05,0
0.5,0,27.065518,-0.024648149,0,30.407798,6.6601169e-05,0
0.5,0,27.062325,-0.031419021,0,30.417027,5.9275449e-05,0
0.5,0,27.057535,-0.035959095,0,30.426255,5.0325713e-05,0
0.5,0,27.049783,-0.037932932,0,30.435483,4.003314e-05,0
0.5,0,27.037476,-0.037044559,0,30.444712,2.8750143e-05,0
0.5,0,27.019044,-0.03352787,0,30.45394,1.6873074e-05,0
0.5,0,26.995006,-0.02975793,0,30.463169,4.7517415e-06,0
0.5,0,26.971791,0.020556667,0,30.749251,7.9051136e-06,0
0.5,0,26.975414,0.0079591507,0,30.75848,1.4503518e-05,0
0.5,0,26.9771,-0.0042706956,0,30.767708,1.8198171e-05,0
0.5,0,26.978578,-0.015116807,0,30.776937,1.9162316e-05,0
0.5,0,26.980374,-0.023264867,0,30.786165,1.7667974e-05,0
0.5,0,26.981519,-0.02818843,0,30.795394,1.4130154e-05,0
0.5,0,26.980739,-0.030045325,0,30.804622,9.0908645e-06,0
0.5,0,26.97816,-0.03040913,0,30.813851,3.0924654e-06,0
0.5,0,26.952755,0.0031269889,0,30.961506,1.5919027e-06,0
0.5,0,26.96242,0.0029543803,0,30.970735,5.8320561e-06,0
0.5,0,26.97124,0.0050533044,0,30.979963,1.0201058e-05,0
0.5,0,26.977419,0.0084196759,0,30.989192,1.4928333e-05,0
0.5,0,26.980556,0.01291611,0,30.99842,2.0301261e-05,0
0.5,0,26.980387,0.018505073,0,31.007648,2.6626766e-05,0
0.5,0,26.976754,0.024979789,0,31.016877,3.4215123e-05,0
0.5,0,26.969822,0.032228124,0,31.026105,4.3320971e-05,0
0.5,0,26.960101,0.040237473,0,31.035334,5.406125e-05,0
0.5,0,26.948432,0.048727693,0,31.044562,6.6375301e-05,0
0.5,0,26.935845,0.056960957,0,31.053791,8.0033516e-05,0
0.5,0,26.923141,0.063879519,0,31.063019,9.4658673e-05,0
0.5,0,26.910513,0.068324997,0,31.072248,0.00010974166,0
0.5,0,26.897662,0.069229839,0,31.081476,0.00012465564,0
0.5,0,26.884458,0.065833374,0,31.090705,0.00013867436,0
0.5,0,26.871553,0.05787363,0,31.099933,0.00015099753,0
0.5,0,26.860353,0.04560667,0,31.109162,0.00016079427,0
0.5,0,26.852362,0.029655011,0,31.11839,0.00016727297,0
0.5,0,26.848487,0.010864208,0,31.127619,0.00016976522,0
0.5,0,26.84887,-0.0097424496,0,31.136847,0.00016779682,0
0.5,0,26.853273,-0.030963421,0,31.146075,0.00016113255,0
0.5,0,26.861541,-0.051432309,0,31.155304,0.00014980263,0
0.5,0,26.873621,-0.06972602,0,31.164532,0.00013411521,0
0.5,0,26.889068,-0.084579441,0,31.173761,0.00011464007,0
0.5,0,26.906433,-0.094900102,0,31.182989,9.2162174e-05,0
0.5,0,26.92286,-0.099496013,0,31.192218,6.7644481e-05,0
0.5,0,26.933933,-0.097051143,0,31.201446,4.219311e-05,0
0.5,0,26.93469,-0.087848517,0,31.210675,1.6972436e-05,0
0.5,0,26.942766,0.077433834,0,31.5429,8.1616494e-06,0
0.5,0,26.962566,0.075854675,0,31.552128,3.2824719e-05,0
0.5,0,26.970868,0.072120907,0,31.561356,5.5749575e-05,0
0.5,0,26.971166,0.066573249,0,31.570585,7.6726956e-05,0
0.5,0,26.966744,0.060404095,0,31.579813,9.5566129e-05,0
0.5,0,26.959767,0.053319939,0,31.589042,0.00011212664,0
0.5,0,26.952089,0.04457862,0,31.59827,0.00012635522,0
0.5,0,26.944912,0.034433616,0,31.607499,0.00013815603,0
0.5,0,26.938535,0.023404083,0,31.616727,0.00014731303,0
0.5,0,26.933005,0.011457393,0,31.625956,0.00015355997,0
0.5,0,26.928611,-0.0014645985,0,31.635184,0.00015665673,0
0.5,0,26.925656,-0.014901682,0,31.644413,0.00015641258,0
0.5,0,26.924101,-0.02818276,0,31.653641,0.00015272625,0
0.5,0,26.923658,-0.040871831,0,31.66287,0.0001456659,0
0.5,0,26.924181,-0.052613318,0,31.672098,0.0001355165,0
0.5,0,26.925738,-0.062704275,0,31.681327,0.00012274209,0
0.5,0,26.92823,-0.070138343,0,31.690555,0.00010791452,0
0.5,0,26.931011,-0.074100971,0,31.699783,9.1678655e-05,0
0.5,0,26.932944,-0.074280167,0,31.709012,7.4736442e-05,0
0.5,0,26.932804,-0.070715261,0,31.71824,5.7802368e-05,0
0.5,0,26.929538,-0.063529273,0,31.727469,4.155217e-05,0
0.5,0,26.922121,-0.053042022,0,31.736697,2.6603153e-05,0
0.5,0,26.909902,-0.040463554,0,31.745926,1.3489851e-05,0
0.5,0,26.894548,-0.029099416,0,31.755154,2.574964e-06,0
0.5,0,26.92461,0.023338903,0,31.847439,7.6113313e-06,0
0.5,0,26.951818,0.030542017,0,31.856667,1.6732979e-05,0
0.5,0,26.974754,0.038318107,0,31.865896,2.7241353e-05,0
0.5,0,26.991645,0.046003329,0,31.875124,3.9046324e-05,0
0.5,0,27.00188,0.053519193,0,31.884353,5.1925874e-05,0
0.5,0,27.005533,0.060100354,0,31.893581,6.5555308e-05,0
0.5,0,27.00352,0.06444758,0,31.90281,7.9564357e-05,0
0.5,0,26.997334,0.065631229,0,31.912038,9.3516139e-05,0
0.5,0,26.988661,0.06331932,0,31.921267,0.00010686908,0
0.5,0,26.979159,0.057517882,0,31.930495,0.00011898632,0
0.5,0,26.970286,0.048485797,0,31.939724,0.00012917126,0
0.5,0,26.963144,0.03670944,0,31.948952,0.00013670435,0
0.5,0,26.958376,0.022662657,0,31.958181,0.00014089568,0
0.5,0,26.956147,0.0065830372,0,31.967409,0.00014116524,0
0.5,0,26.956211,-0.011360724,0,31.976637,0.00013712263,0
0.5,0,26.958024,-0.030684421,0,31.985866,0.00012859585,0
0.5,0,26.960859,-0.05051262,0,31.995094,0.00011558811,0
0.5,0,26.963811,-0.069686656,0,32.004323,9.8206692e-05,0
0.5,0,26.965313,-0.086556568,0,32.013551,7.6650779e-05,0
0.5,0,26.96215,-0.098919623,0,32.02278,5.127293e-05,0
0.5,0,26.948898,-0.10526805,0,32.032008,2.2629134e-05,0
0.5,0,26.758018,-0.020045608,0,32.26272,9.897374e-09,0
0.5,0,26.814988,0.047235262,0,32.438061,1.6017382e-06,0
0.5,0,26.837472,0.031038026,0,32.447289,1.3999556e-05,0
0.5,0,26.851826,0.014938628,0,32.456518,2.301649e-05,0
0.5,0,26.858745,-0.0012388731,0,32.465746,2.8652507e-05,0
0.5,0,26.860611,-0.014879508,0,32.474975,3.1187454e-05,0
0.5,0,26.858634,-0.024165841,0,32.484203,3.1135706e-05,0
0.5,0,26.854063,-0.028707365,0,32.493432,2.9260687e-05,0
0.5,0,26.848887,-0.028601578,0,32.50266,2.6499459e-05,0
0.5,0,26.845179,-0.024034348,0,32.511889,2.3811738e-05,0
0.5,0,26.844297,-0.015708034,0,32.521117,2.2077716e-05,0
0.5,0,26.846323,-0.0047537203,0,32.530345,2.2039597e-05,0
0.5,0,26.84992,0.0077957014,0,32.539574,2.4212296e-05,0
0.5,0,26.852995,0.02100321,0,32.548802,2.8791869e-05,0
0.5,0,26.853845,0.033620038,0,32.558031,3.5638125e-05,0
0.5,0,26.851862,0.044035441,0,32.567259,4.4338321e-05,0
0.5,0,26.847429,0.050769589,0,32.576488,5.4286852e-05,0
0.5,0,26.841361,0.052983357,0,32.585716,6.4736083e-05,0
0.5,0,26.83448,0.050515501,0,32.594945,7.4844387e-05,0
0.5,0,26.827537,0.043609758,0,32.604173,8.376004e-05,0
0.5,0,26.821278,0.032809965,0,32.613402,9.0726085e-05,0
0.5,0,26.816396,0.019069224,0,32.62263,9.516295e-05,0
0.5,0,26.813386,0.0037212633,0,32.631859,9.671367e-05,0
0.5,0,26.812561,-0.01179894,0,32.641087,9.5262747e-05,0
0.5,0,26.814219,-0.026180783,0,32.650316,9.0929223e-05,0
0.5,0,26.818675,-0.038202926,0,32.659544,8.4027886e-05,0
0.5,0,26.825957,-0.046700088,0,32.668772,7.5013832e-05,0
0.5,0,26.835375,-0.05083099,0,32.678001,6.4435465e-05,0
0.5,0,26.845417,-0.05043321,0,32.687229,5.2901586e-05,0
0.5,0,26.854064,-0.045993181,0,32.696458,4.1053706e-05,0
0.5,0,26.859248,-0.038297785,0,32.705686,2.9537872e-05,0
0.5,0,26.859271,-0.028322984,0,32.714915,1.8960857e-05,0
0.5,0,26.853646,-0.017580622,0,32.724143,9.8153809e-06,0
0.5,0,26.844605,-0.0086741124,0,32.733372,2.3830642e-06,0
0.5,0,26.880175,0.063371015,0,33.16711,1.3653804e-05,0
0.5,0,26.884562,0.047763817,0,33.176338,3.0113808e-05,0
0.5,0,26.884943,0.02758343,0,33.185567,4.2062641e-05,0
0.5,0,26.885222,0.0047524738,0,33.194795,4.9029439e-05,0
0.5,0,26.887284,-0.018201505,0,33.204024,5.0790619e-05,0
