"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.695248,-0.0026648766,0,18.272364,8.7635777e-07,0
0.5,0,26.695956,-0.0025993403,0,18.281593,9.8289347e-07,0
0.5,0,26.69655,-0.0025286524,0,18.290821,1.0863227e-06,0
0.5,0,26.697085,-0.0024454099,0,18.30005,1.1845934e-06,0
0.5,0,26.697619,-0.002355841,0,18.309278,1.2767731e-06,0
0.5,0,26.698195,-0.0022766233,0,18.318507,1.3642711e-06,0
0.5,0,26.698815,-0.0022200048,0,18.327735,1.4502366e-06,0
0.5,0,26.699428,-0.0021818068,0,18.336964,1.5373862e-06,0
0.5,0,26.699949,-0.0021452909,0,18.346192,1.6261443e-06,0
0.5,0,26.700311,-0.0020961458,0,18.35542,1.7145541e-06,0
0.5,0,26.700505,-0.0020326242,0,18.364649,1.7996965e-06,0
0.5,0,26.700586,-0.0019636049,0,18.373877,1.8793368e-06,0
0.5,0,26.70064,-0.0019010824,0,18.383106,1.952898e-06,0
0.5,0,26.700741,-0.0018542148,0,18.392334,2.0215995e-06,0
0.5,0,26.700914,-0.0018260513,0,18.401563,2.0877912e-06,0
0.5,0,26.701133,-0.0018131376,0,18.410791,2.153548e-06,0
0.5,0,26.701344,-0.0018089862,0,18.42002,2.2189948e-06,0
0.5,0,26.701505,-0.0018099689,0,18.429248,2.2812097e-06,0
0.5,0,26.701605,-0.0018193375,0,18.438477,2.33451e-06,0
0.5,0,26.701658,-0.0018450242,0,18.447705,2.3723918e-06,0
0.5,0,26.701688,-0.0018906109,0,18.456934,2.3905763e-06,0
0.5,0,26.701719,-0.0019448889,0,18.466162,2.3899713e-06,0
0.5,0,26.70177,-0.0019784461,0,18.475391,2.3782684e-06,0
0.5,0,26.701848,-0.0019522739,0,18.484619,2.3692997e-06,0
0.5,0,26.70194,-0.0018360557,0,18.493847,2.3799553e-06,0
0.5,0,26.702027,-0.0016269633,0,18.503076,2.4252958e-06,0
0.5,0,26.702098,-0.0013588656,0,18.512304,2.5132656e-06,0
0.5,0,26.702161,-0.0010963074,0,18.521533,2.6408501e-06,0
0.5,0,26.702237,-0.00091397725,0,18.530761,2.793256e-06,0
0.5,0,26.702348,-0.00087000517,0,18.53999,2.9466737e-06,0
0.5,0,26.702496,-0.00098523564,0,18.549218,3.0738583e-06,0
0.5,0,26.702653,-0.0012373901,0,18.558447,3.1507496e-06,0
0.5,0,26.702763,-0.0015715441,0,18.567675,3.1620292e-06,0
0.5,0,26.702762,-0.001920135,0,18.576904,3.1040314e-06,0
0.5,0,26.702601,-0.0022219881,0,18.586132,2.9845701e-06,0
0.5,0,26.702269,-0.002433125,0,18.595361,2.8203785e-06,0
0.5,0,26.701796,-0.0025296624,0,18.604589,2.6334181e-06,0
0.5,0,26.701254,-0.0025058624,0,18.613818,2.4472162e-06,0
0.5,0,26.700735,-0.0023705289,0,18.623046,2.2839044e-06,0
0.5,0,26.70032,-0.0021453184,0,18.632274,2.1621506e-06,0
0.5,0,26.70006,-0.0018620333,0,18.641503,2.0960657e-06,0
0.5,0,26.699975,-0.0015575381,0,18.650731,2.0949623e-06,0
0.5,0,26.700055,-0.0012674822,0,18.65996,2.1637296e-06,0
0.5,0,26.700288,-0.0010188068,0,18.669188,2.3036972e-06,0
0.5,0,26.700663,-0.00082436483,0,18.678417,2.513698e-06,0
0.5,0,26.701188,-0.00068183278,0,18.687645,2.7908816e-06,0
0.5,0,26.701876,-0.00057713215,0,18.696874,3.1309194e-06,0
0.5,0,26.702731,-0.00049148213,0,18.706102,3.5275212e-06,0
0.5,0,26.70373,-0.00040939856,0,18.715331,3.9715639e-06,0
0.5,0,26.704808,-0.00032417062,0,18.724559,4.4504036e-06,0
0.5,0,26.705873,-0.00023868238,0,18.733788,4.9479418e-06,0
0.5,0,26.706829,-0.00016180427,0,18.743016,5.4457887e-06,0
0.5,0,26.707609,-0.00010271793,0,18.752245,5.9254743e-06,0
0.5,0,26.708191,-6.6126172e-05,0,18.761473,6.3712363e-06,0
0.5,0,26.708586,-5.0504518e-05,0,18.770701,6.7726185e-06,0
0.5,0,26.708822,-5.0294609e-05,0,18.77993,7.1260389e-06,0
0.5,0,26.708916,-6.0029615e-05,0,18.789158,7.4347229e-06,0
0.5,0,26.708871,-7.8281644e-05,0,18.798387,7.7069189e-06,0
0.5,0,26.708683,-0.0001093288,0,18.807615,7.9529589e-06,0
0.5,0,26.708354,-0.00015917645,0,18.816844,8.18216e-06,0
0.5,0,26.707893,-0.00023083689,0,18.826072,8.4004054e-06,0
0.5,0,26.707317,-0.00032092945,0,18.835301,8.6089343e-06,0
0.5,0,26.706653,-0.00041807687,0,18.844529,8.8045626e-06,0
0.5,0,26.705926,-0.00050635269,0,18.853758,8.9810756e-06,0
0.5,0,26.705158,-0.00056958762,0,18.862986,9.1312837e-06,0
0.5,0,26.704363,-0.00059649013,0,18.872215,9.249195e-06,0
0.5,0,26.703565,-0.00058597771,0,18.881443,9.3317734e-06,0
0.5,0,26.702674,-0.00054888143,0,18.890672,9.3798298e-06,0
0.5,0,26.701687,-0.00049891671,0,18.8999,9.3981e-06,0
0.5,0,26.70061,-0.00044982442,0,18.909128,9.393979e-06,0
0.5,0,26.699527,-0.00041423417,0,18.918357,9.3764085e-06,0
0.5,0,26.698622,-0.00039543647,0,18.927585,9.3547794e-06,0
0.5,0,26.697911,-0.00039167018,0,18.936814,9.3366957e-06,0
0.5,0,26.6974,-0.00039914288,0,18.946042,9.3262509e-06,0
0.5,0,26.69701,-0.00041176941,0,18.955271,9.3233544e-06,0
0.5,0,26.696599,-0.0004236777,0,18.964499,9.3242132e-06,0
0.5,0,26.696023,-0.00042966629,0,18.973728,9.3227202e-06,0
0.5,0,26.695202,-0.00042543307,0,18.982956,9.3123192e-06,0
0.5,0,26.69417,-0.00040742538,0,18.992185,9.2877654e-06,0
0.5,0,26.693055,-0.0003713206,0,19.001413,9.2461866e-06,0
0.5,0,26.692024,-0.0003144724,0,19.010642,9.1877771e-06,0
0.5,0,26.691222,-0.00024106111,0,19.01987,9.1146728e-06,0
0.5,0,26.690739,-0.00016394237,0,19.029099,9.02896e-06,0
0.5,0,26.690629,-0.00010142777,0,19.038327,8.9315638e-06,0
0.5,0,26.69093,-6.9856428e-05,0,19.047555,8.8212419e-06,0
0.5,0,26.691659,-7.7459562e-05,0,19.056784,8.6946471e-06,0
0.5,0,26.692761,-0.00011951393,0,19.066012,8.5476592e-06,0
0.5,0,26.694067,-0.00017655114,0,19.075241,8.3772497e-06,0
0.5,0,26.695282,-0.0002202991,0,19.084469,8.1828768e-06,0
0.5,0,26.696041,-0.00022472433,0,19.093698,7.9667435e-06,0
0.5,0,26.69604,-0.00017698744,0,19.102926,7.7329837e-06,0
0.5,0,26.695175,-8.3581916e-05,0,19.112155,7.4860915e-06,0
0.5,0,26.69363,3.1579048e-05,0,19.121383,7.2290754e-06,0
0.5,0,26.691839,0.00013664815,0,19.130612,6.962143e-06,0
0.5,0,26.69034,0.00020539522,0,19.13984,6.6823071e-06,0
0.5,0,26.689592,0.00022552896,0,19.149069,6.3840011e-06,0
0.5,0,26.689859,0.00020379936,0,19.158297,6.0612554e-06,0
0.5,0,26.691136,0.00016280874,0,19.167526,5.7104586e-06,0
0.5,0,26.693228,0.00013069312,0,19.176754,5.332312e-06,0
0.5,0,26.695831,0.00013209506,0,19.185982,4.9323445e-06,0
0.5,0,26.69853,0.00017720912,0,19.195211,4.5195315e-06,0
0.5,0,26.700902,0.00025842524,0,19.204439,4.1035677e-06,0
0.5,0,26.702567,0.00035415723,0,19.213668,3.6916779e-06,0
0.5,0,26.703251,0.00043654037,0,19.222896,3.2862857e-06,0
0.5,0,26.702831,0.00048575313,0,19.232125,2.88516e-06,0
0.5,0,26.701328,0.0005005656,0,19.241353,2.4844534e-06,0
0.5,0,26.698867,0.00049341594,0,19.250582,2.0823704e-06,0
0.5,0,26.695598,0.00047597662,0,19.25981,1.6806118e-06,0
0.5,0,26.691672,0.00045049953,0,19.269039,1.2828706e-06,0
0.5,0,26.687301,0.00043164655,0,19.278267,8.9247435e-07,0
0.5,0,26.682758,0.00041359156,0,19.287496,5.1246918e-07,0
0.5,0,26.678384,0.00024511968,0,19.296724,1.4079573e-07,0
0.5,0,26.685125,-0.0031258807,0,21.834552,1.9855524e-07,0
0.5,0,26.689858,-0.0029209798,0,21.843781,3.93553e-07,0
0.5,0,26.694045,-0.002711966,0,21.853009,5.3541632e-07,0
0.5,0,26.697163,-0.0025866694,0,21.862238,6.2909634e-07,0
0.5,0,26.699253,-0.0025360363,0,21.871466,6.8414998e-07,0
0.5,0,26.700765,-0.0025440766,0,21.880695,7.1226011e-07,0
0.5,0,26.702172,-0.002599466,0,21.889923,7.2610959e-07,0
0.5,0,26.703651,-0.0026970078,0,21.899152,7.3884943e-07,0
0.5,0,26.705042,-0.002834765,0,21.90838,7.6420269e-07,0
0.5,0,26.705993,-0.0030025225,0,21.917609,8.1541775e-07,0
0.5,0,26.706154,-0.0031775566,0,21.926837,9.0256905e-07,0
0.5,0,26.705347,-0.0033341651,0,21.936066,1.0296869e-06,0
0.5,0,26.70363,-0.0034521387,0,21.945294,1.1930595e-06,0
0.5,0,26.70126,-0.0035129317,0,21.954523,1.3807173e-06,0
0.5,0,26.698577,-0.0034914015,0,21.963751,1.573113e-06,0
0.5,0,26.69586,-0.0033591024,0,21.972979,1.7457971e-06,0
0.5,0,26.693167,-0.0031033585,0,21.982208,1.8748471e-06,0
0.5,0,26.690277,-0.0027479663,0,21.991436,1.9443688e-06,0
0.5,0,26.686796,-0.0023578489,0,22.000665,1.9531089e-06,0
0.5,0,26.682446,-0.002019215,0,22.009893,1.9163948e-06,0
0.5,0,26.677392,-0.0018033261,0,22.019122,1.8614878e-06,0
0.5,0,26.672317,-0.001736155,0,22.02835,1.8179346e-06,0
0.5,0,26.668156,-0.0017927253,0,22.037579,1.8074279e-06,0
0.5,0,26.665613,-0.0019162538,0,22.046807,1.8378689e-06,0
0.5,0,26.66481,-0.0020471527,0,22.056036,1.9036223e-06,0
0.5,0,26.665293,-0.0021442309,0,22.065264,1.9903091e-06,0
0.5,0,26.666361,-0.0021884685,0,22.074493,2.080664e-06,0
0.5,0,26.667455,-0.0021733955,0,22.083721,2.1589688e-06,0
0.5,0,26.668334,-0.0020947741,0,22.09295,2.2134448e-06,0
0.5,0,26.668988,-0.0019495479,0,22.102178,2.2370774e-06,0
0.5,0,26.669459,-0.0017421537,0,22.111406,2.2275188e-06,0
0.5,0,26.669731,-0.001488005,0,22.120635,2.1865013e-06,0
0.5,0,26.669755,-0.0012109554,0,22.129863,2.1189686e-06,0
0.5,0,26.669498,-0.00094269507,0,22.139092,2.0316036e-06,0
0.5,0,26.668964,-0.0007239512,0,22.14832,1.930295e-06,0
0.5,0,26.668198,-0.00059494022,0,22.157549,1.8174648e-06,0
0.5,0,26.667284,-0.0005726048,0,22.166777,1.6913687e-06,0
0.5,0,26.666295,-0.00063283767,0,22.176006,1.5478525e-06,0
0.5,0,26.665222,-0.00071703381,0,22.185234,1.3825169e-06,0
0.5,0,26.663989,-0.0007623887,0,22.194463,1.1914472e-06,0
0.5,0,26.662586,-0.00072230808,0,22.203691,9.7019056e-07,0
0.5,0,26.661161,-0.00054608535,0,22.21292,7.1553241e-07,0
0.5,0,26.659948,-0.0002753743,0,22.222148,4.2864785e-07,0
0.5,0,26.659246,-8.7701317e-05,0,22.231377,1.0696399e-07,0
0.5,0,26.655124,-0.0036553005,0,22.489774,2.5872776e-08,0
0.5,0,26.653673,-0.0031394689,0,22.499002,1.9462174e-07,0
0.5,0,26.652006,-0.002369469,0,22.508231,2.4797282e-07,0
0.5,0,26.650278,-0.0015303508,0,22.517459,1.7419311e-07,0
0.5,0,26.643001,0.00108266,0,34.154556,1.1875366e-07,0
0.5,0,26.643365,0.00057392372,0,34.163784,3.5400085e-07,0
0.5,0,26.643553,9.2872081e-05,0,34.173013,4.7356525e-07,0
0.5,0,26.643809,-0.00035379269,0,34.182241,4.9247722e-07,0
0.5,0,26.644321,-0.00066618021,0,34.191469,4.4259099e-07,0
0.5,0,26.644899,-0.00080633799,0,34.200698,3.5279294e-07,0
0.5,0,26.645087,-0.00081918665,0,34.209926,2.4558701e-07,0
0.5,0,26.644577,-0.00076859566,0,34.219155,1.3753049e-07,0
0.5,0,26.643532,-0.00070489947,0,34.228383,3.9686985e-08,0
0.5,0,26.658434,-0.0011410044,0,34.532923,1.0183556e-07,0
0.5,0,26.653066,-0.0013258227,0,34.542151,3.0901162e-07,0
0.5,0,26.65064,-0.0010632266,0,34.55138,4.868139e-07,0
0.5,0,26.650101,-0.0003480462,0,34.560608,5.739783e-07,0
0.5,0,26.650153,0.00059829637,0,34.569837,5.3117189e-07,0
0.5,0,26.649976,0.0013709774,0,34.579065,3.7101482e-07,0
0.5,0,26.649392,0.0015140221,0,34.588294,1.5904635e-07,0
0.5,0,26.64803,-0.00085311893,0,34.625207,2.8810647e-08,0
0.5,0,26.647993,-0.00078531791,0,34.634436,1.3071923e-07,0
0.5,0,26.647914,-0.00048798755,0,34.643664,2.0385219e-07,0
0.5,0,26.647781,-0.00019613834,0,34.652893,2.4004678e-07,0
0.5,0,26.647664,-3.4273631e-05,0,34.662121,2.5062737e-07,0
0.5,0,26.647606,9.5986876e-06,0,34.67135,2.5135416e-07,0
0.5,0,26.647551,1.0427612e-05,0,34.680578,2.5152514e-07,0
0.5,0,26.647408,3.1145694e-05,0,34.689807,2.5119459e-07,0
0.5,0,26.647161,9.271287e-05,0,34.699035,2.4444022e-07,0
0.5,0,26.646896,0.00018343003,0,34.708264,2.238104e-07,0
0.5,0,26.646711,0.00029152318,0,34.717492,1.8354857e-07,0
0.5,0,26.646633,0.00040416292,0,34.726721,1.2160799e-07,0
0.5,0,26.646608,0.00048030845,0,34.735949,3.8160426e-08,0
0.5,0,26.647747,-0.00093173746,0,34.828234,8.6912115e-08,0
0.5,0,26.647686,-0.00098370802,0,34.837462,2.2211474e-07,0
0.5,0,26.647589,-0.00085988161,0,34.846691,2.8307005e-07,0
0.5,0,26.647524,-0.00055798185,0,34.855919,2.5360708e-07,0
0.5,0,26.647498,-0.0001223417,0,34.865148,1.4884041e-07,0
0.5,0,26.647471,0.00038868815,0,34.874376,1.1491111e-08,0
0.5,0,26.647701,0.0005056687,0,34.91129,7.5394011e-08,0
0.5,0,26.647967,0.00016615716,0,34.920518,2.2583692e-07,0
0.5,0,26.648271,-0.00010471757,0,34.929747,3.3607809e-07,0
0.5,0,26.648674,-0.0002925543,0,34.938975,3.8124396e-07,0
0.5,0,26.649201,-0.00037565218,0,34.948204,3.6545483e-07,0
0.5,0,26.649727,-0.00037366091,0,34.957432,3.1087379e-07,0
0.5,0,26.650027,-0.00032698135,0,34.966661,2.4394508e-07,0
0.5,0,26.649936,-0.00026813018,0,34.975889,1.8450828e-07,0
0.5,0,26.649498,-0.0002142882,0,34.985118,1.4160325e-07,0
0.5,0,26.648966,-0.00016573181,0,34.994346,1.1463601e-07,0
0.5,0,26.648653,-0.00011083596,0,35.003575,9.6798475e-08,0
0.5,0,26.648742,-4.0145349e-05,0,35.012803,7.9662712e-08,0
0.5,0,26.649162,4.2271219e-05,0,35.022031,5.791475e-08,0
0.5,0,26.649626,0.00011445729,0,35.03126,3.1390528e-08,0
0.5,0,26.649829,0.00015084653,0,35.040488,3.7436887e-09,0
0.5,0,26.649394,-5.7914461e-05,0,35.086631,3.434216e-08,0
0.5,0,26.64995,-0.00011867899,0,35.095859,7.2141794e-08,0
0.5,0,26.650293,-0.00017512183,0,35.105088,1.0072745e-07,0
0.5,0,26.650256,-0.00023023318,0,35.114316,1.1129413e-07,0
0.5,0,26.649924,-0.00026829024,0,35.123545,1.0128977e-07,0
0.5,0,26.649542,-0.00026488953,0,35.132773,7.6383421e-08,0
0.5,0,26.649334,-0.00019665335,0,35.142002,4.8994494e-08,0
0.5,0,26.649403,-6.1423092e-05,0,35.15123,3.3320337e-08,0
0.5,0,26.649755,0.00011200667,0,35.160458,3.9638037e-08,0
0.5,0,26.650322,0.00026986582,0,35.169687,7.0920365e-08,0
0.5,0,26.651001,0.00034490419,0,35.178915,1.2105343e-07,0
0.5,0,26.65193,0.00029124009,0,35.188144,1.7725576e-07,0
0.5,0,26.653895,0.00012165799,0,35.197372,2.2622381e-07,0
0.5,0,26.658262,-0.00010086661,0,35.206601,2.5862999e-07,0
0.5,0,26.665958,-0.00030297156,0,35.215829,2.713363e-07,0
0.5,0,26.676071,-0.00043016475,0,35.225058,2.6666321e-07,0
0.5,0,26.685585,-0.00046114874,0,35.234286,2.4943646e-07,0
0.5,0,26.690989,-0.00040785384,0,35.243515,2.2464234e-07,0
0.5,0,26.690622,-0.00030196738,0,35.252743,1.9639927e-07,0
0.5,0,26.685724,-0.00017850365,0,35.261972,1.6768349e-07,0
0.5,0,26.679356,-6.5000224e-05,0,35.2712,1.4080301e-07,0
0.5,0,26.674282,2.0439926e-05,0,35.280429,1.1823743e-07,0
0.5,0,26.671613,6.8054134e-05,0,35.289657,1.0320365e-07,0
0.5,0,26.670919,7.5834137e-05,0,35.298885,9.9339922e-08,0
0.5,0,26.671181,4.9916782e-05,0,35.308114,1.0935763e-07,0
0.5,0,26.671608,6.6069549e-06,0,35.317342,1.3385207e-07,0
0.5,0,26.67188,-2.6725847e-05,0,35.326571,1.7184368e-07,0
0.5,0,26.671995,-1.6927287e-05,0,35.335799,2.2312387e-07,0
0.5,0,26.672051,5.7088369e-05,0,35.345028,2.9011532e-07,0
0.5,0,26.672115,0.00017661786,0,35.354256,3.7572601e-07,0
0.5,0,26.672204,0.0002658217,0,35.363485,4.7602077e-07,0
0.5,0,26.672285,0.00021397151,0,35.372713,5.7218901e-07,0
0.5,0,26.672308,-5.4784367e-05,0,35.381942,6.3054322e-07,0
0.5,0,26.67223,-0.0005044782,0,35.39117,6.1623157e-07,0
0.5,0,26.672048,-0.00096836115,0,35.400399,5.1589077e-07,0
0.5,0,26.671806,-0.0012182925,0,35.409627,3.5480261e-07,0
0.5,0,26.671578,-0.0010873292,0,35.418856,1.9427083e-07,0
0.5,0,26.671426,-0.00057447024,0,35.428084,1.0584866e-07,0
0.5,0,26.671364,0.00013385143,0,35.437313,1.3487435e-07,0
0.5,0,26.671369,0.00075902776,0,35.446541,2.7670918e-07,0
0.5,0,26.671508,0.0010852994,0,35.455769,4.8263311e-07,0
0.5,0,26.672061,0.0010700454,0,35.464998,6.8878131e-07,0
0.5,0,26.673616,0.00082998347,0,35.474226,8.4544936e-07,0
0.5,0,26.676863,0.00053011454,0,35.483455,9.3048299e-07,0
0.5,0,26.681769,0.0002892803,0,35.492683,9.4596198e-07,0
0.5,0,26.686739,0.00015445524,0,35.501912,9.0699094e-07,0
0.5,0,26.68888,0.0001204508,0,35.51114,8.3170547e-07,0
0.5,0,26.685813,0.00015667242,0,35.520369,7.3663563e-07,0
0.5,0,26.677642,0.00022169624,0,35.529597,6.3655078e-07,0
0.5,0,26.667163,0.000266382,0,35.538826,5.4606064e-07,0
0.5,0,26.658038,0.00024569496,0,35.548054,4.8023102e-07,0
0.5,0,26.652537,0.0001407585,0,35.557283,4.5238752e-07,0
0.5,0,26.650582,-2.8000681e-05,0,35.566511,4.6979288e-07,0
0.5,0,26.650481,-0.00020110184,0,35.57574,5.2891253e-07,0
0.5,0,26.650447,-0.00029295171,0,35.584968,6.1220462e-07,0
0.5,0,26.649349,-0.00023381683,0,35.594196,6.9002149e-07,0
0.5,0,26.646298,-2.58876e-05,0,35.603425,7.3113111e-07,0
0.5,0,26.640065,0.00024280678,0,35.612653,7.1840936e-07,0
0.5,0,26.629701,0.00044238004,0,35.621882,6.5869909e-07,0
0.5,0,26.616342,0.00047547229,0,35.63111,5.7884094e-07,0
0.5,0,26.604028,0.00033277297,0,35.640339,5.0992861e-07,0
0.5,0,26.597969,9.182223e-05,0,35.649567,4.7076197e-07,0
0.5,0,26.601132,-0.00013105257,0,35.658796,4.6201345e-07,0
0.5,0,26.612007,-0.00023976505,0,35.668024,4.7256637e-07,0
0.5,0,26.625646,-0.0001955898,0,35.677253,4.8994273e-07,0
0.5,0,26.636992,-2.0618875e-05,0,35.686481,5.0615591e-07,0
0.5,0,26.643628,0.00022205393,0,35.69571,5.1715367e-07,0
0.5,0,26.646105,0.0004562966,0,35.704938,5.2034768e-07,0
0.5,0,26.646426,0.00061795299,0,35.714167,5.135251e-07,0
0.5,0,26.646408,0.00066937638,0,35.723395,4.9485353e-07,0
0.5,0,26.646922,0.00060681514,0,35.732623,4.6300232e-07,0
0.5,0,26.647952,0.0004616489,0,35.741852,4.1754217e-07,0
0.5,0,26.648971,0.00029003699,0,35.75108,3.6004973e-07,0
0.5,0,26.649364,0.0001518281,0,35.760309,2.9509911e-07,0
0.5,0,26.648833,8.852941e-05,0,35.769537,2.2952679e-07,0
0.5,0,26.647682,0.0001083347,0,35.778766,1.6966755e-07,0
0.5,0,26.646686,0.00018760304,0,35.787994,1.1990443e-07,0
0.5,0,26.646579,0.00026310177,0,35.797223,8.6078911e-08,0
0.5,0,26.647559,0.00024105797,0,35.806451,7.7306292e-08,0
0.5,0,26.649212,1.9833624e-05,0,35.81568,1.1083011e-07,0
0.5,0,26.650854,-0.00045848892,0,35.824908,2.1285288e-07,0
0.5,0,26.651955,-0.0011245049,0,35.834137,4.0389595e-07,0
0.5,0,26.652371,-0.0017618784,0,35.843365,6.8116468e-07,0
0.5,0,26.652314,-0.0020562003,0,35.852594,1.0048332e-06,0
0.5,0,26.652136,-0.0017223636,0,35.861822,1.2967648e-06,0
0.5,0,26.652071,-0.00070093056,0,35.87105,1.4630227e-06,0
0.5,0,26.652124,0.00070888301,0,35.880279,1.4387259e-06,0
0.5,0,26.652143,0.0019297409,0,35.889507,1.2312561e-06,0
0.5,0,26.651987,0.0024110211,0,35.898736,9.2778523e-07,0
0.5,0,26.651656,0.0019754995,0,35.907964,6.5320763e-07,0
0.5,0,26.651296,0.00093850713,0,35.917193,5.0361667e-07,0
0.5,0,26.65108,-0.0001136208,0,35.926421,5.0166746e-07,0
0.5,0,26.651093,-0.00071029692,0,35.93565,6.0090134e-07,0
0.5,0,26.651288,-0.00074136015,0,35.944878,7.2722888e-07,0
0.5,0,26.651544,-0.00041236943,0,35.954107,8.2348758e-07,0
0.5,0,26.651756,-2.3049357e-05,0,35.963335,8.7013944e-07,0
0.5,0,26.651883,0.00022721978,0,35.972564,8.7849097e-07,0
0.5,0,26.651941,0.00029851331,0,35.981792,8.7096753e-07,0
0.5,0,26.651967,0.0002561732,0,35.991021,8.6495438e-07,0
0.5,0,26.651993,0.00018442536,0,36.000249,8.6730108e-07,0
0.5,0,26.652035,0.00013271116,0,36.009477,8.7701528e-07,0
0.5,0,26.652091,0.00011074068,0,36.018706,8.9033655e-07,0
0.5,0,26.652155,0.00010839483,0,36.027934,9.0420382e-07,0
0.5,0,26.652219,0.00011367061,0,36.037163,9.1726256e-07,0
0.5,0,26.652279,0.00011991639,0,36.046391,9.2943667e-07,0
0.5,0,26.652335,0.0001252962,0,36.05562,9.41205e-07,0
0.5,0,26.652386,0.00012988517,0,36.064848,9.5308765e-07,0
0.5,0,26.652435,0.00013388838,0,36.074077,9.6540847e-07,0
0.5,0,26.652486,0.00013724161,0,36.083305,9.7824436e-07,0
0.5,0,26.65254,0.00013999504,0,36.092534,9.9149721e-07,0
0.5,0,26.6526,0.00014251218,0,36.101762,1.0050252e-06,0
0.5,0,26.652665,0.00014505844,0,36.110991,1.0187329e-06,0
0.5,0,26.652732,0.00014746495,0,36.120219,1.0325703e-06,0
0.5,0,26.6528,0.00014933237,0,36.129448,1.046496e-06,0
0.5,0,26.652865,0.00015052091,0,36.138676,1.0604754e-06,0
0.5,0,26.652926,0.00015126162,0,36.147904,1.0745029e-06,0
0.5,0,26.652984,0.00015196857,0,36.157133,1.0886094e-06,0
0.5,0,26.653039,0.00015287828,0,36.166361,1.1028454e-06,0
0.5,0,26.653091,0.00015390642,0,36.17559,1.1172589e-06,0
0.5,0,26.653141,0.00015493538,0,36.184818,1.1318713e-06,0
0.5,0,26.65319,0.00015594575,0,36.194047,1.1466657e-06,0
0.5,0,26.65324,0.00015698899,0,36.203275,1.1616155e-06,0
0.5,0,26.653295,0.00015810202,0,36.212504,1.1767374e-06,0
0.5,0,26.653355,0.00015923688,0,36.221732,1.1921115e-06,0
0.5,0,26.653421,0.00016027069,0,36.230961,1.2078535e-06,0
0.5,0,26.653495,0.00016103056,0,36.240189,1.2240656e-06,0
0.5,0,26.653574,0.00016136496,0,36.249418,1.2407966e-06,0
0.5,0,26.653657,0.00016127274,0,36.258646,1.2580191e-06,0
0.5,0,26.653742,0.00016096904,0,36.267875,1.2756336e-06,0
0.5,0,26.653828,0.00016078736,0,36.277103,1.2935088e-06,0
0.5,0,26.653913,0.00016100845,0,36.286331,1.3115505e-06,0
0.5,0,26.653999,0.00016180778,0,36.29556,1.3297626e-06,0
0.5,0,26.654085,0.00016330145,0,36.304788,1.3482562e-06,0
0.5,0,26.654171,0.00016553261,0,36.314017,1.3671983e-06,0
0.5,0,26.654257,0.00016836485,0,36.323245,1.3867348e-06,0
0.5,0,26.654344,0.00017141369,0,36.332474,1.4069348e-06,0
0.5,0,26.654433,0.00017429182,0,36.341702,1.4277791e-06,0
0.5,0,26.654523,0.00017660078,0,36.350931,1.4491523e-06,0
0.5,0,26.654616,0.00017834321,0,36.360159,1.4709107e-06,0
0.5,0,26.65471,0.0001797463,0,36.369388,1.492955e-06,0
0.5,0,26.654805,0.00018069215,0,36.378616,1.5152255e-06,0
0.5,0,26.654897,0.0001812406,0,36.387845,1.5377074e-06,0
0.5,0,26.654986,0.00018156568,0,36.397073,1.5604216e-06,0
0.5,0,26.65507,0.00018200941,0,36.406302,1.5834148e-06,0
0.5,0,26.65515,0.00018309789,0,36.41553,1.6067538e-06,0
0.5,0,26.655227,0.00018497153,0,36.424758,1.6305118e-06,0
0.5,0,26.655302,0.00018743607,0,36.433987,1.6547871e-06,0
0.5,0,26.655375,0.00019033195,0,36.443215,1.6797081e-06,0
0.5,0,26.655448,0.00019359109,0,36.452444,1.7053851e-06,0
0.5,0,26.655526,0.00019711972,0,36.461672,1.731864e-06,0
0.5,0,26.655619,0.00020070186,0,36.470901,1.7591138e-06,0
0.5,0,26.655736,0.00020414542,0,36.480129,1.7870328e-06,0
0.5,0,26.655875,0.00020747592,0,36.489358,1.8154563e-06,0
0.5,0,26.656028,0.00021094533,0,36.498586,1.8442043e-06,0
0.5,0,26.656182,0.000214867,0,36.507815,1.8731946e-06,0
0.5,0,26.65633,0.0002193374,0,36.517043,1.9025329e-06,0
0.5,0,26.656465,0.00022425073,0,36.526272,1.9324303e-06,0
0.5,0,26.656592,0.0002294405,0,36.5355,1.9629726e-06,0
0.5,0,26.656717,0.00023479708,0,36.544729,1.9939912e-06,0
0.5,0,26.656841,0.00024054618,0,36.553957,2.025202e-06,0
0.5,0,26.656964,0.00024689173,0,36.563185,2.0564103e-06,0
0.5,0,26.657085,0.00025318742,0,36.572414,2.0875233e-06,0
0.5,0,26.657204,0.00025827606,0,36.581642,2.118484e-06,0
0.5,0,26.657318,0.00026193173,0,36.590871,2.1493242e-06,0
0.5,0,26.657424,0.00026549795,0,36.600099,2.1801967e-06,0
0.5,0,26.657528,0.00027052827,0,36.609328,2.2112095e-06,0
0.5,0,26.657634,0.0002774185,0,36.618556,2.2422843e-06,0
0.5,0,26.657742,0.00028554431,0,36.627785,2.2732449e-06,0
0.5,0,26.65785,0.00029390085,0,36.637013,2.303988e-06,0
0.5,0,26.657953,0.00030181289,0,36.646242,2.3345088e-06,0
0.5,0,26.658051,0.00030890903,0,36.65547,2.3647363e-06,0
