"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.823639,-0.0028914606,0,23.523362,-2.2707028e-06,0
0.5,0,26.838458,-0.0028632929,0,23.53259,-2.0941259e-06,0
0.5,0,26.852291,-0.0027657128,0,23.541819,-1.9340086e-06,0
0.5,0,26.863917,-0.0026039524,0,23.551047,-1.8007492e-06,0
0.5,0,26.872413,-0.0023892754,0,23.560276,-1.7035783e-06,0
0.5,0,26.877317,-0.0021377164,0,23.569504,-1.6499039e-06,0
0.5,0,26.878677,-0.0018679013,0,23.578733,-1.6446802e-06,0
0.5,0,26.876979,-0.0015985739,0,23.587961,-1.6899061e-06,0
0.5,0,26.872987,-0.001347946,0,23.59719,-1.7843941e-06,0
0.5,0,26.867561,-0.0011339283,0,23.606418,-1.9237309e-06,0
0.5,0,26.861506,-0.00097283777,0,23.615647,-2.1004748e-06,0
0.5,0,26.855442,-0.00087763087,0,23.624875,-2.3047953e-06,0
0.5,0,26.849755,-0.00085537507,0,23.634103,-2.525194e-06,0
0.5,0,26.844589,-0.00090519427,0,23.643332,-2.7489851e-06,0
0.5,0,26.839885,-0.001019405,0,23.65256,-2.9628529e-06,0
0.5,0,26.835464,-0.00118533,0,23.661789,-3.1535037e-06,0
0.5,0,26.831093,-0.0013869375,0,23.671017,-3.3084462e-06,0
0.5,0,26.826555,-0.0016078005,0,23.680246,-3.4170228e-06,0
0.5,0,26.821678,-0.001833381,0,23.689474,-3.4715591e-06,0
0.5,0,26.816359,-0.0020524447,0,23.698703,-3.4682617e-06,0
0.5,0,26.810566,-0.0022557258,0,23.707931,-3.4075291e-06,0
0.5,0,26.804346,-0.0024317872,0,23.71716,-3.2938159e-06,0
0.5,0,26.797822,-0.0025684601,0,23.726388,-3.1349091e-06,0
0.5,0,26.791174,-0.0026573527,0,23.735617,-2.9408621e-06,0
0.5,0,26.784623,-0.0026945468,0,23.744845,-2.723261e-06,0
0.5,0,26.778393,-0.0026799212,0,23.754074,-2.4947149e-06,0
0.5,0,26.772687,-0.0026165913,0,23.763302,-2.2680896e-06,0
0.5,0,26.767658,-0.0025096898,0,23.77253,-2.0553869e-06,0
0.5,0,26.763394,-0.0023667801,0,23.781759,-1.866604e-06,0
0.5,0,26.75991,-0.0022003438,0,23.790987,-1.7089657e-06,0
0.5,0,26.757148,-0.0020265309,0,23.800216,-1.5865575e-06,0
0.5,0,26.754996,-0.0018610722,0,23.809444,-1.5001335e-06,0
0.5,0,26.753307,-0.0017178872,0,23.818673,-1.4470932e-06,0
0.5,0,26.751941,-0.0016092757,0,23.827901,-1.4217352e-06,0
0.5,0,26.75078,-0.0015452843,0,23.83713,-1.4158573e-06,0
0.5,0,26.74975,-0.0015311139,0,23.846358,-1.4195251e-06,0
0.5,0,26.748816,-0.0015641408,0,23.855587,-1.4216509e-06,0
0.5,0,26.747974,-0.0016357115,0,23.864815,-1.4104589e-06,0
0.5,0,26.747241,-0.0017363643,0,23.874044,-1.374495e-06,0
0.5,0,26.746665,-0.0018597788,0,23.883272,-1.3042677e-06,0
0.5,0,26.746354,-0.002001968,0,23.892501,-1.1937154e-06,0
0.5,0,26.74649,-0.002155642,0,23.901729,-1.0407334e-06,0
0.5,0,26.747306,-0.0023063898,0,23.910957,-8.4643824e-07,0
0.5,0,26.749068,-0.002444022,0,23.920186,-6.1348514e-07,0
0.5,0,26.752084,-0.0025868597,0,23.929414,-3.4684487e-07,0
0.5,0,26.756694,-0.0027552987,0,23.938643,-5.5220125e-08,0
0.5,0,26.757867,-0.002776941,0,23.94031,-2.5804012e-15,0
0.5,0,26.694174,-0.00095775595,0,26.60567,-1.1035099e-07,0
0.5,0,26.694648,-0.00087219584,0,26.598529,-2.5804012e-15,0
0.5,0,26.693892,-0.0010522963,0,26.614898,-2.4946735e-07,0
0.5,0,26.693835,-0.0011203044,0,26.624127,-3.8040511e-07,0
0.5,0,26.693913,-0.0011627635,0,26.633355,-5.0118566e-07,0
0.5,0,26.6941,-0.0011868898,0,26.642584,-6.1070731e-07,0
0.5,0,26.694391,-0.0012035552,0,26.651812,-7.0706952e-07,0
0.5,0,26.694783,-0.0012125832,0,26.661041,-7.8884715e-07,0
0.5,0,26.69528,-0.0012081985,0,26.670269,-8.5664914e-07,0
0.5,0,26.695892,-0.0011897164,0,26.679498,-9.1299335e-07,0
0.5,0,26.696626,-0.0011620393,0,26.688726,-9.6140167e-07,0
0.5,0,26.697492,-0.0011312203,0,26.697954,-1.0055122e-06,0
0.5,0,26.698499,-0.0011023127,0,26.707183,-1.048315e-06,0
0.5,0,26.699646,-0.0010797502,0,26.716411,-1.0917125e-06,0
0.5,0,26.70092,-0.001067646,0,26.72564,-1.1365616e-06,0
0.5,0,26.702297,-0.0010691156,0,26.734868,-1.1830305e-06,0
0.5,0,26.703745,-0.0010857781,0,26.744097,-1.230915e-06,0
0.5,0,26.705236,-0.0011176326,0,26.753325,-1.2796588e-06,0
0.5,0,26.706752,-0.0011626564,0,26.762554,-1.3280948e-06,0
0.5,0,26.708293,-0.0012167359,0,26.771782,-1.3742005e-06,0
0.5,0,26.709878,-0.0012747282,0,26.781011,-1.4151729e-06,0
0.5,0,26.711526,-0.001332158,0,26.790239,-1.447874e-06,0
0.5,0,26.71323,-0.0013863315,0,26.799468,-1.4694336e-06,0
0.5,0,26.714934,-0.0014363554,0,26.808696,-1.4776942e-06,0
0.5,0,26.716545,-0.0014823896,0,26.817925,-1.471313e-06,0
0.5,0,26.717967,-0.0015250818,0,26.827153,-1.4495822e-06,0
0.5,0,26.719147,-0.0015658239,0,26.836381,-1.4121937e-06,0
0.5,0,26.720095,-0.0016074772,0,26.84561,-1.3592072e-06,0
0.5,0,26.720901,-0.0016546859,0,26.854838,-1.2913085e-06,0
0.5,0,26.721729,-0.0017125866,0,26.864067,-1.2101388e-06,0
0.5,0,26.722782,-0.0017838795,0,26.873295,-1.1183508e-06,0
0.5,0,26.724227,-0.0018663222,0,26.882524,-1.0192183e-06,0
0.5,0,26.726105,-0.0019531129,0,26.891752,-9.1600725e-07,0
0.5,0,26.728292,-0.0020362998,0,26.900981,-8.1155433e-07,0
0.5,0,26.730568,-0.0021103446,0,26.910209,-7.0832055e-07,0
0.5,0,26.732734,-0.0021727888,0,26.919438,-6.0870094e-07,0
0.5,0,26.734694,-0.0022219961,0,26.928666,-5.1510836e-07,0
0.5,0,26.736434,-0.0022547931,0,26.937895,-4.2960794e-07,0
0.5,0,26.737936,-0.0022667737,0,26.947123,-3.5335869e-07,0
0.5,0,26.739172,-0.0022551426,0,26.956352,-2.863203e-07,0
0.5,0,26.740132,-0.0022209968,0,26.96558,-2.2742412e-07,0
0.5,0,26.740847,-0.0021686935,0,26.974808,-1.7495178e-07,0
0.5,0,26.741358,-0.002104002,0,26.984037,-1.2689476e-07,0
0.5,0,26.741692,-0.0020333731,0,26.993265,-8.1484889e-08,0
0.5,0,26.74185,-0.0019604603,0,27.002494,-3.8100171e-08,0
0.5,0,26.74179,-0.0018796219,0,27.011157,-2.5804012e-15,0
0.5,0,26.740206,-0.0012151605,0,27.08555,-6.2869442e-08,0
0.5,0,26.740071,-0.0012119626,0,27.076753,-2.5804012e-15,0
0.5,0,26.740402,-0.001224625,0,27.094779,-1.5136681e-07,0
0.5,0,26.740637,-0.0012352197,0,27.104007,-2.6286485e-07,0
0.5,0,26.740904,-0.00124604,0,27.113235,-3.9679073e-07,0
0.5,0,26.741202,-0.001251272,0,27.122464,-5.5207177e-07,0
0.5,0,26.741523,-0.0012465999,0,27.131692,-7.2697302e-07,0
0.5,0,26.741851,-0.0012299956,0,27.140921,-9.1871823e-07,0
0.5,0,26.742168,-0.0012003955,0,27.150149,-1.1233777e-06,0
0.5,0,26.742463,-0.0011576391,0,27.159378,-1.3361002e-06,0
0.5,0,26.742731,-0.0011038436,0,27.168606,-1.5515391e-06,0
0.5,0,26.742974,-0.0010440593,0,27.177835,-1.7644405e-06,0
0.5,0,26.743195,-0.00098404836,0,27.187063,-1.969737e-06,0
0.5,0,26.743403,-0.00092893536,0,27.196292,-2.1630636e-06,0
0.5,0,26.743617,-0.0008836975,0,27.20552,-2.3414013e-06,0
0.5,0,26.743858,-0.00085246811,0,27.214749,-2.502963e-06,0
0.5,0,26.744148,-0.00083825989,0,27.223977,-2.6470913e-06,0
0.5,0,26.744509,-0.00084276992,0,27.233206,-2.7739867e-06,0
0.5,0,26.744966,-0.00086572694,0,27.242434,-2.8843899e-06,0
0.5,0,26.745542,-0.00090482,0,27.251662,-2.9792591e-06,0
0.5,0,26.746257,-0.00095637751,0,27.260891,-3.0594708e-06,0
0.5,0,26.747126,-0.0010163913,0,27.270119,-3.1255855e-06,0
0.5,0,26.748158,-0.0010808218,0,27.279348,-3.1777156e-06,0
0.5,0,26.74936,-0.0011464173,0,27.288576,-3.2155231e-06,0
0.5,0,26.750733,-0.0012115256,0,27.297805,-3.2383352e-06,0
0.5,0,26.752273,-0.0012758131,0,27.307033,-3.2453305e-06,0
0.5,0,26.753963,-0.0013410234,0,27.316262,-3.2356977e-06,0
0.5,0,26.755788,-0.0014102838,0,27.32549,-3.2087168e-06,0
0.5,0,26.757737,-0.0014865713,0,27.334719,-3.1638973e-06,0
0.5,0,26.759774,-0.0015721577,0,27.343947,-3.1013191e-06,0
0.5,0,26.761812,-0.0016612227,0,27.353176,-3.0220243e-06,0
0.5,0,26.763622,-0.0017314172,0,27.362404,-2.9282023e-06,0
0.5,0,26.765713,-0.0017836543,0,27.371633,-2.8231526e-06,0
0.5,0,26.768275,-0.0018309526,0,27.380861,-2.7110589e-06,0
0.5,0,26.770843,-0.0018688501,0,27.390089,-2.5966082e-06,0
0.5,0,26.773454,-0.0018955178,0,27.399318,-2.4846452e-06,0
0.5,0,26.776094,-0.0019090416,0,27.408546,-2.3800132e-06,0
0.5,0,26.778732,-0.0019075269,0,27.417775,-2.287469e-06,0
0.5,0,26.781321,-0.0018892985,0,27.427003,-2.2115912e-06,0
0.5,0,26.783813,-0.0018529894,0,27.436232,-2.1566728e-06,0
0.5,0,26.786181,-0.0017975935,0,27.44546,-2.1265719e-06,0
0.5,0,26.788418,-0.0017230868,0,27.454689,-2.1245263e-06,0
0.5,0,26.790538,-0.001630973,0,27.463917,-2.1529823e-06,0
0.5,0,26.792565,-0.0015246373,0,27.473146,-2.2134234e-06,0
0.5,0,26.794532,-0.0014091378,0,27.482374,-2.3062087e-06,0
0.5,0,26.796478,-0.0012902917,0,27.491603,-2.4304939e-06,0
0.5,0,26.798437,-0.0011737159,0,27.500831,-2.5842381e-06,0
0.5,0,26.800439,-0.001063961,0,27.51006,-2.7643375e-06,0
0.5,0,26.802505,-0.00096397081,0,27.519288,-2.9669354e-06,0
0.5,0,26.804653,-0.00087498768,0,27.528516,-3.1878276e-06,0
0.5,0,26.806908,-0.00079673775,0,27.537745,-3.4228366e-06,0
0.5,0,26.8093,-0.00072792888,0,27.546973,-3.6680881e-06,0
0.5,0,26.81185,-0.0006669517,0,27.556202,-3.9201873e-06,0
0.5,0,26.81455,-0.00061253604,0,27.56543,-4.1763168e-06,0
0.5,0,26.817351,-0.00056419032,0,27.574659,-4.4342783e-06,0
0.5,0,26.820165,-0.00052223009,0,27.583887,-4.6924817e-06,0
0.5,0,26.822881,-0.00048750083,0,27.593116,-4.9498828e-06,0
0.5,0,26.825379,-0.00046121349,0,27.602344,-5.2058875e-06,0
0.5,0,26.827552,-0.00044503705,0,27.611573,-5.4602501e-06,0
0.5,0,26.829316,-0.00044111462,0,27.620801,-5.7129806e-06,0
0.5,0,26.830619,-0.00045189883,0,27.63003,-5.9642543e-06,0
0.5,0,26.831446,-0.00047975739,0,27.639258,-6.214324e-06,0
0.5,0,26.831825,-0.00052635842,0,27.648487,-6.4634414e-06,0
0.5,0,26.83182,-0.00059233774,0,27.657715,-6.7117952e-06,0
0.5,0,26.83152,-0.00067733184,0,27.666943,-6.9594472e-06,0
0.5,0,26.831024,-0.00078002458,0,27.676172,-7.2062396e-06,0
0.5,0,26.830425,-0.00089805248,0,27.6854,-7.4516743e-06,0
0.5,0,26.829803,-0.0010277912,0,27.694629,-7.6947724e-06,0
0.5,0,26.829218,-0.0011643017,0,27.703857,-7.9339345e-06,0
0.5,0,26.828701,-0.001301796,0,27.713086,-8.1668421e-06,0
0.5,0,26.828263,-0.0014345813,0,27.722314,-8.3904468e-06,0
0.5,0,26.827901,-0.00155803,0,27.731543,-8.6010544e-06,0
0.5,0,26.827604,-0.0016691374,0,27.740771,-8.7944781e-06,0
0.5,0,26.827358,-0.0017665195,0,27.75,-8.9662316e-06,0
0.5,0,26.827152,-0.0018501146,0,27.759228,-9.1117573e-06,0
0.5,0,26.82697,-0.0019209057,0,27.768457,-9.226706e-06,0
0.5,0,26.826798,-0.0019805947,0,27.777685,-9.3072643e-06,0
0.5,0,26.82662,-0.0020310395,0,27.786914,-9.35048e-06,0
0.5,0,26.826421,-0.0020736886,0,27.796142,-9.3545323e-06,0
0.5,0,26.826189,-0.0021094452,0,27.80537,-9.318926e-06,0
0.5,0,26.825917,-0.0021389327,0,27.814599,-9.2446322e-06,0
0.5,0,26.825592,-0.0021628109,0,27.823827,-9.1341609e-06,0
0.5,0,26.825197,-0.0021819248,0,27.833056,-8.9914883e-06,0
0.5,0,26.82471,-0.0021971974,0,27.842284,-8.8218609e-06,0
0.5,0,26.824105,-0.0022093723,0,27.851513,-8.631512e-06,0
0.5,0,26.82336,-0.002218939,0,27.860741,-8.427283e-06,0
0.5,0,26.822458,-0.0022260383,0,27.86997,-8.2161714e-06,0
0.5,0,26.821387,-0.0022300725,0,27.879198,-8.0048652e-06,0
0.5,0,26.820135,-0.0022296932,0,27.888427,-7.7993428e-06,0
0.5,0,26.818707,-0.0022233767,0,27.897655,-7.6046096e-06,0
0.5,0,26.817127,-0.0022099824,0,27.906884,-7.4246238e-06,0
0.5,0,26.815461,-0.0021890131,0,27.916112,-7.2624283e-06,0
0.5,0,26.813816,-0.002160607,0,27.925341,-7.120434e-06,0
0.5,0,26.812333,-0.0021253996,0,27.934569,-7.000732e-06,0
0.5,0,26.811175,-0.0020842279,0,27.943797,-6.9053062e-06,0
0.5,0,26.810498,-0.0020377216,0,27.953026,-6.8360872e-06,0
0.5,0,26.810431,-0.001986007,0,27.962254,-6.7948421e-06,0
0.5,0,26.811055,-0.001928958,0,27.971483,-6.7829495e-06,0
0.5,0,26.812392,-0.0018665468,0,27.980711,-6.8011463e-06,0
0.5,0,26.81441,-0.0017990262,0,27.98994,-6.8492902e-06,0
0.5,0,26.81703,-0.0017271349,0,27.999168,-6.9262133e-06,0
0.5,0,26.820141,-0.0016523602,0,28.008397,-7.0297074e-06,0
0.5,0,26.823621,-0.0015774307,0,28.017625,-7.1565877e-06,0
0.5,0,26.827339,-0.001506385,0,28.026854,-7.3029199e-06,0
0.5,0,26.831169,-0.0014429861,0,28.036082,-7.4643432e-06,0
0.5,0,26.834984,-0.0013863329,0,28.045311,-7.6360123e-06,0
0.5,0,26.838659,-0.0013329257,0,28.054539,-7.8122335e-06,0
0.5,0,26.84207,-0.0012853086,0,28.063768,-7.9869057e-06,0
0.5,0,26.845103,-0.0012534936,0,28.072996,-8.1550748e-06,0
0.5,0,26.847693,-0.0012434731,0,28.082224,-8.3135675e-06,0
0.5,0,26.849806,-0.0012491321,0,28.091453,-8.4598773e-06,0
0.5,0,26.851441,-0.0012660634,0,28.100681,-8.5916434e-06,0
0.5,0,26.852755,-0.0012980466,0,28.10991,-8.7075367e-06,0
0.5,0,26.854029,-0.0013467339,0,28.119138,-8.8078785e-06,0
0.5,0,26.855526,-0.0014118997,0,28.128367,-8.8940644e-06,0
0.5,0,26.857454,-0.0014928827,0,28.137595,-8.9678026e-06,0
0.5,0,26.859969,-0.0015836203,0,28.146824,-9.0312246e-06,0
0.5,0,26.863128,-0.0016762827,0,28.156052,-9.086921e-06,0
0.5,0,26.866839,-0.0017680199,0,28.165281,-9.1370268e-06,0
0.5,0,26.870871,-0.0018575421,0,28.174509,-9.1825143e-06,0
0.5,0,26.874896,-0.0019405105,0,28.183738,-9.2235199e-06,0
0.5,0,26.878562,-0.0020122091,0,28.192966,-9.2597591e-06,0
0.5,0,26.881568,-0.0020705018,0,28.202195,-9.2904367e-06,0
0.5,0,26.883717,-0.0021153273,0,28.211423,-9.3141758e-06,0
0.5,0,26.884952,-0.0021477723,0,28.220651,-9.3291492e-06,0
0.5,0,26.885347,-0.0021692965,0,28.22988,-9.3332634e-06,0
0.5,0,26.885078,-0.0021813736,0,28.239108,-9.324348e-06,0
0.5,0,26.88437,-0.0021859001,0,28.248337,-9.3002999e-06,0
0.5,0,26.883453,-0.0021853975,0,28.257565,-9.2592216e-06,0
0.5,0,26.882526,-0.002183101,0,28.266794,-9.1996166e-06,0
0.5,0,26.88173,-0.0021828432,0,28.276022,-9.1206717e-06,0
0.5,0,26.881145,-0.0021884873,0,28.285251,-9.0225372e-06,0
0.5,0,26.880798,-0.002202558,0,28.294479,-8.9064515e-06,0
0.5,0,26.880673,-0.0022248089,0,28.303708,-8.7746559e-06,0
0.5,0,26.880733,-0.0022519839,0,28.312936,-8.6301399e-06,0
0.5,0,26.880923,-0.0022790051,0,28.322165,-8.4763759e-06,0
0.5,0,26.881184,-0.0023012154,0,28.331393,-8.3172114e-06,0
0.5,0,26.881475,-0.002316862,0,28.340622,-8.1569784e-06,0
0.5,0,26.881686,-0.0023308131,0,28.34985,-8.0010529e-06,0
0.5,0,26.882042,-0.002343302,0,28.359078,-7.8553425e-06,0
0.5,0,26.882355,-0.0023339843,0,28.368307,-7.724347e-06,0
0.5,0,26.882454,-0.0022966682,0,28.377535,-7.6107311e-06,0
0.5,0,26.882683,-0.0022409472,0,28.386764,-7.5162449e-06,0
0.5,0,26.883058,-0.0021658738,0,28.395992,-7.441595e-06,0
0.5,0,26.883656,-0.0020726284,0,28.405221,-7.386094e-06,0
0.5,0,26.88456,-0.0019659179,0,28.414449,-7.3480022e-06,0
0.5,0,26.885798,-0.0018515604,0,28.423678,-7.3248672e-06,0
0.5,0,26.887378,-0.0017362758,0,28.432906,-7.3138303e-06,0
0.5,0,26.889293,-0.0016269309,0,28.442135,-7.3118204e-06,0
0.5,0,26.891528,-0.0015294005,0,28.451363,-7.3155585e-06,0
0.5,0,26.894069,-0.0014481067,0,28.460592,-7.3215347e-06,0
0.5,0,26.896916,-0.0013859009,0,28.46982,-7.3260212e-06,0
0.5,0,26.900084,-0.0013443436,0,28.479049,-7.3250953e-06,0
0.5,0,26.903579,-0.0013245455,0,28.488277,-7.3146637e-06,0
0.5,0,26.90739,-0.0013274004,0,28.497505,-7.2905644e-06,0
0.5,0,26.911485,-0.0013533031,0,28.506734,-7.2488036e-06,0
0.5,0,26.915815,-0.0014020575,0,28.515962,-7.185864e-06,0
0.5,0,26.920307,-0.0014726907,0,28.525191,-7.0989701e-06,0
0.5,0,26.924865,-0.0015629587,0,28.534419,-6.9862695e-06,0
0.5,0,26.929371,-0.001669504,0,28.543648,-6.8468993e-06,0
0.5,0,26.933706,-0.0017880045,0,28.552876,-6.6808781e-06,0
0.5,0,26.937769,-0.0019128083,0,28.562105,-6.4890203e-06,0
0.5,0,26.941485,-0.0020380255,0,28.571333,-6.2729722e-06,0
0.5,0,26.944822,-0.0021596447,0,28.580562,-6.0353694e-06,0
0.5,0,26.947768,-0.0022767556,0,28.58979,-5.7800904e-06,0
0.5,0,26.950342,-0.0023884062,0,28.599019,-5.512222e-06,0
0.5,0,26.952558,-0.0024894551,0,28.608247,-5.2375418e-06,0
0.5,0,26.954421,-0.0025735582,0,28.617476,-4.9618038e-06,0
0.5,0,26.955951,-0.0026376389,0,28.626704,-4.6903414e-06,0
0.5,0,26.957129,-0.0026806632,0,28.635932,-4.4280289e-06,0
0.5,0,26.957907,-0.0027011913,0,28.645161,-4.1792086e-06,0
0.5,0,26.958228,-0.0026989436,0,28.654389,-3.9475297e-06,0
0.5,0,26.958052,-0.0026767212,0,28.663618,-3.7358351e-06,0
0.5,0,26.957371,-0.0026386785,0,28.672846,-3.5461264e-06,0
0.5,0,26.956216,-0.0025879014,0,28.682075,-3.3795222e-06,0
0.5,0,26.954669,-0.0025256488,0,28.691303,-3.2361412e-06,0
0.5,0,26.952849,-0.0024521147,0,28.700532,-3.1149979e-06,0
0.5,0,26.950898,-0.0023682971,0,28.70976,-3.0140982e-06,0
0.5,0,26.948946,-0.0022770675,0,28.718989,-2.9308536e-06,0
0.5,0,26.94709,-0.0021826791,0,28.728217,-2.8626285e-06,0
0.5,0,26.945371,-0.0020901342,0,28.737446,-2.8071507e-06,0
0.5,0,26.943775,-0.0020041095,0,28.746674,-2.7627971e-06,0
0.5,0,26.942246,-0.0019276391,0,28.755903,-2.7287337e-06,0
0.5,0,26.940711,-0.0018613925,0,28.765131,-2.704812e-06,0
0.5,0,26.939103,-0.0018037223,0,28.774359,-2.6912794e-06,0
0.5,0,26.937377,-0.001751399,0,28.783588,-2.6884855e-06,0
0.5,0,26.935524,-0.0017019644,0,28.792816,-2.6966535e-06,0
0.5,0,26.933572,-0.0016545497,0,28.802045,-2.7158774e-06,0
0.5,0,26.931573,-0.001609026,0,28.811273,-2.7461226e-06,0
0.5,0,26.929587,-0.0015648649,0,28.820502,-2.7869926e-06,0
0.5,0,26.92767,-0.0015200508,0,28.82973,-2.8374448e-06,0
0.5,0,26.925877,-0.0014730187,0,28.838959,-2.8954562e-06,0
0.5,0,26.92426,-0.0014245266,0,28.848187,-2.9578681e-06,0
0.5,0,26.922876,-0.0013775327,0,28.857416,-3.0206243e-06,0
0.5,0,26.92178,-0.0013358836,0,28.866644,-3.0790818e-06,0
0.5,0,26.921033,-0.001302791,0,28.875873,-3.1281464e-06,0
0.5,0,26.920696,-0.001280849,0,28.885101,-3.1624193e-06,0
0.5,0,26.920817,-0.0012730563,0,28.89433,-3.176503e-06,0
0.5,0,26.921419,-0.0012829414,0,28.903558,-3.1654867e-06,0
0.5,0,26.92249,-0.0013138208,0,28.912786,-3.1254017e-06,0
0.5,0,26.923982,-0.0013682396,0,28.922015,-3.0535149e-06,0
0.5,0,26.925823,-0.0014478084,0,28.931243,-2.9485397e-06,0
0.5,0,26.927925,-0.0015515456,0,28.940472,-2.8106795e-06,0
0.5,0,26.930194,-0.0016726815,0,28.9497,-2.6412253e-06,0
0.5,0,26.932536,-0.0017989464,0,28.958929,-2.4417821e-06,0
0.5,0,26.93487,-0.0019192595,0,28.968157,-2.2139118e-06,0
0.5,0,26.937131,-0.002030998,0,28.977386,-1.959713e-06,0
0.5,0,26.939266,-0.0021384637,0,28.986614,-1.6827715e-06,0
0.5,0,26.941249,-0.0022446003,0,28.995843,-1.388399e-06,0
0.5,0,26.943067,-0.0023452608,0,29.005071,-1.0825479e-06,0
0.5,0,26.944697,-0.0024361782,0,29.0143,-7.6977022e-07,0
0.5,0,26.946114,-0.0025387717,0,29.023528,-4.5379828e-07,0
0.5,0,26.947316,-0.0026802138,0,29.032757,-1.39332e-07,0
0.5,0,26.947772,-0.0027400935,0,29.036923,-2.5804012e-15,0
0.5,0,26.926841,0.00050310237,0,29.512637,-4.0288235e-07,0
0.5,0,26.927566,0.00068857804,0,29.505545,-2.5804012e-15,0
0.5,0,26.926046,0.0002991425,0,29.521865,-9.4085226e-07,0
0.5,0,26.925251,0.00016562933,0,29.531094,-1.4809166e-06,0
0.5,0,26.924363,5.071226e-05,0,29.540322,-2.0106143e-06,0
0.5,0,26.923402,-6.2599581e-05,0,29.549551,-2.5175649e-06,0
0.5,0,26.922442,-0.00017400922,0,29.558779,-2.9908659e-06,0
0.5,0,26.921561,-0.00027942703,0,29.568008,-3.4212935e-06,0
0.5,0,26.920809,-0.00037499537,0,29.577236,-3.8018769e-06,0
0.5,0,26.920183,-0.00046132595,0,29.586465,-4.1280417e-06,0
0.5,0,26.91961,-0.0005422088,0,29.595693,-4.3975627e-06,0
0.5,0,26.918966,-0.00062003582,0,29.604921,-4.6108086e-06,0
0.5,0,26.918092,-0.00069386886,0,29.61415,-4.770993e-06,0
0.5,0,26.916829,-0.00076090281,0,29.623378,-4.8839425e-06,0
0.5,0,26.915053,-0.00081841618,0,29.632607,-4.9574103e-06,0
0.5,0,26.912701,-0.00086437611,0,29.641835,-5.0003372e-06,0
0.5,0,26.909784,-0.00089691656,0,29.651064,-5.0223242e-06,0
0.5,0,26.906385,-0.00091486019,0,29.660292,-5.0334327e-06,0
0.5,0,26.90264,-0.00091849217,0,29.669521,-5.0440521e-06,0
0.5,0,26.89872,-0.00090765646,0,29.678749,-5.0643323e-06,0
0.5,0,26.8948,-0.00088032207,0,29.687978,-5.1033306e-06,0
0.5,0,26.891045,-0.00083372741,0,29.697206,-5.1683594e-06,0
0.5,0,26.887606,-0.00076543492,0,29.706435,-5.2644638e-06,0
0.5,0,26.88462,-0.00067476527,0,29.715663,-5.3939488e-06,0
0.5,0,26.882206,-0.00056482137,0,29.724892,-5.5564249e-06,0
0.5,0,26.880462,-0.0004425643,0,29.73412,-5.7493092e-06,0
0.5,0,26.879457,-0.00031758114,0,29.743348,-5.9683064e-06,0
0.5,0,26.879216,-0.00020084706,0,29.752577,-6.2077325e-06,0
0.5,0,26.879715,-0.00010354381,0,29.761805,-6.4606799e-06,0
0.5,0,26.880883,-3.6168449e-05,0,29.771034,-6.7191884e-06,0
0.5,0,26.882613,-7.8483441e-06,0,29.780262,-6.9745965e-06,0
0.5,0,26.884784,-2.595506e-05,0,29.789491,-7.2180366e-06,0
0.5,0,26.887276,-9.5897674e-05,0,29.798719,-7.4409837e-06,0
0.5,0,26.889989,-0.00022028994,0,29.807948,-7.6357824e-06,0
0.5,0,26.89284,-0.00039545495,0,29.817176,-7.7957985e-06,0
0.5,0,26.895773,-0.00060822871,0,29.826405,-7.9149041e-06,0
0.5,0,26.898737,-0.00084010144,0,29.835633,-7.9869295e-06,0
0.5,0,26.901652,-0.0010744762,0,29.844862,-8.0060013e-06,0
0.5,0,26.904442,-0.0012997036,0,29.85409,-7.9675323e-06,0
0.5,0,26.907059,-0.0015080997,0,29.863319,-7.8691122e-06,0
0.5,0,26.909455,-0.0016942727,0,29.872547,-7.7107958e-06,0
0.5,0,26.911599,-0.0018534289,0,29.881775,-7.494923e-06,0
0.5,0,26.913491,-0.001980601,0,29.891004,-7.2258972e-06,0
0.5,0,26.915154,-0.0020730067,0,29.900232,-6.9097144e-06,0
0.5,0,26.916618,-0.0021309281,0,29.909461,-6.5534986e-06,0
0.5,0,26.917894,-0.0021563141,0,29.918689,-6.1654304e-06,0
0.5,0,26.918983,-0.0021525209,0,29.927918,-5.754651e-06,0
0.5,0,26.919877,-0.0021252272,0,29.937146,-5.3308557e-06,0
0.5,0,26.920569,-0.0020824387,0,29.946375,-4.9038054e-06,0
0.5,0,26.921058,-0.0020324889,0,29.955603,-4.4829546e-06,0
0.5,0,26.921348,-0.0019818269,0,29.964832,-4.0769734e-06,0
0.5,0,26.921439,-0.0019343099,0,29.97406,-3.6930178e-06,0
0.5,0,26.921327,-0.0018930288,0,29.983289,-3.3361168e-06,0
0.5,0,26.921007,-0.0018624845,0,29.992517,-3.0090168e-06,0
0.5,0,26.920483,-0.0018464239,0,30.001746,-2.7122182e-06,0
0.5,0,26.919785,-0.0018436425,0,30.010974,-2.44369e-06,0
0.5,0,26.918972,-0.0018487174,0,30.020202,-2.1984922e-06,0
0.5,0,26.918125,-0.001857593,0,30.029431,-1.969138e-06,0
0.5,0,26.917333,-0.0018716781,0,30.038659,-1.7468896e-06,0
0.5,0,26.916686,-0.0018963327,0,30.047888,-1.5232568e-06,0
0.5,0,26.916271,-0.0019354799,0,30.057116,-1.2908596e-06,0
0.5,0,26.916136,-0.0019868998,0,30.066345,-1.0434458e-06,0
